timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784648008.2304,1524457472,6961123328,710086656,691935152,,,0,0
1784648009.2307,1583591424,7005360128,711200768,692249360,,,0,0
1784648010.2312,1602007040,7005360128,712343552,692620664,,,0,0
1784648011.2315,1583570944,7005364224,711180288,692222256,,,0,0
1784648012.2318,1583587328,7005368320,711204864,692224976,,,0,0
1784648013.2322,1583583232,7005368320,711196672,692228288,,,0,0
1784648014.2326,1583587328,7005368320,711233536,692272352,,,0,0
1784648015.2328,1583575040,7005368320,711233536,692249288,,,0,0
1784648016.2331,1583587328,7005372416,711192576,692262912,,,0,0
1784648017.2333,1583579136,7005376512,711516160,692411352,,,0,0
1784648018.2337,1584390144,7005376512,711593984,692378248,,,0,0
1784648019.234,1583669248,7005376512,711180288,692230448,,,0,0
1784648020.2344,1583669248,7005376512,711200768,692243240,,,0,0
1784648021.2348,1583669248,7005380608,711233536,692262640,,,0,0
1784648022.2353,1594970112,7005384704,711684096,692330256,,,0,0
1784648023.2357,1583661056,7005384704,711245824,692260152,,,0,0
1784648024.2362,1583665152,7005384704,711221248,692270680,,,0,0
1784648025.2367,1583669248,7005384704,711217152,692243328,,,0,0
1784648026.2371,1600708608,7005388800,711749632,692354528,,,0,0
1784648027.2375,1584488448,7005392896,711565312,692351264,,,0,0
1784648028.238,1583669248,7005392896,711188480,692233792,,,0,0
1784648029.2384,1583587328,7005392896,711225344,692286704,,,0,0
1784648030.2388,1583595520,7005392896,711217152,692275496,,,0,0
1784648031.2392,1587490816,7005405184,711696384,692318808,,,0,0
1784648032.2399,1583685632,7005405184,711221248,692263048,,,0,0
1784648033.2403,1583767552,7005405184,711667712,692342576,,,0,0
1784648034.2407,1583685632,7005405184,711249920,692295960,,,0,0
1784648035.2411,1583689728,7005409280,711237632,692278856,,,0,0
1784648036.2414,1583693824,7005417472,711204864,692235432,,,0,0
1784648037.2418,1584377856,7005417472,711622656,692293264,,,0,0
1784648038.2421,1583628288,7005417472,711225344,692280744,,,0,0
1784648039.2424,1583632384,7005421568,711196672,692243608,,,0,0
1784648040.2427,1590947840,7005421568,711766016,692363376,,,0,0
1784648041.2432,1583558656,7005425664,711249920,692309400,,,0,0
1784648042.2436,1583738880,7005425664,711548928,692312688,,,0,0
1784648043.2441,1583636480,7005429760,711237632,692290168,,,0,0
1784648044.2445,1583644672,7005429760,711188480,692254584,,,0,0
1784648045.2449,1583636480,7005429760,711282688,692281952,,,0,0
1784648046.2454,1583644672,7005437952,711217152,692247176,,,0,0
