timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784720461.6251,121.69,4.31,3.5,110.43,117.38,16.0,0,0.0,0.0
1784720462.6254,121.69,5.86,4.8,108.88,115.83,16.0,0,0.0,0.0
1784720463.6263,121.69,7.04,5.8,107.7,114.65,16.0,0,0.0,0.0
1784720464.6269,121.69,7.34,6.0,107.4,114.35,16.0,0,0.0,0.0
1784720465.6272,121.69,7.63,6.3,107.11,114.06,16.0,0,0.0,0.0
1784720466.6274,121.69,7.94,6.5,106.8,113.75,16.0,0,0.0,0.0
1784720467.6278,121.69,8.23,6.8,106.51,113.46,16.0,0,0.0,0.0
1784720468.6285,121.69,8.54,7.0,106.21,113.15,16.0,0,0.0,0.0
1784720469.6294,121.69,8.83,7.3,105.91,112.86,16.0,0,0.0,0.0
1784720470.6297,121.69,9.13,7.5,105.61,112.56,16.0,0,0.0,0.0
1784720471.63,121.69,9.43,7.7,105.31,112.26,16.0,0,0.0,0.0
1784720472.6302,121.69,9.72,8.0,105.02,111.97,16.0,0,0.0,0.0
1784720473.6309,121.69,10.01,8.2,104.73,111.68,16.0,0,0.0,0.0
1784720474.6317,121.69,10.31,8.5,104.43,111.38,16.0,0,0.0,0.0
1784720475.6326,121.69,10.61,8.7,104.13,111.08,16.0,0,0.0,0.0
1784720476.6336,121.69,10.9,9.0,103.84,110.79,16.0,0,0.0,0.0
1784720477.6346,121.69,11.21,9.2,103.53,110.48,16.0,0,0.0,0.0
1784720478.6349,121.69,11.5,9.5,103.24,110.19,16.0,0,0.0,0.0
1784720479.6352,121.69,11.8,9.7,102.94,109.89,16.0,0,0.0,0.0
1784720480.6354,121.69,12.1,9.9,102.64,109.59,16.0,0,0.0,0.0
1784720481.6363,121.69,12.42,10.2,102.33,109.27,16.0,0,0.0,0.0
1784720482.637,121.69,12.72,10.5,102.03,108.97,16.0,0,0.0,0.0
1784720483.6372,121.69,13.02,10.7,101.73,108.67,16.0,0,0.0,0.0
1784720484.638,121.69,13.31,10.9,101.43,108.38,16.0,0,0.0,0.0
1784720485.6388,121.69,13.6,11.2,101.14,108.09,16.0,0,0.0,0.0
1784720486.6397,121.69,13.89,11.4,100.85,107.8,16.0,0,0.0,0.0
1784720487.6403,121.69,14.19,11.7,100.55,107.5,16.0,0,0.0,0.0
1784720488.6406,121.69,16.78,13.8,97.97,104.91,16.0,0,0.0,0.0
1784720489.6409,121.69,20.3,16.7,94.44,101.39,16.0,0,0.0,0.0
1784720490.6417,121.69,37.13,30.5,77.62,84.56,16.0,0,0.0,0.0
1784720491.6426,121.69,37.12,30.5,77.62,84.57,16.0,0,0.0,0.0
1784720492.6432,121.69,37.11,30.5,77.63,84.58,16.0,0,0.0,0.0
1784720493.6435,121.69,37.11,30.5,77.64,84.58,16.0,0,0.0,0.0
1784720494.6438,121.69,20.8,17.1,93.94,100.89,16.0,0,0.0,0.0
1784720495.6441,121.69,11.33,9.3,103.41,110.36,16.0,0,0.0,0.0
1784720496.6453,121.69,4.85,4.0,109.89,116.84,16.0,0,0.0,0.0
1784720497.6457,121.69,7.03,5.8,107.72,114.66,16.0,0,0.0,0.0
1784720498.6459,121.69,7.31,6.0,107.43,114.38,16.0,0,0.0,0.0
1784720499.6471,121.69,7.6,6.2,107.14,114.09,16.0,0,0.0,0.0
1784720500.6479,121.69,7.9,6.5,106.85,113.79,16.0,0,0.0,0.0
1784720501.6489,121.69,8.2,6.7,106.55,113.49,16.0,0,0.0,0.0
1784720502.6498,121.69,8.48,7.0,106.26,113.21,16.0,0,0.0,0.0
1784720503.6508,121.69,8.77,7.2,105.97,112.92,16.0,0,0.0,0.0
1784720504.653,121.69,9.08,7.5,105.66,112.61,16.0,0,0.0,0.0
1784720505.6536,121.69,9.37,7.7,105.37,112.32,16.0,0,0.0,0.0
1784720506.6546,121.69,9.66,7.9,105.09,112.03,16.0,0,0.0,0.0
1784720507.6548,121.69,9.96,8.2,104.79,111.73,16.0,0,0.0,0.0
1784720508.6558,121.69,10.26,8.4,104.49,111.43,16.0,0,0.0,0.0
1784720509.6566,121.69,10.54,8.7,104.2,111.15,16.0,0,0.0,0.0
1784720510.6575,121.69,10.82,8.9,103.92,110.87,16.0,0,0.0,0.0
1784720511.6577,121.69,11.12,9.1,103.62,110.57,16.0,0,0.0,0.0
1784720512.6585,121.69,11.42,9.4,103.32,110.27,16.0,0,0.0,0.0
1784720513.6595,121.69,11.72,9.6,103.03,109.97,16.0,0,0.0,0.0
1784720514.6605,121.69,11.99,9.9,102.75,109.7,16.0,0,0.0,0.0
1784720515.6613,121.69,12.29,10.1,102.45,109.4,16.0,0,0.0,0.0
1784720516.6615,121.69,12.59,10.3,102.15,109.1,16.0,0,0.0,0.0
1784720517.6621,121.69,12.89,10.6,101.86,108.8,16.0,0,0.0,0.0
1784720518.6631,121.69,13.17,10.8,101.57,108.52,16.0,0,0.0,0.0
1784720519.6638,121.69,13.46,11.1,101.28,108.23,16.0,0,0.0,0.0
1784720520.6645,121.69,13.76,11.3,100.98,107.93,16.0,0,0.0,0.0
1784720521.6652,121.69,14.06,11.6,100.68,107.63,16.0,0,0.0,0.0
1784720522.6663,121.69,14.35,11.8,100.4,107.34,16.0,0,0.0,0.0
1784720523.6668,121.69,17.25,14.2,97.5,104.44,16.0,0,0.0,0.0
1784720524.6676,121.69,20.59,16.9,94.16,101.1,16.0,0,0.0,0.0
1784720525.6678,121.69,37.18,30.6,77.56,84.51,16.0,0,0.0,0.0
1784720526.6684,121.69,37.17,30.5,77.58,84.52,16.0,0,0.0,0.0
1784720527.6693,121.69,37.17,30.5,77.58,84.52,16.0,0,0.0,0.0
1784720528.67,121.69,37.15,30.5,77.59,84.54,16.0,0,0.0,0.0
1784720529.6704,121.69,20.26,16.6,94.48,101.43,16.0,0,0.0,0.0
1784720530.6707,121.69,10.52,8.6,104.23,111.17,16.0,0,0.0,0.0
1784720531.6714,121.69,4.83,4.0,109.91,116.86,16.0,0,0.0,0.0
1784720532.6724,121.69,7.04,5.8,107.71,114.65,16.0,0,0.0,0.0
1784720533.673,121.69,7.32,6.0,107.42,114.37,16.0,0,0.0,0.0
1784720534.6733,121.69,7.61,6.3,107.13,114.08,16.0,0,0.0,0.0
1784720535.674,121.69,7.91,6.5,106.84,113.78,16.0,0,0.0,0.0
1784720536.6743,121.69,8.19,6.7,106.55,113.5,16.0,0,0.0,0.0
1784720537.675,121.69,8.48,7.0,106.27,113.21,16.0,0,0.0,0.0
1784720538.6753,121.69,8.76,7.2,105.98,112.93,16.0,0,0.0,0.0
1784720539.6759,121.69,9.04,7.4,105.71,112.65,16.0,0,0.0,0.0
1784720540.6764,121.69,9.34,7.7,105.41,112.35,16.0,0,0.0,0.0
1784720541.6768,121.69,9.63,7.9,105.12,112.06,16.0,0,0.0,0.0
1784720542.677,121.69,9.92,8.2,104.83,111.77,16.0,0,0.0,0.0
1784720543.6778,121.69,10.19,8.4,104.55,111.5,16.0,0,0.0,0.0
1784720544.6781,121.69,10.48,8.6,104.27,111.21,16.0,0,0.0,0.0
1784720545.6788,121.69,10.75,8.8,103.99,110.94,16.0,0,0.0,0.0
1784720546.6792,121.69,11.04,9.1,103.7,110.65,16.0,0,0.0,0.0
1784720547.6799,121.69,11.32,9.3,103.42,110.37,16.0,0,0.0,0.0
1784720548.6807,121.69,11.63,9.6,103.11,110.06,16.0,0,0.0,0.0
1784720549.681,121.69,11.9,9.8,102.84,109.79,16.0,0,0.0,0.0
1784720550.6813,121.69,12.19,10.0,102.55,109.5,16.0,0,0.0,0.0
1784720551.6821,121.69,12.47,10.2,102.28,109.22,16.0,0,0.0,0.0
1784720552.6828,121.69,12.75,10.5,101.99,108.94,16.0,0,0.0,0.0
1784720553.6837,121.69,13.02,10.7,101.72,108.67,16.0,0,0.0,0.0
1784720554.6845,121.69,13.31,10.9,101.44,108.38,16.0,0,0.0,0.0
1784720555.6852,121.69,13.59,11.2,101.15,108.1,16.0,0,0.0,0.0
1784720556.6856,121.69,13.87,11.4,100.88,107.82,16.0,0,0.0,0.0
1784720557.6865,121.69,14.14,11.6,100.6,107.55,16.0,0,0.0,0.0
1784720558.6869,121.69,16.77,13.8,97.97,104.92,16.0,0,0.0,0.0
1784720559.6872,121.69,20.37,16.7,94.38,101.32,16.0,0,0.0,0.0
1784720560.6877,121.69,36.95,30.4,77.79,84.74,16.0,0,0.0,0.0
1784720561.6886,121.69,36.94,30.4,77.81,84.75,16.0,0,0.0,0.0
1784720562.6894,121.69,36.92,30.3,77.82,84.77,16.0,0,0.0,0.0
1784720563.6901,121.69,36.91,30.3,77.84,84.78,16.0,0,0.0,0.0
1784720564.6909,121.69,19.66,16.2,95.08,102.03,16.0,0,0.0,0.0
1784720565.6918,121.69,10.74,8.8,104.01,110.95,16.0,0,0.0,0.0
1784720566.6923,121.69,4.72,3.9,110.03,116.97,16.0,0,0.0,0.0
1784720567.6925,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784720568.693,121.69,7.09,5.8,107.66,114.6,16.0,0,0.0,0.0
1784720569.6937,121.69,7.36,6.0,107.38,114.33,16.0,0,0.0,0.0
1784720570.6944,121.69,7.63,6.3,107.11,114.06,16.0,0,0.0,0.0
1784720571.6947,121.69,7.92,6.5,106.82,113.77,16.0,0,0.0,0.0
1784720572.6955,121.69,8.2,6.7,106.54,113.49,16.0,0,0.0,0.0
1784720573.6962,121.69,8.48,7.0,106.26,113.21,16.0,0,0.0,0.0
1784720574.6971,121.69,8.77,7.2,105.98,112.92,16.0,0,0.0,0.0
1784720575.6973,121.69,9.04,7.4,105.7,112.65,16.0,0,0.0,0.0
1784720576.6983,121.69,9.32,7.7,105.42,112.37,16.0,0,0.0,0.0
1784720577.6988,121.69,9.6,7.9,105.14,112.09,16.0,0,0.0,0.0
1784720578.6996,121.69,9.89,8.1,104.86,111.8,16.0,0,0.0,0.0
1784720579.7005,121.69,10.15,8.3,104.59,111.54,16.0,0,0.0,0.0
1784720580.7014,121.69,10.44,8.6,104.3,111.25,16.0,0,0.0,0.0
1784720581.7021,121.69,10.73,8.8,104.02,110.96,16.0,0,0.0,0.0
1784720582.7024,121.69,6.56,5.4,108.18,115.13,16.0,0,0.0,0.0
