timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783470995.0296,121.69,9.69,8.0,80.99,112.0,16.0,2.22,0.0,0.0
1783470996.0309,121.69,12.93,10.6,77.75,108.76,16.0,2.22,0.0,0.0
1783470997.0313,121.69,23.82,19.6,66.86,97.87,16.0,2.22,0.0,0.0
1783470998.032,121.69,26.98,22.2,63.7,94.71,16.0,2.22,0.0,0.0
1783470999.0323,121.69,29.86,24.5,60.82,91.83,16.0,2.22,0.0,0.0
1783471000.0331,121.69,30.85,25.4,59.83,90.84,16.0,2.22,0.0,0.0
1783471001.0336,121.69,30.83,25.3,59.85,90.86,16.0,2.22,0.0,0.0
1783471002.0339,121.69,30.82,25.3,59.86,90.87,16.0,2.22,0.0,0.0
1783471003.0345,121.69,30.82,25.3,59.86,90.87,16.0,2.22,0.0,0.0
1783471004.0352,121.69,20.9,17.2,69.78,100.79,16.0,2.22,0.0,0.0
1783471005.0354,121.69,10.36,8.5,80.32,111.33,16.0,2.22,0.0,0.0
1783471006.0359,121.69,21.91,18.0,68.77,99.78,16.0,2.22,0.0,0.0
1783471007.0362,121.69,24.93,20.5,65.75,96.76,16.0,2.22,0.0,0.0
1783471008.0365,121.69,28.22,23.2,62.46,93.47,16.0,2.22,0.0,0.0
1783471009.0369,121.69,30.45,25.0,60.23,91.24,16.0,2.22,0.0,0.0
1783471010.0374,121.69,31.47,25.9,59.21,90.22,16.0,2.22,0.0,0.0
1783471011.0379,121.69,31.46,25.9,59.22,90.23,16.0,2.22,0.0,0.0
1783471012.0388,121.69,31.44,25.8,59.24,90.25,16.0,2.22,0.0,0.0
1783471013.0394,121.69,31.42,25.8,59.26,90.27,16.0,2.22,0.0,0.0
1783471014.04,121.69,20.61,16.9,70.07,101.08,16.0,2.22,0.0,0.0
1783471015.0403,121.69,10.7,8.8,79.98,110.99,16.0,2.22,0.0,0.0
1783471016.0408,121.69,22.88,18.8,67.8,98.81,16.0,2.22,0.0,0.0
1783471017.0411,121.69,25.7,21.1,64.98,95.99,16.0,2.22,0.0,0.0
1783471018.0415,121.69,28.68,23.6,62.0,93.01,16.0,2.22,0.0,0.0
1783471019.0419,121.69,30.99,25.5,59.69,90.7,16.0,2.22,0.0,0.0
1783471020.0424,121.69,31.97,26.3,58.71,89.72,16.0,2.22,0.0,0.0
1783471021.0429,121.69,31.97,26.3,58.71,89.72,16.0,2.22,0.0,0.0
1783471022.0437,121.69,31.95,26.3,58.73,89.74,16.0,2.22,0.0,0.0
1783471023.0442,121.69,31.93,26.2,58.75,89.76,16.0,2.22,0.0,0.0
1783471024.0445,121.69,21.51,17.7,69.17,100.18,16.0,2.22,0.0,0.0
1783471025.0448,121.69,14.63,12.0,76.05,107.06,16.0,2.22,0.0,0.0
1783471026.0451,121.69,13.15,10.8,77.53,108.54,16.0,2.22,0.0,0.0
1783471027.0455,121.69,24.31,20.0,66.37,97.38,16.0,2.22,0.0,0.0
1783471028.0461,121.69,27.2,22.4,63.48,94.49,16.0,2.22,0.0,0.0
1783471029.0464,121.69,30.46,25.0,60.22,91.23,16.0,2.22,0.0,0.0
1783471030.047,121.69,32.52,26.7,58.16,89.17,16.0,2.22,0.0,0.0
1783471031.0475,121.69,32.51,26.7,58.17,89.18,16.0,2.22,0.0,0.0
1783471032.0483,121.69,32.5,26.7,58.18,89.19,16.0,2.22,0.0,0.0
1783471033.0488,121.69,32.48,26.7,58.2,89.21,16.0,2.22,0.0,0.0
1783471034.0492,121.69,32.47,26.7,58.21,89.22,16.0,2.22,0.0,0.0
1783471035.0499,121.69,18.54,15.2,72.14,103.15,16.0,2.22,0.0,0.0
1783471036.0501,121.69,11.75,9.7,78.93,109.94,16.0,2.22,0.0,0.0
1783471037.0505,121.69,23.77,19.5,66.91,97.92,16.0,2.22,0.0,0.0
1783471038.0509,121.69,26.6,21.9,64.08,95.09,16.0,2.22,0.0,0.0
1783471039.0513,121.69,29.64,24.4,61.04,92.05,16.0,2.22,0.0,0.0
1783471040.0517,121.69,32.02,26.3,58.66,89.67,16.0,2.22,0.0,0.0
1783471041.0521,121.69,33.01,27.1,57.67,88.68,16.0,2.22,0.0,0.0
1783471042.0526,121.69,32.99,27.1,57.69,88.7,16.0,2.22,0.0,0.0
1783471043.0532,121.69,32.96,27.1,57.72,88.73,16.0,2.22,0.0,0.0
1783471044.0538,121.69,32.94,27.1,57.74,88.75,16.0,2.22,0.0,0.0
1783471045.0541,121.69,22.93,18.8,67.75,98.76,16.0,2.22,0.0,0.0
1783471046.055,121.69,15.41,12.7,75.27,106.28,16.0,2.22,0.0,0.0
1783471047.0553,121.69,13.81,11.3,76.87,107.88,16.0,2.22,0.0,0.0
1783471048.0557,121.69,25.08,20.6,65.6,96.61,16.0,2.22,0.0,0.0
1783471049.0563,121.69,28.02,23.0,62.66,93.67,16.0,2.22,0.0,0.0
1783471050.0568,121.69,31.04,25.5,59.64,90.65,16.0,2.22,0.0,0.0
1783471051.0574,121.69,32.86,27.0,57.82,88.83,16.0,2.22,0.0,0.0
1783471052.0578,121.69,32.83,27.0,57.85,88.86,16.0,2.22,0.0,0.0
1783471053.0584,121.69,32.81,27.0,57.87,88.88,16.0,2.22,0.0,0.0
1783471054.0589,121.69,32.77,26.9,57.91,88.92,16.0,2.22,0.0,0.0
1783471055.0595,121.69,32.75,26.9,57.93,88.94,16.0,2.22,0.0,0.0
1783471056.0601,121.69,17.4,14.3,73.28,104.29,16.0,2.22,0.0,0.0
1783471057.0605,121.69,11.84,9.7,78.84,109.85,16.0,2.22,0.0,0.0
1783471058.0611,121.69,24.03,19.7,66.65,97.66,16.0,2.22,0.0,0.0
1783471059.0614,121.69,26.83,22.0,63.85,94.86,16.0,2.22,0.0,0.0
1783471060.0617,121.69,29.83,24.5,60.85,91.86,16.0,2.22,0.0,0.0
1783471061.0622,121.69,32.04,26.3,58.64,89.65,16.0,2.22,0.0,0.0
1783471062.0627,121.69,33.01,27.1,57.67,88.68,16.0,2.22,0.0,0.0
1783471063.0632,121.69,32.96,27.1,57.72,88.73,16.0,2.22,0.0,0.0
1783471064.0637,121.69,32.95,27.1,57.73,88.74,16.0,2.22,0.0,0.0
1783471065.0643,121.69,32.92,27.1,57.76,88.77,16.0,2.22,0.0,0.0
1783471066.0645,121.69,22.26,18.3,68.42,99.43,16.0,2.22,0.0,0.0
1783471067.0649,121.69,13.4,11.0,77.28,108.29,16.0,2.22,0.0,0.0
1783471068.0652,121.69,23.16,19.0,67.52,98.53,16.0,2.22,0.0,0.0
1783471069.0659,121.69,26.7,21.9,63.98,94.99,16.0,2.22,0.0,0.0
1783471070.0663,121.69,30.6,25.1,60.08,91.09,16.0,2.22,0.0,0.0
1783471071.0671,121.69,33.05,27.2,57.63,88.64,16.0,2.22,0.0,0.0
1783471072.0676,121.69,33.01,27.1,57.67,88.68,16.0,2.22,0.0,0.0
1783471073.0684,121.69,32.98,27.1,57.7,88.71,16.0,2.22,0.0,0.0
1783471074.0691,121.69,32.94,27.1,57.74,88.75,16.0,2.22,0.0,0.0
1783471075.0699,121.69,32.91,27.0,57.77,88.78,16.0,2.22,0.0,0.0
1783471076.0703,121.69,19.8,16.3,70.88,101.89,16.0,2.22,0.0,0.0
1783471077.0707,121.69,13.82,11.4,76.86,107.87,16.0,2.22,0.0,0.0
1783471078.0711,121.69,25.19,20.7,65.49,96.5,16.0,2.22,0.0,0.0
1783471079.0715,121.69,28.94,23.8,61.74,92.75,16.0,2.22,0.0,0.0
1783471080.0718,121.69,32.21,26.5,58.47,89.48,16.0,2.22,0.0,0.0
1783471081.0723,121.69,32.73,26.9,57.95,88.96,16.0,2.22,0.0,0.0
1783471082.0727,121.69,32.69,26.9,57.99,89.0,16.0,2.22,0.0,0.0
1783471083.0732,121.69,32.66,26.8,58.02,89.03,16.0,2.22,0.0,0.0
1783471084.0736,121.69,32.63,26.8,58.05,89.06,16.0,2.22,0.0,0.0
1783471085.0743,121.69,25.06,20.6,65.61,96.63,16.0,2.22,0.0,0.0
1783471086.0746,121.69,15.71,12.9,74.97,105.98,16.0,2.22,0.0,0.0
1783471087.0748,121.69,13.11,10.8,77.57,108.58,16.0,2.22,0.0,0.0
1783471088.0753,121.69,24.26,19.9,66.42,97.43,16.0,2.22,0.0,0.0
1783471089.076,121.69,27.15,22.3,63.53,94.54,16.0,2.22,0.0,0.0
1783471090.0764,121.69,30.25,24.9,60.43,91.44,16.0,2.22,0.0,0.0
1783471091.0768,121.69,32.32,26.6,58.36,89.37,16.0,2.22,0.0,0.0
1783471092.0772,121.69,32.29,26.5,58.39,89.4,16.0,2.22,0.0,0.0
1783471093.0778,121.69,32.26,26.5,58.42,89.43,16.0,2.22,0.0,0.0
1783471094.0782,121.69,32.24,26.5,58.44,89.45,16.0,2.22,0.0,0.0
1783471095.0787,121.69,32.22,26.5,58.46,89.47,16.0,2.22,0.0,0.0
1783471096.079,121.69,17.96,14.8,72.72,103.73,16.0,2.22,0.0,0.0
1783471097.0792,121.69,11.34,9.3,79.34,110.35,16.0,2.22,0.0,0.0
1783471098.0797,121.69,22.98,18.9,67.7,98.71,16.0,2.22,0.0,0.0
1783471099.0801,121.69,25.93,21.3,64.75,95.76,16.0,2.22,0.0,0.0
1783471100.0805,121.69,29.09,23.9,61.59,92.6,16.0,2.22,0.0,0.0
1783471101.0809,121.69,31.97,26.3,58.71,89.72,16.0,2.22,0.0,0.0
1783471102.0816,121.69,31.95,26.3,58.73,89.74,16.0,2.22,0.0,0.0
1783471103.0821,121.69,31.94,26.2,58.74,89.75,16.0,2.22,0.0,0.0
