timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784312998.2841,1267724288,6347018240,577933312,553782072,,,0,0
1784312999.2846,1377247232,6347018240,578363392,553780616,,,0,0
1784313000.2853,1493831680,6391255040,579330048,554003832,,,0,0
1784313001.286,1493856256,6391255040,579330048,554006408,,,0,0
1784313002.2865,1493864448,6391259136,579346432,554001752,,,0,0
1784313003.287,1493893120,6391259136,579358720,553999936,,,0,0
1784313004.2874,1495146496,6391259136,579883008,554218792,,,0,0
1784313005.2885,1377189888,6347030528,578437120,553787088,,,0,0
1784313006.2895,1493831680,6391267328,579411968,554012136,,,0,0
1784313007.2901,1493856256,6391267328,579428352,554021408,,,0,0
1784313008.2905,1493864448,6391275520,579436544,554021320,,,0,0
1784313009.2916,1493893120,6391275520,579420160,554019568,,,0,0
1784313010.2925,1493893120,6391275520,579387392,554001808,,,0,0
1784313011.2938,1377054720,6347038720,578433024,553780248,,,0,0
1784313012.2941,1493676032,6391275520,579395584,554025880,,,0,0
1784313013.2945,1494646784,6391275520,579821568,554144016,,,0,0
1784313014.2954,1493827584,6391275520,579403776,554015512,,,0,0
1784313015.2959,1493856256,6391275520,579391488,554015976,,,0,0
1784313016.2962,1493864448,6391275520,579387392,554019880,,,0,0
1784313017.2971,1493864448,6391275520,579403776,554019656,,,0,0
1784313018.2981,1377157120,6347046912,578420736,553784984,,,0,0
1784313019.2993,1493803008,6391283712,579391488,554008992,,,0,0
1784313020.3004,1493819392,6391283712,579403776,554024272,,,0,0
1784313021.3007,1493835776,6391283712,579399680,554021176,,,0,0
1784313022.301,1494618112,6391283712,579555328,554064368,,,0,0
1784313023.3015,1493864448,6391291904,579403776,554006336,,,0,0
1784313024.302,1493856256,6391291904,579375104,553998248,,,0,0
1784313025.303,1389006848,6347055104,578445312,553776672,,,0,0
1784313026.3039,1493893120,6391291904,579375104,553997800,,,0,0
1784313027.3043,1493917696,6391291904,579371008,554006520,,,0,0
