timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784587397.8087,1465413632,5464092672,673820672,638398176,,,0,0
1784587398.8094,1525784576,5508329472,675086336,638767344,,,0,0
1784587399.81,1525784576,5508329472,675045376,638734536,,,0,0
1784587400.8105,1525784576,5508329472,675057664,638739936,,,0,0
1784587401.811,1525784576,5508329472,675053568,638740832,,,0,0
1784587402.8116,1525784576,5508337664,675086336,638761792,,,0,0
1784587403.8119,1525784576,5508337664,675143680,638801576,,,0,0
1784587404.8129,1525784576,5508337664,675069952,638751576,,,0,0
1784587405.8139,1525784576,5508337664,675074048,638761544,,,0,0
1784587406.8147,1525784576,5508337664,675086336,638757832,,,0,0
1784587407.815,1497964544,5464104960,674189312,638521592,,,0,0
1784587408.8157,1525784576,5508345856,675069952,638746992,,,0,0
1784587409.8163,1525784576,5508345856,675065856,638758608,,,0,0
1784587410.8166,1525784576,5508345856,675090432,638779072,,,0,0
1784587411.8172,1525784576,5508345856,675102720,638784136,,,0,0
1784587412.8175,1525784576,5508345856,675102720,638779560,,,0,0
1784587413.8177,1525784576,5508345856,675037184,638732920,,,0,0
1784587414.818,1525784576,5508345856,675024896,638733704,,,0,0
1784587415.8183,1525784576,5508345856,675033088,638730304,,,0,0
1784587416.8185,1525784576,5508345856,675041280,638749456,,,0,0
1784587417.819,1525784576,5508345856,675028992,638715960,,,0,0
1784587418.8195,1525784576,5508345856,675028992,638722888,,,0,0
1784587419.8198,1525784576,5508345856,675028992,638735240,,,0,0
1784587420.82,1525784576,5508345856,675069952,638753656,,,0,0
1784587421.8203,1527308288,5508345856,675504128,638947944,,,0,0
1784587422.8209,1525784576,5508354048,675057664,638754360,,,0,0
1784587423.8215,1525784576,5508354048,675028992,638729160,,,0,0
1784587424.8222,1525784576,5508354048,675033088,638737952,,,0,0
1784587425.8225,1525784576,5508354048,675049472,638749128,,,0,0
1784587426.8229,1509076992,5508358144,675008512,638749936,,,0,0
1784587427.8232,1525780480,5508354048,675053568,638727792,,,0,0
1784587428.8236,1525780480,5508354048,675053568,638735224,,,0,0
1784587429.8239,1525780480,5508354048,675074048,638746224,,,0,0
1784587430.8243,1527263232,5508354048,675512320,638976744,,,0,0
1784587431.8246,1525780480,5508354048,675041280,638744024,,,0,0
1784587432.8252,1525780480,5508362240,675037184,638724576,,,0,0
1784587433.8259,1525780480,5508362240,675041280,638724872,,,0,0
1784587434.8265,1525780480,5508362240,675024896,638734768,,,0,0
1784587435.8267,1525780480,5508362240,675045376,638739424,,,0,0
1784587436.827,1525784576,5508362240,675000320,638720640,,,0,0
1784587437.8274,1525784576,5508362240,675033088,638736864,,,0,0
1784587438.8277,1525784576,5508362240,675078144,638807816,,,0,0
1784587439.8283,1525784576,5508362240,675061760,638773824,,,0,0
1784587440.8286,1525792768,5508370432,675037184,638769904,,,0,0
1784587441.829,1525792768,5508370432,675061760,638834096,,,0,0
1784587442.8294,1525792768,5508370432,675033088,638809912,,,0,0
1784587443.8298,1525792768,5508370432,675192832,638887392,,,0,0
1784587444.8303,1525792768,5508370432,675053568,638830304,,,0,0
1784587445.8307,1525792768,5508370432,675049472,638814024,,,0,0
1784587446.8316,1525788672,5508370432,675045376,638809336,,,0,0
1784587447.832,1525788672,5508370432,675405824,638980232,,,0,0
1784587448.8325,1525788672,5508370432,675041280,638819096,,,0,0
1784587449.8333,1525788672,5508370432,675041280,638822336,,,0,0
1784587450.8339,1525719040,5508370432,675049472,638823256,,,0,0
1784587451.8348,1525719040,5508378624,675037184,638813680,,,0,0
1784587452.8356,1525719040,5508378624,675028992,638815592,,,0,0
1784587453.8365,1525719040,5508378624,675041280,638821248,,,0,0
1784587454.8374,1525719040,5508378624,675053568,638814896,,,0,0
1784587455.8378,1525719040,5508399104,675045376,638831344,,,0,0
1784587456.8382,1526530048,5508399104,675438592,638926608,,,0,0
1784587457.8385,1525719040,5508399104,675074048,638830032,,,0,0
1784587458.8395,1525719040,5508399104,675086336,638848480,,,0,0
1784587459.8398,1525719040,5508399104,675074048,638849688,,,0,0
1784587460.8403,1525719040,5508407296,675094528,638851544,,,0,0
1784587461.8407,1525719040,5508407296,675049472,638820312,,,0,0
1784587462.841,1525719040,5508407296,675053568,638822608,,,0,0
1784587463.8416,1525719040,5508407296,675069952,638839160,,,0,0
1784587464.8422,1525719040,5508407296,675049472,638830944,,,0,0
1784587465.8426,1525710848,5508407296,675131392,638848368,,,0,0
1784587466.8432,1525710848,5508407296,675012608,638801984,,,0,0
1784587467.8438,1525710848,5508407296,675033088,638815640,,,0,0
1784587468.8443,1525710848,5508407296,675041280,638834296,,,0,0
1784587469.8447,1525710848,5508407296,675057664,638839336,,,0,0
1784587470.8449,1525710848,5508415488,675028992,638826992,,,0,0
1784587471.8455,1525710848,5508415488,675053568,638821672,,,0,0
1784587472.8462,1525710848,5508415488,675061760,638836888,,,0,0
1784587473.8464,1525710848,5508415488,675078144,638844232,,,0,0
1784587474.8468,1526521856,5508415488,675430400,638927984,,,0,0
1784587475.8472,1525719040,5508415488,675049472,638821560,,,0,0
1784587476.8476,1525719040,5508423680,675041280,638818664,,,0,0
1784587477.8485,1525719040,5508423680,675045376,638835032,,,0,0
1784587478.8488,1525719040,5508423680,675061760,638841888,,,0,0
1784587479.8491,1525719040,5508423680,675074048,638850856,,,0,0
1784587480.8494,1525719040,5508423680,675037184,638816096,,,0,0
1784587481.8497,1525719040,5508423680,675008512,638816928,,,0,0
1784587482.8501,1525719040,5508423680,675172352,638888400,,,0,0
1784587483.8507,1525719040,5508423680,675028992,638829216,,,0,0
