timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784622584.5835,70853,0,0,0,0,0
1784622585.0839,55897,0,0,0,0,0
1784622585.5844,77040,0,0,0,0,0
1784622586.0848,103425,0,0,0,0,0
1784622586.5852,69669,0,0,0,0,0
1784622587.0856,39367,0,0,0,0,0
1784622587.5861,38620,0,0,0,0,0
1784622588.0869,39904,0,0,0,0,0
1784622588.5876,39917,0,0,0,0,0
1784622589.0881,48979,0,0,0,0,0
1784622589.5886,40300,0,0,0,0,0
1784622590.089,39932,0,0,0,0,0
1784622590.5896,39916,0,0,0,0,0
1784622591.0905,75424,0,0,0,0,0
1784622591.5908,50790,0,0,0,0,0
1784622592.0913,110869,0,0,0,0,0
1784622592.5918,53547,0,0,0,0,0
1784622593.093,39875,0,0,0,0,0
1784622593.5933,39953,0,0,0,0,0
1784622594.0936,49349,0,0,0,0,0
1784622594.594,39922,0,0,0,0,0
1784622595.0943,39035,0,0,0,0,0
1784622595.5947,38615,0,0,0,0,0
1784622596.0949,49000,0,0,0,0,0
1784622596.5953,40301,0,0,0,0,0
1784622597.0956,39948,0,0,0,0,0
1784622597.5958,40163,0,0,0,0,0
1784622598.096,77116,0,0,0,0,0
1784622598.5964,39928,0,0,0,0,0
1784622599.0967,129936,0,0,0,0,0
1784622599.597,43568,0,0,0,0,0
1784622600.0975,39930,0,0,0,0,0
1784622600.5977,39943,0,0,0,0,0
1784622601.098,39928,0,0,0,0,0
1784622601.5983,40779,0,0,0,0,0
1784622602.0987,49347,0,0,0,0,0
1784622602.5991,39935,0,0,0,0,0
1784622603.0995,39932,0,0,0,0,0
1784622603.5999,39844,0,0,0,0,0
1784622604.1003,81066,0,0,0,0,0
1784622604.6006,43424,0,0,0,0,0
1784622605.101,124134,0,0,0,0,0
1784622605.6014,41780,0,0,0,0,0
1784622606.1022,39885,0,0,0,0,0
1784622606.6025,49248,0,0,0,0,0
1784622607.1029,40070,0,0,0,0,0
1784622607.6032,39955,0,0,0,0,0
1784622608.1036,39932,0,0,0,0,0
1784622608.6039,41458,0,0,0,0,0
1784622609.1041,47824,0,0,0,0,0
1784622609.6043,39943,0,0,0,0,0
1784622610.1046,39947,0,0,0,0,0
1784622610.605,77328,0,0,0,0,0
1784622611.1055,48956,0,0,0,0,0
1784622611.6058,124396,0,0,0,0,0
1784622612.1065,37803,0,0,0,0,0
1784622612.6073,39898,0,0,0,0,0
1784622613.1077,40395,0,0,0,0,0
1784622613.608,48887,0,0,0,0,0
1784622614.1088,39918,0,0,0,0,0
1784622614.6097,39890,0,0,0,0,0
1784622615.1104,39895,0,0,0,0,0
1784622615.6113,39897,0,0,0,0,0
1784622616.1118,49339,0,0,0,0,0
1784622616.6123,77315,0,0,0,0,0
1784622617.1126,39925,0,0,0,0,0
1784622617.6132,124091,0,0,0,0,0
1784622618.1135,49395,0,0,0,0,0
1784622618.6137,39944,0,0,0,0,0
1784622619.114,39951,0,0,0,0,0
1784622619.6143,39944,0,0,0,0,0
1784622620.1146,39655,0,0,0,0,0
1784622620.6148,47415,0,0,0,0,0
1784622621.1152,41365,0,0,0,0,0
1784622621.616,39913,0,0,0,0,0
1784622622.1169,39905,0,0,0,0,0
1784622622.6172,49386,0,0,0,0,0
1784622623.1175,77305,0,0,0,0,0
1784622623.6179,39910,0,0,0,0,0
1784622624.1183,124145,0,0,0,0,0
1784622624.6188,39921,0,0,0,0,0
1784622625.1192,49358,0,0,0,0,0
1784622625.6196,39936,0,0,0,0,0
1784622626.12,39929,0,0,0,0,0
1784622626.6204,39951,0,0,0,0,0
1784622627.1208,48992,0,0,0,0,0
1784622627.6211,40179,0,0,0,0,0
1784622628.1215,37800,0,0,0,0,0
1784622628.6219,39934,0,0,0,0,0
1784622629.1223,77334,0,0,0,0,0
