timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784369364.5986,4.6,3.7,0.9,0.0,858.0,66.5,,1.04,0.93,0.94,2100,4,0
1784369365.5999,3.1,0.9,2.2,0.0,858.0,66.5,,1.04,0.93,0.94,2570,2,0
1784369366.6013,5.5,1.8,3.8,0.0,858.0,68.1,,1.04,0.93,0.94,2812,2,0
1784369367.6032,5.5,1.6,4.0,0.0,858.0,68.5,,1.04,0.93,0.94,2893,2,0
1784369368.605,5.6,1.7,3.9,0.0,858.0,68.6,,1.04,0.93,0.94,2747,2,0
1784369369.6064,5.6,4.8,0.8,0.1,858.0,68.5,,1.04,0.93,0.94,2835,2,0
1784369370.6083,5.4,3.3,2.2,0.0,858.0,66.8,,1.04,0.93,0.94,3164,2,0
1784369371.61,5.6,1.7,3.9,0.0,858.0,67.1,,1.04,0.94,0.94,2797,3,0
1784369372.6115,5.5,1.5,3.9,0.1,858.0,67.4,,1.04,0.94,0.94,2720,3,0
1784369373.6129,5.6,1.6,4.0,0.0,858.0,67.4,,1.04,0.94,0.94,2648,2,0
1784369374.6143,5.5,4.5,1.0,0.0,858.0,67.4,,1.04,0.94,0.94,2721,3,0
1784369375.6159,5.6,3.4,2.2,0.0,858.0,65.6,,1.03,0.94,0.94,3119,2,0
1784369376.6171,5.6,1.7,4.0,0.0,858.0,65.4,,1.03,0.94,0.94,2842,2,0
1784369377.6186,5.5,1.6,3.9,0.0,858.0,65.9,,1.03,0.94,0.94,2720,2,0
1784369378.6197,5.6,1.7,3.9,0.0,858.0,65.9,,1.03,0.94,0.94,2785,2,0
1784369379.621,5.4,4.4,0.9,0.1,858.0,66.0,,1.03,0.94,0.94,2594,2,0
1784369380.6225,5.4,3.5,1.8,0.1,858.0,65.2,,1.03,0.94,0.94,3033,3,0
1784369381.6236,5.5,1.7,3.8,0.0,858.0,65.2,,1.03,0.94,0.94,2705,2,0
1784369382.625,5.5,1.5,4.0,0.0,858.0,65.3,,1.03,0.94,0.94,2823,2,0
1784369383.6261,5.6,1.6,4.1,0.0,858.0,65.3,,1.03,0.94,0.94,2829,2,0
1784369384.6275,5.6,4.2,1.4,0.0,858.0,65.3,,1.03,0.94,0.94,2722,2,0
1784369385.6291,5.5,3.8,1.7,0.1,858.0,64.2,,1.03,0.94,0.94,3110,2,0
1784369386.6303,5.6,1.8,3.8,0.0,858.0,64.7,,1.03,0.94,0.94,2799,2,0
1784369387.6318,5.4,1.8,3.6,0.0,858.0,65.2,,1.03,0.94,0.94,2767,2,0
1784369388.6329,5.7,1.8,3.8,0.1,858.0,65.3,,1.03,0.94,0.94,2832,2,0
1784369389.6341,5.5,4.1,1.5,0.0,858.0,65.5,,1.03,0.94,0.94,2689,2,0
