timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783584373.1628,2949,0,0,0,0,0
1783584373.6637,19200,0,0,0,0,0
1783584374.1641,48774,0,0,0,0,0
1783584374.6644,2351,0,0,0,0,0
1783584375.1647,789,0,0,0,0,0
1783584375.6651,48099,0,0,0,0,0
1783584376.1655,2372,0,0,0,0,0
1783584376.6659,2492,0,0,0,0,0
1783584377.1661,48773,0,0,0,0,0
1783584377.6664,2369,0,0,0,0,0
1783584378.1668,2360,0,0,0,0,0
1783584378.6671,48855,0,0,0,0,0
1783584379.1674,2406,0,0,0,0,0
1783584379.6679,2358,0,0,0,0,0
1783584380.1681,48927,0,0,0,0,0
1783584380.6684,2381,0,0,0,0,0
1783584381.1688,1341,0,0,0,0,0
1783584381.6693,47493,0,0,0,0,0
1783584382.1697,2368,0,0,0,0,0
1783584382.67,2371,0,0,0,0,0
1783584383.1703,48909,0,0,0,0,0
1783584383.6707,2360,0,0,0,0,0
1783584384.1711,2362,0,0,0,0,0
1783584384.6715,48842,0,0,0,0,0
1783584385.1719,2372,0,0,0,0,0
1783584385.6724,2364,0,0,0,0,0
1783584386.1727,2502,0,0,0,0,0
1783584386.6733,48718,0,0,0,0,0
1783584387.1737,2340,0,0,0,0,0
1783584387.674,154,0,0,0,0,0
1783584388.1743,48773,0,0,0,0,0
1783584388.6747,2456,0,0,0,0,0
1783584389.175,2362,0,0,0,0,0
1783584389.6754,48838,0,0,0,0,0
1783584390.1758,2358,0,0,0,0,0
1783584390.6761,2628,0,0,0,0,0
1783584391.1765,48917,0,0,0,0,0
1783584391.6769,4354,0,0,0,0,0
1783584392.1773,2400,0,0,0,0,0
1783584392.6778,48779,0,0,0,0,0
1783584393.178,1343,0,0,0,0,0
1783584393.6784,1181,0,0,0,0,0
1783584394.1788,3801,0,0,0,0,0
1783584394.6793,47405,0,0,0,0,0
1783584395.1797,2358,0,0,0,0,0
1783584395.6803,2449,0,0,0,0,0
1783584396.1807,48800,0,0,0,0,0
1783584396.681,2352,0,0,0,0,0
1783584397.1814,2356,0,0,0,0,0
1783584397.6819,48870,0,0,0,0,0
1783584398.1823,2366,0,0,0,0,0
1783584398.6827,2352,0,0,0,0,0
1783584399.183,48925,0,0,0,0,0
1783584399.6834,1313,0,0,0,0,0
1783584400.1838,1073,0,0,0,0,0
1783584400.6841,48957,0,0,0,0,0
1783584401.1845,2406,0,0,0,0,0
1783584401.6849,2354,0,0,0,0,0
1783584402.1853,48881,0,0,0,0,0
1783584402.6856,2362,0,0,0,0,0
1783584403.1859,2361,0,0,0,0,0
1783584403.6862,30308,0,0,0,0,0
1783584404.1866,20886,0,0,0,0,0
1783584404.6869,2371,0,0,0,0,0
1783584405.1871,27481,0,0,0,0,0
1783584405.6875,21483,0,0,0,0,0
1783584406.1878,2384,0,0,0,0,0
1783584406.6882,2442,0,0,0,0,0
1783584407.1886,48745,0,0,0,0,0
1783584407.689,2380,0,0,0,0,0
1783584408.1893,2457,0,0,0,0,0
1783584408.6897,50628,0,0,0,0,0
1783584409.19,2404,0,0,0,0,0
1783584409.6903,2351,0,0,0,0,0
1783584410.1906,48847,0,0,0,0,0
1783584410.691,2354,0,0,0,0,0
1783584411.1913,1343,0,0,0,0,0
1783584411.6916,47551,0,0,0,0,0
1783584412.1919,2369,0,0,0,0,0
1783584412.6922,2447,0,0,0,0,0
1783584413.1925,48867,0,0,0,0,0
1783584413.6928,2351,0,0,0,0,0
1783584414.193,2401,0,0,0,0,0
1783584414.6933,2447,0,0,0,0,0
1783584415.1937,48748,0,0,0,0,0
1783584415.6941,2368,0,0,0,0,0
1783584416.1944,2364,0,0,0,0,0
1783584416.6948,48853,0,0,0,0,0
1783584417.1952,1687,0,0,0,0,0
1783584417.6955,1063,0,0,0,0,0
1783584418.196,49110,0,0,0,0,0
1783584418.6963,2392,0,0,0,0,0
1783584419.1967,2370,0,0,0,0,0
1783584419.6971,48860,0,0,0,0,0
1783584420.1974,2382,0,0,0,0,0
1783584420.6978,2356,0,0,0,0,0
1783584421.1981,48865,0,0,0,0,0
1783584421.6984,2381,0,0,0,0,0
1783584422.1988,2378,0,0,0,0,0
1783584422.6992,48867,0,0,0,0,0
1783584423.1996,1333,0,0,0,0,0
1783584423.7,1035,0,0,0,0,0
1783584424.2006,48845,0,0,0,0,0
1783584424.7012,2469,0,0,0,0,0
1783584425.2017,2366,0,0,0,0,0
1783584425.7021,43563,0,0,0,0,0
1783584426.2024,7660,0,0,0,0,0
1783584426.7028,2354,0,0,0,0,0
1783584427.2031,2498,0,0,0,0,0
1783584427.7036,48738,0,0,0,0,0
1783584428.2039,2332,0,0,0,0,0
1783584428.7043,38,0,0,0,0,0
1783584429.2047,48835,0,0,0,0,0
1783584429.7053,2347,0,0,0,0,0
1783584430.2057,2414,0,0,0,0,0
1783584430.7064,48864,0,0,0,0,0
1783584431.2066,2359,0,0,0,0,0
1783584431.7073,2381,0,0,0,0,0
1783584432.2076,48796,0,0,0,0,0
1783584432.7078,4323,0,0,0,0,0
1783584433.2083,2366,0,0,0,0,0
1783584433.7088,2445,0,0,0,0,0
1783584434.2092,48753,0,0,0,0,0
1783584434.7096,1351,0,0,0,0,0
1783584435.2099,1139,0,0,0,0,0
1783584435.7103,48770,0,0,0,0,0
1783584436.2107,2356,0,0,0,0,0
1783584436.7111,2348,0,0,0,0,0
1783584437.2115,48841,0,0,0,0,0
1783584437.7119,2432,0,0,0,0,0
1783584438.2123,2368,0,0,0,0,0
1783584438.7127,2446,0,0,0,0,0
1783584439.213,48767,0,0,0,0,0
1783584439.7135,2378,0,0,0,0,0
1783584440.2139,2482,0,0,0,0,0
1783584440.7142,47721,0,0,0,0,0
1783584441.2146,1045,0,0,0,0,0
1783584441.715,2348,0,0,0,0,0
1783584442.2156,48855,0,0,0,0,0
1783584442.7162,2463,0,0,0,0,0
1783584443.2168,2383,0,0,0,0,0
1783584443.7177,48916,0,0,0,0,0
1783584444.2185,2586,0,0,0,0,0
1783584444.7189,2396,0,0,0,0,0
1783584445.2192,2494,0,0,0,0,0
1783584445.7196,48853,0,0,0,0,0
1783584446.22,2362,0,0,0,0,0
1783584446.7204,348,0,0,0,0,0
1783584447.2208,48497,0,0,0,0,0
1783584447.7217,2410,0,0,0,0,0
1783584448.2219,2471,0,0,0,0,0
1783584448.7223,48759,0,0,0,0,0
1783584449.2227,2360,0,0,0,0,0
1783584449.7233,2347,0,0,0,0,0
1783584450.2237,48918,0,0,0,0,0
1783584450.7241,2350,0,0,0,0,0
1783584451.2245,2364,0,0,0,0,0
1783584451.7251,50713,0,0,0,0,0
1783584452.2255,2376,0,0,0,0,0
1783584452.726,2108,0,0,0,0,0
1783584453.2263,46793,0,0,0,0,0
1783584453.7267,2346,0,0,0,0,0
1783584454.2271,2366,0,0,0,0,0
1783584454.7274,48947,0,0,0,0,0
1783584455.2278,2366,0,0,0,0,0
1783584455.7282,2366,0,0,0,0,0
1783584456.2285,39965,0,0,0,0,0
1783584456.7289,11308,0,0,0,0,0
1783584457.2293,2414,0,0,0,0,0
1783584457.7296,2480,0,0,0,0,0
1783584458.23,48491,0,0,0,0,0
1783584458.7303,254,0,0,0,0,0
1783584459.2305,2451,0,0,0,0,0
1783584459.7308,48779,0,0,0,0,0
1783584460.2313,2408,0,0,0,0,0
1783584460.7316,2350,0,0,0,0,0
1783584461.232,48838,0,0,0,0,0
1783584461.7324,2346,0,0,0,0,0
1783584462.2328,2372,0,0,0,0,0
1783584462.7333,48837,0,0,0,0,0
1783584463.2337,2388,0,0,0,0,0
1783584463.7344,2351,0,0,0,0,0
1783584464.2347,47839,0,0,0,0,0
1783584464.7351,1027,0,0,0,0,0
1783584465.2355,2360,0,0,0,0,0
1783584465.7357,36030,0,0,0,0,0
1783584466.2361,15221,0,0,0,0,0
1783584466.7364,2438,0,0,0,0,0
1783584467.2369,2512,0,0,0,0,0
1783584467.7373,48777,0,0,0,0,0
1783584468.2376,2364,0,0,0,0,0
1783584468.738,4361,0,0,0,0,0
1783584469.2384,48802,0,0,0,0,0
1783584469.7387,2086,0,0,0,0,0
1783584470.239,456,0,0,0,0,0
1783584470.7394,48735,0,0,0,0,0
