timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783468437.2936,5.9,1.4,4.5,0.0,3354.0,62.8,,1.63,1.91,1.97,5031,4,0
1783468438.2958,8.4,2.1,6.3,0.0,3354.0,62.8,,1.74,1.93,1.97,5965,3,0
1783468439.2973,11.0,5.4,5.6,0.0,3354.0,63.6,,1.74,1.93,1.97,6248,3,0
1783468440.2986,10.9,6.4,4.5,0.0,3354.0,65.8,,1.74,1.93,1.97,6346,3,0
1783468441.2997,11.0,6.3,4.6,0.1,3354.0,66.9,,1.74,1.93,1.97,6049,3,0
1783468442.3016,10.8,6.3,4.5,0.0,3354.0,67.4,,1.74,1.93,1.97,5998,3,0
1783468443.3027,10.1,4.2,5.9,0.1,3354.0,64.5,,1.76,1.93,1.97,6204,4,0
1783468444.3037,10.7,4.7,6.0,0.0,3354.0,65.1,,1.76,1.93,1.97,6353,3,0
1783468445.3051,10.8,6.3,4.5,0.0,3354.0,67.5,,1.76,1.93,1.97,6051,4,0
1783468446.3064,10.9,6.2,4.7,0.0,3354.0,68.6,,1.76,1.93,1.97,6060,4,0
1783468447.3074,10.7,6.1,4.6,0.0,3354.0,69.2,,1.76,1.93,1.97,6031,3,0
1783468448.3087,9.8,4.5,5.3,0.0,3354.0,65.2,,1.78,1.93,1.97,6117,4,0
1783468449.3098,10.9,4.0,6.8,0.1,3354.0,65.2,,1.78,1.93,1.97,6059,3,0
1783468450.3107,10.7,6.3,4.3,0.0,3354.0,66.3,,1.78,1.93,1.97,6114,3,0
1783468451.3116,10.9,6.3,4.6,0.0,3354.0,67.2,,1.78,1.93,1.97,5955,3,0
1783468452.3126,13.3,8.6,4.6,0.0,3354.0,68.0,,1.78,1.93,1.97,7103,3,0
1783468453.3136,10.2,5.3,4.9,0.0,3354.0,65.7,,1.8,1.93,1.97,6879,3,0
1783468454.3145,10.9,3.5,7.4,0.0,3354.0,66.5,,1.8,1.93,1.97,6272,3,0
1783468455.3155,10.8,6.3,4.5,0.0,3354.0,67.4,,1.8,1.93,1.97,6261,4,0
1783468456.3165,10.7,6.3,4.5,0.0,3354.0,67.8,,1.8,1.93,1.97,6245,3,0
1783468457.3176,11.0,6.3,4.7,0.0,3354.0,67.9,,1.8,1.93,1.97,6341,3,0
1783468458.3186,10.8,6.2,4.6,0.1,3354.0,68.2,,1.81,1.93,1.98,6161,2,0
1783468459.3197,10.3,3.0,7.4,0.0,3354.0,66.2,,1.81,1.93,1.98,6585,3,0
1783468460.321,10.8,6.3,4.6,0.0,3354.0,68.8,,1.81,1.93,1.98,6037,3,0
1783468461.3222,11.0,6.4,4.6,0.0,3354.0,70.3,,1.81,1.93,1.98,5942,5,0
1783468462.3233,10.7,6.3,4.5,0.0,3354.0,70.8,,1.81,1.93,1.98,6034,3,0
1783468463.3244,11.0,6.4,4.6,0.0,3354.0,71.1,,1.83,1.93,1.98,5959,3,0
1783468464.3253,11.4,4.2,7.1,0.0,3354.0,66.6,,1.83,1.93,1.98,7280,6,0
1783468465.3264,11.6,6.8,4.8,0.0,3354.0,66.8,,1.83,1.93,1.98,6937,3,0
1783468466.3275,10.8,6.3,4.5,0.0,3354.0,68.3,,1.83,1.93,1.98,6232,4,0
1783468467.3286,10.7,6.3,4.4,0.0,3354.0,69.1,,1.83,1.93,1.98,6016,3,0
1783468468.3296,10.5,6.3,4.2,0.0,3354.0,69.3,,1.84,1.93,1.98,5796,3,0
1783468469.3312,10.1,3.4,6.7,0.0,3354.0,67.3,,1.84,1.93,1.98,6490,4,0
1783468470.3329,10.8,5.5,5.3,0.0,3354.0,68.2,,1.84,1.93,1.98,6334,3,0
1783468471.3344,10.9,6.3,4.6,0.0,3354.0,70.1,,1.84,1.93,1.98,6110,3,0
1783468472.3365,10.9,6.2,4.6,0.0,3354.0,71.0,,1.84,1.93,1.98,5868,3,0
1783468473.3379,11.0,6.6,4.5,0.0,3354.0,71.3,,1.86,1.94,1.98,5906,4,0
1783468474.339,9.8,3.8,6.0,0.0,3354.0,67.6,,1.86,1.94,1.98,6294,4,0
1783468475.34,11.0,5.1,5.9,0.0,3354.0,67.2,,1.86,1.94,1.98,6061,3,0
1783468476.3411,11.0,6.4,4.6,0.0,3354.0,68.6,,1.86,1.94,1.98,6308,3,0
1783468477.3422,10.9,6.3,4.5,0.0,3354.0,69.3,,1.86,1.94,1.98,6242,3,0
1783468478.3432,10.9,6.3,4.6,0.1,3354.0,69.6,,1.87,1.94,1.98,5755,3,0
1783468479.3443,10.1,4.5,5.6,0.0,3354.0,67.7,,1.87,1.94,1.98,6577,3,0
1783468480.3454,10.7,4.3,6.5,0.0,3354.0,68.8,,1.87,1.94,1.98,5991,4,0
1783468481.3468,10.9,6.4,4.5,0.0,3354.0,69.9,,1.87,1.94,1.98,5992,3,0
1783468482.3478,10.8,6.2,4.6,0.0,3354.0,69.8,,1.87,1.94,1.98,5885,3,0
1783468483.3486,10.9,6.3,4.6,0.0,3354.0,70.0,,1.88,1.94,1.98,6070,3,0
1783468484.3494,10.0,5.0,5.0,0.0,3354.0,67.8,,1.88,1.94,1.98,6197,3,0
1783468485.3501,10.9,3.6,7.3,0.0,3354.0,67.7,,1.88,1.94,1.98,6164,3,0
1783468486.3508,10.6,6.2,4.5,0.0,3354.0,70.8,,1.88,1.94,1.98,6014,4,0
1783468487.3516,10.7,6.1,4.6,0.0,3354.0,72.1,,1.88,1.94,1.98,6034,3,0
1783468488.3526,10.9,6.3,4.6,0.0,3354.0,72.6,,1.89,1.94,1.98,6176,3,0
1783468489.3532,10.3,5.8,4.6,0.0,3354.0,72.1,,1.89,1.94,1.98,6200,2,0
1783468490.3543,16.6,6.1,10.4,0.1,3354.0,68.4,,1.89,1.94,1.98,13850,5,0
1783468491.3555,14.3,7.8,6.4,0.1,3354.0,71.4,,1.89,1.94,1.98,10065,4,0
1783468492.3566,15.8,10.7,5.0,0.1,3354.0,73.3,,1.89,1.94,1.98,6143,5,0
1783468493.3576,15.9,10.7,5.2,0.1,3354.0,73.9,,1.98,1.96,1.98,6034,4,0
1783468494.359,15.7,10.7,5.1,0.0,3354.0,74.6,,1.98,1.96,1.98,6206,4,0
1783468495.3601,15.2,7.0,8.0,0.1,3354.0,70.1,,1.98,1.96,1.98,6754,4,0
1783468496.3612,16.0,10.7,5.3,0.0,3354.0,71.9,,1.98,1.96,1.98,7158,4,0
1783468497.3622,16.0,11.2,4.8,0.0,3354.0,73.5,,1.98,1.96,1.98,7438,4,0
1783468498.3633,14.3,7.4,6.8,0.0,3354.0,70.9,,2.14,1.99,2.0,14181,4,0
1783468499.3644,14.4,7.2,7.1,0.0,3354.0,71.2,,2.14,1.99,2.0,16493,4,0
1783468500.3654,14.3,4.4,9.9,0.0,3354.0,69.5,,2.14,1.99,2.0,16831,4,0
1783468501.3664,16.3,6.3,9.9,0.1,3354.0,69.6,,2.14,1.99,2.0,17520,4,0
1783468502.3675,17.9,9.9,8.0,0.0,3354.0,72.0,,2.14,1.99,2.0,18032,4,0
1783468503.3686,16.1,8.0,8.2,0.0,3354.0,72.9,,2.21,2.01,2.0,17883,5,0
1783468504.3698,15.8,8.2,7.6,0.0,3354.0,73.3,,2.21,2.01,2.0,17736,3,0
1783468505.3709,13.3,5.6,7.7,0.0,3354.0,71.0,,2.21,2.01,2.0,19474,3,0
1783468506.3717,15.0,3.8,11.2,0.0,3354.0,70.2,,2.21,2.01,2.0,17017,4,0
1783468507.3723,15.4,7.5,7.9,0.1,3354.0,70.7,,2.21,2.01,2.0,16939,4,0
1783468508.3729,15.5,8.0,7.6,0.0,3354.0,71.5,,2.27,2.03,2.01,17869,6,0
1783468509.3735,14.8,7.5,7.3,0.0,3354.0,72.1,,2.27,2.03,2.01,16849,4,0
1783468510.3746,15.7,8.1,7.7,0.0,3354.0,72.2,,2.27,2.03,2.01,17162,5,0
1783468511.3757,13.2,4.0,9.3,0.0,3354.0,70.2,,2.27,2.03,2.01,15275,4,0
1783468512.3769,15.2,6.4,8.9,0.0,3354.0,69.9,,2.27,2.03,2.01,16663,3,0
1783468513.378,14.8,7.3,7.5,0.0,3354.0,72.1,,2.33,2.04,2.01,16021,4,0
1783468514.3792,14.4,7.1,7.2,0.1,3354.0,72.9,,2.33,2.04,2.01,15375,4,0
1783468515.3798,13.8,7.0,6.8,0.0,3354.0,73.2,,2.33,2.04,2.01,15171,4,0
1783468516.3808,12.4,5.1,7.2,0.0,3354.0,69.9,,2.33,2.04,2.01,14214,5,0
1783468517.382,17.2,7.6,9.6,0.0,3354.0,70.7,,2.33,2.04,2.01,17823,4,0
1783468518.3831,14.2,7.6,6.6,0.0,3354.0,73.0,,2.3,2.04,2.01,15990,4,0
1783468519.3843,14.0,7.2,6.7,0.0,3354.0,73.8,,2.3,2.04,2.01,15853,4,0
1783468520.3854,14.2,7.4,6.8,0.0,3354.0,74.1,,2.3,2.04,2.01,14733,3,0
1783468521.3866,14.7,6.5,8.1,0.1,3354.0,72.4,,2.3,2.04,2.01,15749,3,0
1783468522.3876,15.4,3.9,11.5,0.0,3354.0,70.2,,2.3,2.04,2.01,16166,5,0
1783468523.3888,16.0,7.6,8.5,0.0,3354.0,72.5,,2.28,2.04,2.01,15911,4,0
1783468524.3901,15.8,8.0,7.8,0.0,3354.0,74.2,,2.28,2.04,2.01,17630,4,0
1783468525.3912,15.5,7.8,7.6,0.1,3354.0,74.8,,2.28,2.04,2.01,18130,4,0
1783468526.3927,15.7,8.0,7.7,0.1,3354.0,75.0,,2.28,2.04,2.01,17631,4,0
1783468527.3938,13.6,5.0,8.6,0.0,3354.0,69.8,,2.28,2.04,2.01,13959,4,0
1783468528.3948,14.3,7.9,6.4,0.0,3354.0,70.3,,2.42,2.07,2.02,9637,4,0
1783468529.3961,10.8,6.3,4.5,0.0,3354.0,71.3,,2.42,2.07,2.02,6024,3,0
1783468530.3972,10.9,6.4,4.5,0.0,3354.0,71.8,,2.42,2.07,2.02,6088,3,0
1783468531.3983,10.9,6.3,4.6,0.1,3354.0,71.9,,2.42,2.07,2.02,5966,4,1
1783468532.3994,9.8,4.2,5.5,0.0,3354.0,70.1,,2.42,2.07,2.02,6210,3,0
1783468533.4006,10.7,4.4,6.3,0.0,3354.0,71.0,,2.38,2.07,2.02,5852,3,0
1783468534.4016,10.9,6.5,4.4,0.0,3354.0,71.6,,2.38,2.07,2.02,6237,4,0
1783468535.4026,10.7,6.4,4.3,0.0,3354.0,71.9,,2.38,2.07,2.02,6420,3,0
1783468536.404,10.7,6.3,4.5,0.0,3354.0,71.9,,2.38,2.07,2.02,5859,4,0
1783468537.4052,9.8,5.0,4.9,0.0,3354.0,69.7,,2.38,2.07,2.02,6064,3,0
1783468538.4063,10.8,3.9,6.9,0.0,3354.0,71.1,,2.35,2.07,2.02,5926,3,0
1783468539.4073,11.1,6.3,4.7,0.1,3354.0,71.6,,2.35,2.07,2.02,5934,3,0
1783468540.4083,10.8,6.2,4.7,0.0,3354.0,71.9,,2.35,2.07,2.02,5884,3,0
1783468541.4093,11.1,6.6,4.5,0.0,3354.0,72.3,,2.35,2.07,2.02,5964,3,0
1783468542.4108,10.1,5.6,4.5,0.0,3354.0,70.9,,2.35,2.07,2.02,5825,2,0
