timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784638515.5228,44287,0,0,0,0,0
1784638516.0231,56957,0,0,0,0,0
1784638516.5236,145103,0,0,0,0,0
1784638517.0239,46738,0,0,0,0,0
1784638517.5244,48822,0,0,0,0,0
1784638518.0251,31299,0,0,0,0,0
1784638518.5254,39969,0,0,0,0,0
1784638519.0259,31293,0,0,0,0,0
1784638519.5264,38981,0,0,0,0,0
1784638520.027,30069,0,0,0,0,0
1784638520.5275,40346,0,0,0,0,0
1784638521.0279,39995,0,0,0,0,0
1784638521.5285,31289,0,0,0,0,0
1784638522.0291,40326,0,0,0,0,0
1784638522.5294,38223,0,0,0,0,0
1784638523.0302,33041,0,0,0,0,0
1784638523.5306,40379,0,0,0,0,0
1784638524.0309,35424,0,0,0,0,0
1784638524.5313,35862,0,0,0,0,0
1784638525.0316,38267,0,0,0,0,0
1784638525.5319,30831,0,0,0,0,0
1784638526.0322,74946,0,0,0,0,0
1784638526.5329,168619,0,0,0,0,0
1784638527.0335,48513,0,0,0,0,0
1784638527.5341,40953,0,0,0,0,0
1784638528.0346,39252,0,0,0,0,0
1784638528.5351,34746,0,0,0,0,0
1784638529.0356,36451,0,0,0,0,0
1784638529.5361,40335,0,0,0,0,0
1784638530.0366,28892,0,0,0,0,0
1784638530.537,40115,0,0,0,0,0
1784638531.0374,39953,0,0,0,0,0
1784638531.5387,31205,0,0,0,0,0
1784638532.0392,40305,0,0,0,0,0
1784638532.5396,38565,0,0,0,0,0
1784638533.0403,34096,0,0,0,0,0
1784638533.5408,40010,0,0,0,0,0
1784638534.0413,31223,0,0,0,0,0
1784638534.5417,40330,0,0,0,0,0
1784638535.0424,30680,0,0,0,0,0
1784638535.5428,85703,0,0,0,0,0
1784638536.0437,155685,0,0,0,0,0
1784638536.5443,49277,0,0,0,0,0
1784638537.0449,48567,0,0,0,0,0
1784638537.5454,40352,0,0,0,0,0
1784638538.0458,32640,0,0,0,0,0
1784638538.5463,38644,0,0,0,0,0
1784638539.0467,40336,0,0,0,0,0
1784638539.5473,40370,0,0,0,0,0
1784638540.0477,30696,0,0,0,0,0
1784638540.5486,38327,0,0,0,0,0
1784638541.0492,40346,0,0,0,0,0
1784638541.5497,30925,0,0,0,0,0
1784638542.0504,40353,0,0,0,0,0
1784638542.5509,40026,0,0,0,0,0
1784638543.0518,31268,0,0,0,0,0
1784638543.5524,40346,0,0,0,0,0
1784638544.0529,40031,0,0,0,0,0
1784638544.5534,31224,0,0,0,0,0
1784638545.0541,90356,0,0,0,0,0
1784638545.5546,151879,0,0,0,0,0
1784638546.0553,47589,0,0,0,0,0
1784638546.5557,48571,0,0,0,0,0
1784638547.0562,31713,0,0,0,0,0
1784638547.5567,40385,0,0,0,0,0
1784638548.0575,31065,0,0,0,0,0
1784638548.5583,40191,0,0,0,0,0
1784638549.059,40332,0,0,0,0,0
1784638549.5594,32118,0,0,0,0,0
1784638550.0598,39222,0,0,0,0,0
1784638550.5601,37793,0,0,0,0,0
1784638551.061,31256,0,0,0,0,0
1784638551.5613,40350,0,0,0,0,0
1784638552.0619,41657,0,0,0,0,0
1784638552.5622,40445,0,0,0,0,0
1784638553.0628,39949,0,0,0,0,0
1784638553.5636,31312,0,0,0,0,0
1784638554.0643,40342,0,0,0,0,0
1784638554.5646,83262,0,0,0,0,0
1784638555.0652,151045,0,0,0,0,0
1784638555.5658,48815,0,0,0,0,0
1784638556.0664,47977,0,0,0,0,0
1784638556.5669,38965,0,0,0,0,0
1784638557.0674,34330,0,0,0,0,0
1784638557.5682,36767,0,0,0,0,0
1784638558.0689,40280,0,0,0,0,0
1784638558.5698,39889,0,0,0,0,0
1784638559.0706,31176,0,0,0,0,0
1784638559.5711,40300,0,0,0,0,0
1784638560.0716,39053,0,0,0,0,0
1784638560.5721,32058,0,0,0,0,0
1784638561.0726,40102,0,0,0,0,0
1784638561.5731,38192,0,0,0,0,0
1784638562.0737,39988,0,0,0,0,0
1784638562.5745,31088,0,0,0,0,0
1784638563.0751,40303,0,0,0,0,0
1784638563.5756,40261,0,0,0,0,0
1784638564.0759,77483,0,0,0,0,0
1784638564.577,156407,0,0,0,0,0
1784638565.0777,57862,0,0,0,0,0
1784638565.5785,39907,0,0,0,0,0
1784638566.0792,39814,0,0,0,0,0
1784638566.5796,29216,0,0,0,0,0
1784638567.0805,40358,0,0,0,0,0
1784638567.5809,40036,0,0,0,0,0
1784638568.0816,31307,0,0,0,0,0
1784638568.5821,40328,0,0,0,0,0
1784638569.0829,39934,0,0,0,0,0
1784638569.5838,31300,0,0,0,0,0
1784638570.0843,40351,0,0,0,0,0
1784638570.5849,39975,0,0,0,0,0
1784638571.0854,31319,0,0,0,0,0
1784638571.5858,40197,0,0,0,0,0
1784638572.0863,38279,0,0,0,0,0
1784638572.5869,30937,0,0,0,0,0
1784638573.0877,40339,0,0,0,0,0
1784638573.5882,72900,0,0,0,0,0
1784638574.0885,150145,0,0,0,0,0
1784638574.5891,78125,0,0,0,0,0
1784638575.0898,40310,0,0,0,0,0
1784638575.5908,30933,0,0,0,0,0
1784638576.0914,40380,0,0,0,0,0
1784638576.592,40231,0,0,0,0,0
1784638577.0927,28947,0,0,0,0,0
1784638577.5932,40380,0,0,0,0,0
1784638578.0937,40430,0,0,0,0,0
1784638578.5942,40441,0,0,0,0,0
1784638579.0948,35529,0,0,0,0,0
1784638579.5956,35804,0,0,0,0,0
1784638580.0962,40413,0,0,0,0,0
