timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784234988.6866,2797,0,0,0,0,0
1784234989.1869,17835,0,0,0,0,0
1784234989.6871,301830,0,0,0,0,0
1784234990.1876,945,0,0,0,0,0
1784234990.6878,2251,0,0,0,0,0
1784234991.1881,2246,0,0,0,0,0
1784234991.6885,2238,0,0,0,0,0
1784234992.1889,2238,0,0,0,0,0
1784234992.6893,2248,0,0,0,0,0
1784234993.1897,283754,0,0,0,0,0
1784234993.69,21299,0,0,0,0,0
1784234994.1906,2247,0,0,0,0,0
1784234994.6913,2241,0,0,0,0,0
1784234995.192,2237,0,0,0,0,0
1784234995.6939,2235,0,0,0,0,0
1784234996.1948,2234,0,0,0,0,0
1784234996.6953,109686,0,0,0,0,0
1784234997.1957,194386,0,0,0,0,0
1784234997.6962,937,0,0,0,0,0
1784234998.1969,2267,0,0,0,0,0
1784234998.6979,2233,0,0,0,0,0
1784234999.1983,2240,0,0,0,0,0
1784234999.6996,2232,0,0,0,0,0
1784235000.2004,49061,0,0,0,0,0
1784235000.7011,255749,0,0,0,0,0
1784235001.2017,2265,0,0,0,0,0
1784235001.7027,2235,0,0,0,0,0
1784235002.2036,2236,0,0,0,0,0
1784235002.7044,2238,0,0,0,0,0
1784235003.2052,2234,0,0,0,0,0
1784235003.7054,2335,0,0,0,0,0
1784235004.2057,304646,0,0,0,0,0
1784235004.7061,2800,0,0,0,0,0
1784235005.2065,927,0,0,0,0,0
1784235005.707,2236,0,0,0,0,0
1784235006.2074,2244,0,0,0,0,0
1784235006.7078,2240,0,0,0,0,0
1784235007.2084,2245,0,0,0,0,0
1784235007.7091,287079,0,0,0,0,0
1784235008.2095,17813,0,0,0,0,0
1784235008.7099,2240,0,0,0,0,0
1784235009.2103,2240,0,0,0,0,0
1784235009.7107,2240,0,0,0,0,0
1784235010.2111,2244,0,0,0,0,0
1784235010.7115,2234,0,0,0,0,0
1784235011.2119,120419,0,0,0,0,0
1784235011.7123,183098,0,0,0,0,0
1784235012.2128,1530,0,0,0,0,0
1784235012.7133,2236,0,0,0,0,0
1784235013.2137,2234,0,0,0,0,0
1784235013.7144,2237,0,0,0,0,0
1784235014.2152,2231,0,0,0,0,0
1784235014.7159,56252,0,0,0,0,0
1784235015.2168,248493,0,0,0,0,0
1784235015.7172,2260,0,0,0,0,0
1784235016.218,2235,0,0,0,0,0
1784235016.719,2239,0,0,0,0,0
1784235017.2198,2254,0,0,0,0,0
1784235017.7219,2237,0,0,0,0,0
1784235018.2222,2344,0,0,0,0,0
1784235018.7226,302530,0,0,0,0,0
1784235019.2234,186,0,0,0,0,0
1784235019.7246,2235,0,0,0,0,0
1784235020.2254,2238,0,0,0,0,0
1784235020.7262,2234,0,0,0,0,0
1784235021.227,2238,0,0,0,0,0
1784235021.728,2240,0,0,0,0,0
1784235022.2284,296293,0,0,0,0,0
1784235022.7289,8775,0,0,0,0,0
1784235023.2294,2238,0,0,0,0,0
1784235023.7298,2240,0,0,0,0,0
1784235024.2302,2244,0,0,0,0,0
1784235024.7306,2256,0,0,0,0,0
1784235025.231,2244,0,0,0,0,0
1784235025.7314,132046,0,0,0,0,0
1784235026.2319,172023,0,0,0,0,0
1784235026.7325,933,0,0,0,0,0
1784235027.2332,2233,0,0,0,0,0
1784235027.7338,2233,0,0,0,0,0
1784235028.2345,2243,0,0,0,0,0
1784235028.7357,2237,0,0,0,0,0
1784235029.2364,82750,0,0,0,0,0
1784235029.7371,222090,0,0,0,0,0
1784235030.2377,2261,0,0,0,0,0
1784235030.7385,2237,0,0,0,0,0
1784235031.2388,2234,0,0,0,0,0
1784235031.7394,2235,0,0,0,0,0
1784235032.2401,2241,0,0,0,0,0
1784235032.7411,10788,0,0,0,0,0
1784235033.2416,294164,0,0,0,0,0
1784235033.742,2086,0,0,0,0,0
1784235034.2425,216,0,0,0,0,0
1784235034.7431,2241,0,0,0,0,0
1784235035.2438,2239,0,0,0,0,0
1784235035.7444,2237,0,0,0,0,0
1784235036.2449,2242,0,0,0,0,0
1784235036.7455,302604,0,0,0,0,0
1784235037.2464,2270,0,0,0,0,0
1784235037.7472,2235,0,0,0,0,0
1784235038.2478,2233,0,0,0,0,0
1784235038.7485,2235,0,0,0,0,0
1784235039.2489,2240,0,0,0,0,0
1784235039.7493,2242,0,0,0,0,0
1784235040.2503,145262,0,0,0,0,0
1784235040.7507,159618,0,0,0,0,0
1784235041.251,2244,0,0,0,0,0
1784235041.7515,64,0,0,0,0,0
1784235042.2527,2173,0,0,0,0,0
1784235042.7534,2239,0,0,0,0,0
1784235043.2546,2237,0,0,0,0,0
1784235043.7554,61279,0,0,0,0,0
1784235044.2562,243504,0,0,0,0,0
1784235044.7568,2261,0,0,0,0,0
1784235045.2577,2234,0,0,0,0,0
1784235045.7582,2240,0,0,0,0,0
1784235046.2589,2271,0,0,0,0,0
1784235046.7593,2236,0,0,0,0,0
1784235047.2597,2957,0,0,0,0,0
1784235047.7602,302027,0,0,0,0,0
1784235048.2606,2268,0,0,0,0,0
1784235048.761,2230,0,0,0,0,0
1784235049.2617,10,0,0,0,0,0
1784235049.7622,2244,0,0,0,0,0
1784235050.2626,2234,0,0,0,0,0
1784235050.763,2248,0,0,0,0,0
1784235051.2637,230356,0,0,0,0,0
1784235051.7642,74504,0,0,0,0,0
1784235052.2648,2243,0,0,0,0,0
1784235052.7651,2237,0,0,0,0,0
1784235053.2655,2230,0,0,0,0,0
1784235053.7661,2253,0,0,0,0,0
1784235054.2667,2237,0,0,0,0,0
1784235054.7673,90500,0,0,0,0,0
1784235055.2677,214483,0,0,0,0,0
1784235055.7681,2251,0,0,0,0,0
1784235056.2685,2236,0,0,0,0,0
1784235056.7688,1319,0,0,0,0,0
1784235057.27,922,0,0,0,0,0
1784235057.7706,2235,0,0,0,0,0
1784235058.2711,18070,0,0,0,0,0
1784235058.772,286716,0,0,0,0,0
1784235059.2729,2264,0,0,0,0,0
1784235059.7735,2239,0,0,0,0,0
1784235060.2742,2245,0,0,0,0,0
1784235060.7748,2237,0,0,0,0,0
1784235061.2754,2239,0,0,0,0,0
1784235061.7761,2249,0,0,0,0,0
1784235062.2766,302366,0,0,0,0,0
1784235062.7776,2625,0,0,0,0,0
1784235063.278,2240,0,0,0,0,0
1784235063.7783,2246,0,0,0,0,0
1784235064.2787,1327,0,0,0,0,0
1784235064.7791,2368,0,0,0,0,0
1784235065.2797,2235,0,0,0,0,0
1784235065.7804,132210,0,0,0,0,0
1784235066.2812,172634,0,0,0,0,0
1784235066.7815,2248,0,0,0,0,0
1784235067.2819,2236,0,0,0,0,0
1784235067.7825,2235,0,0,0,0,0
