timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784232448.1746,121.69,3.11,2.6,115.48,118.58,16.0,0,0.0,0.0
1784232449.1755,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232450.1762,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232451.1769,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232452.1779,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232453.1781,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232454.1786,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232455.1791,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232456.1792,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232457.1796,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232458.1798,121.69,3.23,2.7,115.36,118.46,16.0,0,0.0,0.0
1784232459.1801,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232460.1804,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232461.1807,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232462.181,121.69,3.41,2.8,115.17,118.28,16.0,0,0.0,0.0
1784232463.1812,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232464.1815,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232465.1818,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232466.1821,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232467.1823,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232468.1826,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232469.1831,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232470.1835,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232471.1836,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232472.184,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232473.1843,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232474.1848,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232475.1854,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232476.1858,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232477.1861,121.69,3.14,2.6,115.45,118.55,16.0,0,0.0,0.0
1784232478.1866,121.69,3.39,2.8,115.19,118.3,16.0,0,0.0,0.0
1784232479.1869,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232480.1872,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232481.1877,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232482.1882,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232483.1885,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232484.1892,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232485.1896,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232486.1903,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232487.1905,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232488.191,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232489.1915,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232490.192,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232491.1929,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232492.1935,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232493.1948,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232494.1953,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232495.1956,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232496.1959,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232497.1963,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232498.197,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232499.1973,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232500.1977,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232501.1982,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232502.1986,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232503.1989,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232504.1991,121.69,3.39,2.8,115.19,118.3,16.0,0,0.0,0.0
1784232505.1994,121.69,3.39,2.8,115.19,118.3,16.0,0,0.0,0.0
1784232506.1997,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232507.2,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232508.2005,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232509.2008,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232510.2015,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232511.2017,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784232512.2021,121.69,3.4,2.8,115.18,118.29,16.0,0,0.0,0.0
1784232513.2027,121.69,3.4,2.8,115.18,118.29,16.0,0,0.0,0.0
1784232514.2035,121.69,3.4,2.8,115.18,118.29,16.0,0,0.0,0.0
1784232515.204,121.69,3.4,2.8,115.18,118.29,16.0,0,0.0,0.0
1784232516.2047,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232517.2058,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232518.2061,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784232519.2063,121.69,3.41,2.8,115.17,118.28,16.0,0,0.0,0.0
1784232520.2068,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232521.2071,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232522.2077,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232523.2084,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784232524.2087,121.69,3.41,2.8,115.17,118.28,16.0,0,0.0,0.0
1784232525.209,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784232526.2092,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
