timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784719535.9561,1490661376,7933558784,782565376,781102200,,,0,0
1784719536.9572,1804341248,7977795584,784412672,781501552,,,0,0
1784719537.9584,1804341248,7977795584,784404480,781493088,,,0,0
1784719538.9594,1804341248,7977795584,784404480,781499048,,,0,0
1784719539.9605,1804341248,7977795584,784404480,781498120,,,0,0
1784719540.9613,1804341248,7977799680,784551936,781585184,,,0,0
1784719541.9622,1804341248,7977799680,784416768,781510640,,,0,0
1784719542.963,1804341248,7977799680,784404480,781531744,,,0,0
1784719543.9645,1804341248,7977803776,784388096,781519152,,,0,0
1784719544.9652,1805246464,7977803776,784687104,781648392,,,0,0
1784719545.9665,1804427264,7977803776,784400384,781526944,,,0,0
1784719546.967,1804427264,7809921024,779440128,776573000,,,0,0
1784719547.9676,1804427264,7895105536,781955072,779087064,,,0,0
1784719548.9684,1804427264,7977807872,784404480,781539944,,,0,0
1784719549.9694,1804423168,7977807872,784502784,781586856,,,0,0
1784719550.9701,1804423168,7977807872,784359424,781524456,,,0,0
1784719551.9711,1804423168,7977807872,784379904,781537936,,,0,0
1784719552.9717,1804423168,7977807872,784392192,781550032,,,0,0
1784719553.9724,1805266944,7977807872,784556032,781591536,,,0,0
1784719554.9729,1804423168,7977811968,784392192,781541536,,,0,0
1784719555.9737,1804349440,7977811968,784392192,781541640,,,0,0
1784719556.9742,1804349440,7977811968,784416768,781575648,,,0,0
1784719557.9748,1804349440,7977811968,784379904,781545072,,,0,0
1784719558.9752,1804349440,7950442496,783618048,780788920,,,0,0
1784719559.9756,1804349440,7834595328,780140544,777300016,,,0,0
1784719560.9759,1804357632,7915237376,782520320,779686888,,,0,0
1784719561.9762,1557307392,7933579264,783204352,781311376,,,0,0
1784719562.9775,1804357632,7977816064,784375808,781530528,,,0,0
1784719563.9786,1804357632,7977816064,784367616,781535648,,,0,0
1784719564.9793,1804357632,7977816064,784375808,781538808,,,0,0
1784719565.9802,1804357632,7977816064,784400384,781559712,,,0,0
1784719566.9816,1804357632,7977816064,784396288,781546720,,,0,0
1784719567.9824,1804357632,7977816064,784375808,781540680,,,0,0
1784719568.983,1804357632,7977816064,784388096,781539232,,,0,0
1784719569.9844,1804357632,7977816064,784388096,781535056,,,0,0
1784719570.9856,1804222464,7977816064,784392192,781540736,,,0,0
1784719571.9863,1804222464,7767969792,778174464,775323144,,,0,0
1784719572.9868,1804222464,7850270720,780599296,777757240,,,0,0
1784719573.9876,1804222464,7932837888,783044608,780198656,,,0,0
1784719574.9892,1804308480,7977816064,784408576,781531312,,,0,0
1784719575.9901,1804455936,7977816064,784703488,781634160,,,0,0
1784719576.9913,1804308480,7977816064,784396288,781537720,,,0,0
1784719577.9926,1804308480,7977820160,784416768,781542064,,,0,0
1784719578.9936,1804308480,7977820160,784416768,781555560,,,0,0
1784719579.9942,1804484608,7977820160,784711680,781598040,,,0,0
1784719580.9947,1804308480,7977820160,784392192,781561392,,,0,0
1784719581.9951,1804308480,7977820160,784404480,781566632,,,0,0
1784719582.9956,1804308480,7977820160,784412672,781567360,,,0,0
1784719583.9961,1804779520,7977820160,784543744,781613960,,,0,0
1784719584.9963,1804308480,7790690304,778870784,776026616,,,0,0
1784719585.9964,1804300288,7873875968,781324288,778483664,,,0,0
1784719586.9966,1804386304,7957127168,783802368,780962840,,,0,0
1784719587.9981,1804386304,7977820160,784396288,781559648,,,0,0
1784719588.9988,1805606912,7977820160,784723968,781661760,,,0,0
1784719589.9997,1804386304,7977820160,784396288,781571864,,,0,0
1784719591.0011,1804386304,7977824256,784400384,781570432,,,0,0
1784719592.0016,1804386304,7977824256,784396288,781572928,,,0,0
1784719593.0024,1804386304,7977824256,784396288,781559968,,,0,0
1784719594.0031,1804386304,7977824256,784396288,781564024,,,0,0
1784719595.0038,1804386304,7977824256,784404480,781562616,,,0,0
1784719596.0044,1804386304,7977824256,784510976,781598656,,,0,0
1784719597.0053,1804386304,7977824256,784416768,781578280,,,0,0
1784719598.0056,1804312576,7817379840,779636736,776819840,,,0,0
1784719599.0059,1804398592,7898386432,782045184,779205544,,,0,0
1784719600.0062,1804398592,7977824256,784400384,781556392,,,0,0
1784719601.0075,1804402688,7977824256,784412672,781558640,,,0,0
1784719602.0082,1805254656,7977824256,784576512,781631464,,,0,0
1784719603.0093,1804402688,7977828352,784404480,781566440,,,0,0
1784719604.0101,1804402688,7977828352,784396288,781568304,,,0,0
1784719605.0109,1804402688,7977828352,784527360,781603128,,,0,0
1784719606.0116,1804402688,7977828352,784396288,781544464,,,0,0
1784719607.0124,1804402688,7977828352,784392192,781561280,,,0,0
1784719608.0134,1804402688,7977828352,784404480,781584376,,,0,0
1784719609.0139,1805209600,7977828352,784740352,781650312,,,0,0
1784719610.0143,1804328960,7758807040,777920512,775077176,,,0,0
1784719611.0148,1804414976,7838433280,780271616,777428352,,,0,0
1784719612.0151,1804414976,7919337472,782667776,779827528,,,0,0
1784719613.0159,1610166272,7933599744,783294464,781322704,,,0,0
1784719614.0165,1805254656,7977836544,784683008,781670896,,,0,0
1784719615.0174,1804414976,7977836544,784408576,781560400,,,0,0
1784719616.0188,1804414976,7977836544,784404480,781563072,,,0,0
1784719617.0202,1804414976,7977836544,784424960,781559048,,,0,0
1784719618.0212,1804414976,7977836544,784584704,781612320,,,0,0
1784719619.0223,1804414976,7977836544,784404480,781555056,,,0,0
1784719620.0237,1804419072,7977836544,784408576,781561384,,,0,0
1784719621.0251,1804419072,7977836544,784408576,781562760,,,0,0
1784719622.0266,1804345344,7977836544,784424960,781568640,,,0,0
1784719623.027,1804431360,7771549696,778293248,775459224,,,0,0
1784719624.0275,1804431360,7854948352,780775424,777933176,,,0,0
1784719625.0282,1804431360,7938207744,783237120,780402448,,,0,0
1784719626.03,1804423168,7977840640,784408576,781576624,,,0,0
1784719627.0308,1805254656,7977840640,784703488,781684088,,,0,0
1784719628.0314,1804423168,7977840640,784412672,781571368,,,0,0
1784719629.032,1804423168,7977844736,784420864,781578536,,,0,0
1784719630.033,1804423168,7977844736,784420864,781586872,,,0,0
1784719631.0334,1804423168,7977844736,784424960,781585648,,,0,0
1784719632.0345,1804423168,7977844736,784420864,781571384,,,0,0
1784719633.0353,1804423168,7977844736,784429056,781587600,,,0,0
1784719634.0362,1804349440,7977844736,784437248,781590736,,,0,0
1784719635.037,1804435456,7977844736,784416768,781582968,,,0,0
1784719636.0373,1804435456,7797764096,779083776,776256640,,,0,0
1784719637.0377,1804435456,7880781824,781537280,778703336,,,0,0
1784719638.0381,1804435456,7964078080,784007168,781168344,,,0,0
1784719639.0396,1804439552,7977844736,784416768,781583880,,,0,0
1784719640.0403,1805250560,7977844736,784781312,781670704,,,0,0
1784719641.0413,1804439552,7977844736,784433152,781588840,,,0,0
1784719642.0423,1804439552,7977848832,784424960,781597568,,,0,0
1784719643.0428,1804439552,7977848832,784584704,781667328,,,0,0
1784719644.0437,1804439552,7977848832,784420864,781584656,,,0,0
1784719645.0444,1804439552,7977848832,784412672,781571064,,,0,0
1784719646.0451,1804365824,7977848832,784408576,781576584,,,0,0
1784719647.046,1804517376,7977848832,784527360,781605216,,,0,0
1784719648.0469,1804455936,7977848832,784420864,781583656,,,0,0
1784719649.0472,1804455936,7828791296,780001280,777161448,,,0,0
1784719650.0477,1804455936,7914991616,782557184,779718664,,,0,0
1784719651.0481,1742229504,7933612032,783560704,781336712,,,0,0
1784719652.0488,1805656064,7977848832,784736256,781670272,,,0,0
1784719653.0497,1804460032,7977848832,784416768,781574712,,,0,0
1784719654.0502,1804460032,7977848832,784420864,781577840,,,0,0
1784719655.0509,1804460032,7977848832,784424960,781588504,,,0,0
1784719656.0518,1804460032,7977848832,784416768,781585944,,,0,0
