timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784264801.6723,44257,0,0,0,0,0
1784264802.1726,57040,0,0,0,0,0
1784264802.6729,82831,0,0,0,0,0
1784264803.1732,51646,0,0,0,0,0
1784264803.6736,59346,0,0,0,0,0
1784264804.1739,53247,0,0,0,0,0
1784264804.6743,110050,0,0,0,0,0
1784264805.1746,79276,0,0,0,0,0
1784264805.675,53389,0,0,0,0,0
1784264806.1753,122116,0,0,0,0,0
1784264806.6757,74504,0,0,0,0,0
1784264807.1761,53882,0,0,0,0,0
1784264807.6764,106534,0,0,0,0,0
1784264808.1768,81832,0,0,0,0,0
1784264808.6771,66835,0,0,0,0,0
1784264809.1775,109845,0,0,0,0,0
1784264809.6782,47229,0,0,0,0,0
1784264810.1789,93262,0,0,0,0,0
1784264810.6794,85664,0,0,0,0,0
1784264811.1798,45025,0,0,0,0,0
1784264811.6802,95777,0,0,0,0,0
1784264812.1805,85640,0,0,0,0,0
1784264812.6809,52780,0,0,0,0,0
1784264813.1813,123001,0,0,0,0,0
1784264813.6815,66337,0,0,0,0,0
1784264814.1818,52626,0,0,0,0,0
1784264814.6822,120922,0,0,0,0,0
1784264815.1825,84116,0,0,0,0,0
1784264815.6829,53742,0,0,0,0,0
1784264816.1832,107112,0,0,0,0,0
1784264816.6836,82061,0,0,0,0,0
1784264817.1839,53512,0,0,0,0,0
1784264817.6843,122711,0,0,0,0,0
1784264818.1845,83648,0,0,0,0,0
1784264818.6848,56390,0,0,0,0,0
1784264819.1853,111018,0,0,0,0,0
1784264819.6857,50061,0,0,0,0,0
1784264820.186,99313,0,0,0,0,0
1784264820.6864,76554,0,0,0,0,0
1784264821.1867,50550,0,0,0,0,0
1784264821.6871,98695,0,0,0,0,0
1784264822.1875,76560,0,0,0,0,0
1784264822.6878,44460,0,0,0,0,0
1784264823.1881,97129,0,0,0,0,0
1784264823.6885,82325,0,0,0,0,0
1784264824.189,53489,0,0,0,0,0
1784264824.6894,122988,0,0,0,0,0
1784264825.1898,75846,0,0,0,0,0
1784264825.6901,59202,0,0,0,0,0
1784264826.1905,98832,0,0,0,0,0
1784264826.6909,57025,0,0,0,0,0
1784264827.1912,92985,0,0,0,0,0
1784264827.6916,76215,0,0,0,0,0
1784264828.192,45858,0,0,0,0,0
1784264828.6923,94537,0,0,0,0,0
1784264829.1927,85075,0,0,0,0,0
1784264829.693,53504,0,0,0,0,0
1784264830.1934,113454,0,0,0,0,0
1784264830.6937,84082,0,0,0,0,0
1784264831.194,52425,0,0,0,0,0
1784264831.6944,102667,0,0,0,0,0
1784264832.1947,83740,0,0,0,0,0
1784264832.695,53227,0,0,0,0,0
1784264833.1954,105266,0,0,0,0,0
1784264833.6957,83704,0,0,0,0,0
1784264834.1961,53048,0,0,0,0,0
1784264834.6964,118915,0,0,0,0,0
1784264835.1968,70505,0,0,0,0,0
1784264835.697,52673,0,0,0,0,0
1784264836.1974,122796,0,0,0,0,0
1784264836.6978,66575,0,0,0,0,0
1784264837.1985,53468,0,0,0,0,0
1784264837.6989,122841,0,0,0,0,0
1784264838.1993,49194,0,0,0,0,0
1784264838.6997,85620,0,0,0,0,0
1784264839.2,91266,0,0,0,0,0
1784264839.7004,47025,0,0,0,0,0
1784264840.2007,91363,0,0,0,0,0
1784264840.7011,84869,0,0,0,0,0
1784264841.2015,45502,0,0,0,0,0
1784264841.7019,94243,0,0,0,0,0
1784264842.2023,85218,0,0,0,0,0
1784264842.7026,53536,0,0,0,0,0
1784264843.203,105106,0,0,0,0,0
1784264843.7034,86034,0,0,0,0,0
1784264844.2038,53246,0,0,0,0,0
1784264844.704,122882,0,0,0,0,0
1784264845.2044,66201,0,0,0,0,0
1784264845.7048,53010,0,0,0,0,0
1784264846.205,123051,0,0,0,0,0
1784264846.7054,75658,0,0,0,0,0
1784264847.2057,53532,0,0,0,0,0
1784264847.7061,113424,0,0,0,0,0
1784264848.2065,48848,0,0,0,0,0
1784264848.7069,89809,0,0,0,0,0
1784264849.2072,75676,0,0,0,0,0
1784264849.7076,56401,0,0,0,0,0
1784264850.2079,93444,0,0,0,0,0
1784264850.7083,76090,0,0,0,0,0
1784264851.2087,47605,0,0,0,0,0
1784264851.7092,92700,0,0,0,0,0
1784264852.2095,85493,0,0,0,0,0
1784264852.7099,53047,0,0,0,0,0
1784264853.2101,123028,0,0,0,0,0
1784264853.7105,66286,0,0,0,0,0
1784264854.2114,53077,0,0,0,0,0
1784264854.7117,123056,0,0,0,0,0
1784264855.2121,83807,0,0,0,0,0
1784264855.7125,53390,0,0,0,0,0
1784264856.2128,113776,0,0,0,0,0
1784264856.7131,84047,0,0,0,0,0
1784264857.2134,51085,0,0,0,0,0
1784264857.7137,114039,0,0,0,0,0
1784264858.2141,48903,0,0,0,0,0
1784264858.7144,91754,0,0,0,0,0
1784264859.2148,85657,0,0,0,0,0
1784264859.7152,46558,0,0,0,0,0
1784264860.2154,93846,0,0,0,0,0
1784264860.7158,76573,0,0,0,0,0
1784264861.2165,44575,0,0,0,0,0
1784264861.7168,95919,0,0,0,0,0
1784264862.2171,85575,0,0,0,0,0
1784264862.7174,53344,0,0,0,0,0
1784264863.2178,122587,0,0,0,0,0
1784264863.7182,66770,0,0,0,0,0
1784264864.2185,53525,0,0,0,0,0
1784264864.7187,122945,0,0,0,0,0
1784264865.2191,46574,0,0,0,0,0
1784264865.7195,91863,0,0,0,0,0
1784264866.2199,85698,0,0,0,0,0
1784264866.7202,46447,0,0,0,0,0
1784264867.2206,93324,0,0,0,0,0
1784264867.7209,87143,0,0,0,0,0
1784264868.2214,45666,0,0,0,0,0
1784264868.7218,94211,0,0,0,0,0
1784264869.2221,85611,0,0,0,0,0
1784264869.7225,53207,0,0,0,0,0
1784264870.2228,123071,0,0,0,0,0
1784264870.7233,66307,0,0,0,0,0
1784264871.2237,62543,0,0,0,0,0
1784264871.724,113912,0,0,0,0,0
1784264872.2243,84197,0,0,0,0,0
1784264872.7247,52568,0,0,0,0,0
1784264873.225,115040,0,0,0,0,0
1784264873.7254,73021,0,0,0,0,0
1784264874.2258,54098,0,0,0,0,0
1784264874.7262,122767,0,0,0,0,0
1784264875.2267,48075,0,0,0,0,0
1784264875.727,92010,0,0,0,0,0
1784264876.2273,85507,0,0,0,0,0
1784264876.7276,46540,0,0,0,0,0
1784264877.2281,94167,0,0,0,0,0
1784264877.7285,85592,0,0,0,0,0
1784264878.2288,44398,0,0,0,0,0
1784264878.7293,96329,0,0,0,0,0
1784264879.2297,85520,0,0,0,0,0
1784264879.73,53568,0,0,0,0,0
1784264880.2303,122799,0,0,0,0,0
1784264880.7306,66690,0,0,0,0,0
1784264881.2309,58648,0,0,0,0,0
1784264881.7312,116918,0,0,0,0,0
1784264882.2315,46396,0,0,0,0,0
1784264882.7318,92853,0,0,0,0,0
1784264883.2322,85599,0,0,0,0,0
1784264883.7325,45578,0,0,0,0,0
1784264884.2333,94366,0,0,0,0,0
1784264884.7336,85597,0,0,0,0,0
1784264885.2338,44832,0,0,0,0,0
1784264885.7346,96013,0,0,0,0,0
1784264886.235,85520,0,0,0,0,0
1784264886.7354,53908,0,0,0,0,0
1784264887.2357,122941,0,0,0,0,0
1784264887.7359,75651,0,0,0,0,0
1784264888.2362,62934,0,0,0,0,0
1784264888.7367,103984,0,0,0,0,0
1784264889.237,56991,0,0,0,0,0
1784264889.7372,101086,0,0,0,0,0
1784264890.2378,65280,0,0,0,0,0
1784264890.7381,54998,0,0,0,0,0
1784264891.2384,103735,0,0,0,0,0
1784264891.7393,67491,0,0,0,0,0
1784264892.2396,54142,0,0,0,0,0
1784264892.74,102966,0,0,0,0,0
1784264893.2407,69200,0,0,0,0,0
1784264893.7414,53873,0,0,0,0,0
1784264894.2418,122748,0,0,0,0,0
1784264894.7422,84092,0,0,0,0,0
1784264895.2424,62763,0,0,0,0,0
1784264895.7432,104175,0,0,0,0,0
1784264896.2434,57332,0,0,0,0,0
1784264896.7438,101402,0,0,0,0,0
1784264897.2441,67659,0,0,0,0,0
1784264897.7445,54857,0,0,0,0,0
1784264898.2448,102578,0,0,0,0,0
1784264898.7452,65759,0,0,0,0,0
1784264899.2455,53817,0,0,0,0,0
1784264899.7457,96021,0,0,0,0,0
1784264900.246,76444,0,0,0,0,0
1784264900.7463,45547,0,0,0,0,0
1784264901.2466,121444,0,0,0,0,0
1784264901.7468,84204,0,0,0,0,0
1784264902.2471,62403,0,0,0,0,0
1784264902.7477,104496,0,0,0,0,0
1784264903.2479,58293,0,0,0,0,0
1784264903.7483,79472,0,0,0,0,0
1784264904.2486,89422,0,0,0,0,0
1784264904.7489,83155,0,0,0,0,0
1784264905.2491,75914,0,0,0,0,0
1784264905.7494,91358,0,0,0,0,0
1784264906.2497,47242,0,0,0,0,0
1784264906.75,91213,0,0,0,0,0
1784264907.2502,84744,0,0,0,0,0
1784264907.7504,45730,0,0,0,0,0
1784264908.2507,93778,0,0,0,0,0
1784264908.751,76279,0,0,0,0,0
1784264909.2512,46907,0,0,0,0,0
1784264909.7516,92655,0,0,0,0,0
1784264910.252,85528,0,0,0,0,0
1784264910.7522,53208,0,0,0,0,0
1784264911.2526,113709,0,0,0,0,0
1784264911.7529,75448,0,0,0,0,0
1784264912.2532,53382,0,0,0,0,0
1784264912.7536,123041,0,0,0,0,0
1784264913.254,75299,0,0,0,0,0
1784264913.7543,43578,0,0,0,0,0
1784264914.2547,122968,0,0,0,0,0
1784264914.755,84208,0,0,0,0,0
1784264915.2554,48027,0,0,0,0,0
1784264915.7559,116476,0,0,0,0,0
1784264916.2563,75675,0,0,0,0,0
1784264916.7565,54224,0,0,0,0,0
1784264917.2568,117808,0,0,0,0,0
