timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784612543.0466,121.69,3.65,3.0,112.17,118.04,16.0,0,0.0,0.0
1784612544.047,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612545.0476,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612546.0485,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612547.0496,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612548.0505,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612549.0512,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612550.0517,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612551.0523,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612552.0529,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612553.0532,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612554.0535,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612555.0545,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612556.0554,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612557.0563,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612558.0567,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612559.0573,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612560.0575,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612561.0577,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612562.058,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612563.0586,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612564.0592,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612565.0597,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612566.0603,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612567.0605,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612568.0609,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612569.0614,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612570.0617,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612571.0627,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612572.0636,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612573.064,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784612574.0644,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612575.0646,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612576.0658,121.69,3.94,3.2,111.88,117.75,16.0,0,0.0,0.0
1784612577.0667,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612578.0669,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612579.0678,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612580.0686,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612581.0689,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612582.0692,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612583.07,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612584.0703,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612585.071,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612586.0718,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612587.0721,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612588.073,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612589.0742,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784612590.0752,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784612591.0757,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784612592.0768,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784612593.0771,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784612594.0783,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784612595.0786,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612596.0796,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612597.0805,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612598.0809,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612599.0819,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612600.0829,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612601.084,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612602.0844,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612603.0851,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612604.0855,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612605.0865,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612606.0868,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612607.0873,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612608.0877,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612609.0887,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612610.0891,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612611.0902,121.69,3.96,3.3,111.85,117.73,16.0,0,0.0,0.0
1784612612.0912,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612613.0915,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612614.0923,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612615.0933,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612616.094,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612617.095,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612618.0959,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612619.0968,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612620.0971,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612621.0983,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612622.0986,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612623.0997,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612624.1005,121.69,3.96,3.3,111.86,117.73,16.0,0,0.0,0.0
1784612625.1008,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784612626.1018,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612627.1028,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612628.1037,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612629.1045,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612630.1049,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612631.1052,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612632.1061,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612633.1064,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612634.1067,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612635.1075,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612636.1084,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612637.1092,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612638.1101,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784612639.1107,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612640.111,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612641.1112,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612642.1119,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612643.1122,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612644.1124,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612645.113,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612646.1135,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612647.1141,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784612648.1148,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
