timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784315621.1261,121.69,3.39,2.8,113.02,118.3,16.0,0,0.0,0.0
1784315622.1283,121.69,5.36,4.4,111.05,116.33,16.0,0,0.0,0.0
1784315623.1286,121.69,6.3,5.2,110.11,115.39,16.0,0,0.0,0.0
1784315624.1288,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315625.1291,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315626.1293,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315627.13,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315628.1304,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315629.1308,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315630.1312,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315631.1314,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315632.1316,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315633.1319,121.69,6.41,5.3,110.0,115.28,16.0,0,0.0,0.0
1784315634.1321,121.69,6.4,5.3,110.0,115.29,16.0,0,0.0,0.0
1784315635.1324,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315636.1325,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315637.1328,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315638.133,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315639.1333,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315640.1334,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315641.1337,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315642.1343,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315643.1347,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315644.1349,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315645.1351,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315646.1357,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315647.1361,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315648.1364,121.69,6.4,5.3,110.0,115.29,16.0,0,0.0,0.0
1784315649.1365,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315650.1368,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315651.137,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315652.1375,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315653.1378,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315654.1379,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315655.1382,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315656.1385,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315657.139,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315658.1393,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315659.1395,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315660.1397,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315661.1399,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315662.1402,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315663.1404,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315664.1407,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315665.1411,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315666.1417,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315667.1419,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315668.142,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315669.1423,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315670.1425,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315671.1428,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315672.143,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315673.1433,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315674.1435,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315675.1437,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315676.1438,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315677.144,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315678.1443,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315679.1445,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315680.1448,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
1784315681.1451,121.69,6.4,5.3,110.01,115.29,16.0,0,0.0,0.0
