timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783479021.4188,5694898176,34049458176,1518948352,4783516320,,,99009109,125177154
1783479022.4208,6291275776,34093694976,1520525312,4782881520,,,99009109,125177154
1783479023.4228,6289080320,34093694976,1519390720,4781843856,,,99009109,125177154
1783479024.4242,6289133568,34093694976,1519669248,4782143656,,,99009109,125177154
1783479025.4257,6289952768,34093694976,1520136192,4782342336,,,99009109,125177154
1783479026.4269,6289072128,34093694976,1520340992,4782817200,,,99009109,125177154
1783479027.4285,6288924672,34093694976,1520312320,4782790728,,,99009109,125177154
1783479028.4302,6289072128,34093699072,1520504832,4782946632,,,99009109,125177154
1783479029.4323,6289125376,34093699072,1520037888,4782466672,,,99009109,125177154
1783479030.4338,6289129472,34093699072,1520414720,4782850496,,,99009109,125177154
1783479031.4344,5728948224,34093699072,1518829568,4782922472,,,99009109,125177154
1783479032.4356,6289264640,34093699072,1519927296,4782370320,,,99009109,125177154
1783479033.4374,6289412096,34093699072,1520005120,4782439704,,,99009109,125177154
1783479034.438,6289203200,34093699072,1520152576,4782597208,,,99009109,125177154
1783479035.4397,6289207296,34093699072,1518915584,4781362056,,,99009109,125177154
1783479036.4407,6289870848,34093699072,1520214016,4782467344,,,99009109,125177154
1783479037.4426,6289080320,34093699072,1520005120,4782471784,,,99009109,125177154
1783479038.4435,6289117184,34093699072,1519763456,4782217544,,,99009109,125177154
1783479039.4453,6288920576,34093699072,1520107520,4782552464,,,99009109,125177154
1783479040.4463,6334218240,34093699072,1520861184,4783220880,,,99009109,125177154
1783479041.4483,6289108992,34093699072,1519681536,4782128032,,,99009109,125177154
1783479042.449,6289125376,34093699072,1520230400,4782670272,,,99009109,125177154
1783479043.4509,6289129472,34093699072,1520365568,4782805528,,,99009109,125177154
1783479044.4524,6290001920,34093699072,1520902144,4783189184,,,99009109,125177154
1783479045.4539,6289162240,34093699072,1519919104,4782357560,,,99009109,125177154
1783479046.4557,6289166336,34093699072,1520648192,4783090584,,,99009109,125177154
1783479047.4568,6289195008,34093699072,1520250880,4782689440,,,99009109,125177154
1783479048.4585,6289223680,34093699072,1520930816,4783371504,,,99009109,125177154
1783479049.4596,6289227776,34093699072,1519923200,4782276920,,,99009109,125177154
1783479050.4601,5729030144,34093699072,1520758784,4784299848,,,99009109,125177154
1783479051.461,6288986112,34093699072,1520267264,4782714544,,,99009109,125177154
1783479052.4627,6289108992,34093699072,1520779264,4783214872,,,99009109,125177154
1783479053.4639,6289137664,34093699072,1520951296,4783390400,,,99009109,125177154
1783479054.4656,6289113088,34093699072,1520738304,4783171656,,,99009109,125177154
1783479055.4665,6289977344,34093699072,1520852992,4783124488,,,99009109,125177154
1783479056.468,6289154048,34093699072,1520250880,4782708656,,,99009109,125177154
1783479057.4697,6289174528,34093699072,1520353280,4782792920,,,99009109,125177154
1783479058.4712,6289231872,34093699072,1520431104,4782857280,,,99009109,125177154
1783479059.4734,6289326080,34093699072,1520472064,4782899128,,,99009109,125177154
1783479060.474,6274768896,34085113856,1521037312,4783654216,,,99009109,125177154
1783479061.4758,6289367040,34093699072,1520091136,4782535848,,,99009109,125177154
1783479062.4773,6289260544,34093699072,1520447488,4782905448,,,99009109,125177154
1783479063.4791,6289117184,34093699072,1519910912,4782358792,,,99009109,125177154
1783479064.4811,6289276928,34093699072,1520455680,4782942744,,,99009109,125177154
1783479065.4828,6289244160,34093699072,1519972352,4782446728,,,99009109,125177154
1783479066.484,6290104320,34093699072,1520181248,4782484160,,,99009109,125177154
1783479067.4854,6289268736,34093699072,1520164864,4782646384,,,99009109,125177154
1783479068.4867,6289297408,34093699072,1520463872,4782943816,,,99009109,125177154
1783479069.4874,6826213376,34093699072,1522192384,4783635224,,,99009109,125177154
1783479070.4891,6289342464,34093699072,1519058944,4781545560,,,99009109,125177154
1783479071.4907,6289354752,34093699072,1520553984,4783036688,,,99009109,125177154
1783479072.4919,6289317888,34093699072,1520373760,4782851880,,,99009109,125177154
1783479073.4935,6289338368,34093699072,1520046080,4782545568,,,99009109,125177154
1783479074.4948,6290649088,34093699072,1521053696,4783430784,,,99009109,125177154
1783479075.4965,6289346560,34093699072,1520508928,4783005752,,,99009109,125177154
1783479076.4976,6289338368,34093699072,1520164864,4782645040,,,99009109,125177154
1783479077.4991,6289305600,34093699072,1519988736,4782466520,,,99009109,125177154
1783479078.4997,6289289216,34093699072,1519337472,4781838136,,,99009109,125177154
1783479079.5005,5729112064,34093699072,1519398912,4783571200,,,99009109,125177154
1783479080.5012,6289297408,34093699072,1519980544,4782460144,,,99009109,125177154
1783479081.5029,6289334272,34093699072,1520263168,4782770032,,,99009109,125177154
1783479082.5038,6290960384,34093699072,1520254976,4782657240,,,99009109,125177154
1783479083.5052,6289326080,34093699072,1520218112,4782722960,,,99009109,125177154
1783479084.5062,6290059264,34093699072,1520365568,4782747016,,,99009109,125177154
1783479085.5079,6289842176,34093699072,1521156096,4783379792,,,99009109,125177154
1783479086.5095,6289309696,34093699072,1520472064,4782970136,,,99009109,125177154
1783479087.5111,6289592320,34093699072,1520254976,4782719944,,,99009109,125177154
1783479088.5117,6405287936,34093699072,1521471488,4783716752,,,99009109,125177154
1783479089.5136,6289494016,34093699072,1520340992,4782804136,,,99009109,125177154
1783479090.5154,6289453056,34093699072,1520099328,4782558824,,,99009109,125177154
1783479091.5171,6289383424,34093699072,1519742976,4782220880,,,99009109,125177154
1783479092.5189,6289387520,34093699072,1520103424,4782609864,,,99009109,125177154
