timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784663510.144,0.5,0.1,0.3,0.0,3354.0,46.6,,0.77,0.91,0.98,1442,3,0
1784663511.1457,3.1,0.6,2.5,0.0,3354.0,47.5,,0.77,0.91,0.98,2395,2,0
1784663512.1466,5.5,1.7,3.9,0.0,3354.0,49.1,,0.77,0.91,0.98,2476,2,0
1784663513.1479,5.3,1.8,3.5,0.0,3354.0,49.9,,0.79,0.91,0.98,2247,3,0
1784663514.149,5.5,1.8,3.7,0.0,3354.0,50.2,,0.79,0.91,0.98,2477,2,0
1784663515.1506,5.7,1.9,3.8,0.1,3354.0,50.4,,0.79,0.91,0.98,2499,2,0
1784663516.1519,5.6,1.7,3.9,0.0,3354.0,50.6,,0.79,0.91,0.98,2479,2,0
1784663517.1538,5.5,1.8,3.7,0.0,3354.0,50.8,,0.79,0.91,0.98,2478,2,0
1784663518.1555,5.5,1.9,3.6,0.0,3354.0,50.8,,0.8,0.91,0.98,2447,2,0
1784663519.1572,5.4,1.5,4.0,0.0,3354.0,49.8,,0.8,0.91,0.98,3245,2,0
1784663520.158,5.5,1.6,3.9,0.0,3354.0,50.9,,0.8,0.91,0.98,2397,2,0
1784663521.1596,5.3,1.7,3.7,0.0,3354.0,51.3,,0.8,0.91,0.98,2300,3,0
1784663522.1614,5.5,1.7,3.8,0.1,3354.0,51.5,,0.8,0.91,0.98,2546,2,0
1784663523.163,5.5,1.7,3.9,0.0,3354.0,51.7,,0.9,0.93,0.98,2493,3,0
1784663524.1643,5.5,1.8,3.8,0.0,3354.0,51.7,,0.9,0.93,0.98,2504,2,0
1784663525.1659,5.5,1.7,3.8,0.0,3354.0,51.7,,0.9,0.93,0.98,2414,2,0
1784663526.167,5.3,1.4,3.9,0.0,3354.0,50.7,,0.9,0.93,0.98,2713,2,0
1784663527.1678,5.6,1.7,3.9,0.0,3354.0,52.0,,0.9,0.93,0.98,2482,2,0
1784663528.1694,5.5,1.7,3.8,0.0,3354.0,52.8,,0.91,0.93,0.99,2463,3,0
1784663529.1705,5.4,1.7,3.7,0.0,3354.0,53.0,,0.91,0.93,0.99,2296,2,0
1784663530.1723,5.6,1.7,3.9,0.0,3354.0,53.2,,0.91,0.93,0.99,2540,2,0
1784663531.1741,5.5,1.6,3.9,0.0,3354.0,53.3,,0.91,0.93,0.99,2460,2,0
1784663532.1759,5.6,1.8,3.8,0.1,3354.0,53.3,,0.91,0.93,0.99,2490,2,0
1784663533.1772,5.4,1.8,3.7,0.0,3354.0,53.2,,0.91,0.93,0.99,2500,1,0
1784663534.1795,5.3,1.4,3.9,0.0,3354.0,50.4,,0.91,0.93,0.99,2702,2,0
1784663535.1806,5.5,1.7,3.9,0.0,3354.0,51.2,,0.91,0.93,0.99,2515,2,0
1784663536.1814,5.4,1.6,3.8,0.0,3354.0,51.7,,0.91,0.93,0.99,2364,3,0
1784663537.1835,5.4,1.7,3.8,0.0,3354.0,51.8,,0.91,0.93,0.99,2447,2,0
1784663538.1857,5.5,1.5,4.0,0.0,3354.0,51.9,,0.92,0.94,0.99,2559,2,0
1784663539.1878,5.6,1.6,3.9,0.1,3354.0,51.9,,0.92,0.94,0.99,2448,2,0
1784663540.1899,5.5,1.8,3.8,0.0,3354.0,51.9,,0.92,0.94,0.99,2472,2,0
1784663541.192,5.3,1.4,4.0,0.0,3354.0,51.3,,0.92,0.94,0.99,2780,2,0
1784663542.1941,5.5,1.8,3.7,0.0,3354.0,51.6,,0.92,0.94,0.99,2441,2,0
1784663543.1957,5.5,1.8,3.7,0.0,3354.0,51.8,,1.09,0.97,1.0,2430,2,0
1784663544.1973,5.5,1.7,3.8,0.0,3354.0,51.9,,1.09,0.97,1.0,2451,2,0
1784663545.1993,5.4,1.6,3.8,0.1,3354.0,51.9,,1.09,0.97,1.0,2337,2,0
1784663546.2013,5.6,1.7,3.9,0.1,3354.0,51.9,,1.09,0.97,1.0,2448,2,0
1784663547.2034,5.5,1.8,3.8,0.0,3354.0,52.0,,1.09,0.97,1.0,2403,2,0
1784663548.2057,5.4,1.8,3.7,0.0,3354.0,51.8,,1.08,0.97,1.0,2476,2,0
