timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784700313.0242,1544265728,7898148864,779128832,771369016,,,0,0
1784700314.0249,1638547456,7898148864,779571200,771473048,,,0,0
1784700315.0253,1839910912,7898148864,779960320,771463264,,,0,0
1784700316.026,1839910912,7898148864,779964416,771470456,,,0,0
1784700317.0262,1839910912,7898148864,780005376,771497696,,,0,0
1784700318.0266,1839910912,7898148864,779964416,771465456,,,0,0
1784700319.0274,1839910912,7898148864,779952128,771468072,,,0,0
1784700320.028,1839910912,7898148864,779943936,771460096,,,0,0
1784700321.0284,1839996928,7898148864,779952128,771459272,,,0,0
1784700322.029,1839996928,7898148864,779952128,771458536,,,0,0
1784700323.0302,1839996928,7898148864,779956224,771477272,,,0,0
1784700324.0309,1864654848,7942385664,780730368,771690336,,,0,0
1784700325.0311,1866747904,7942385664,780722176,771684864,,,0,0
1784700326.0313,1871450112,7942385664,781234176,771876336,,,0,0
1784700327.032,1874153472,7942385664,780746752,771695048,,,0,0
1784700328.0326,1874153472,7942385664,780726272,771684760,,,0,0
1784700329.0334,1874153472,7942385664,780738560,771692552,,,0,0
1784700330.0341,1605701632,7942385664,780464128,771686232,,,0,0
1784700331.0348,1638633472,7898148864,779563008,771462056,,,0,0
1784700332.0355,1839923200,7898148864,779964416,771460480,,,0,0
1784700333.0362,1839923200,7898148864,779964416,771460568,,,0,0
1784700334.0366,1839923200,7898148864,779993088,771497736,,,0,0
1784700335.037,1839923200,7898148864,779972608,771472664,,,0,0
1784700336.0374,1839923200,7898148864,779964416,771463328,,,0,0
1784700337.038,1839923200,7898148864,779956224,771466008,,,0,0
1784700338.0386,1839923200,7898148864,779972608,771468296,,,0,0
1784700339.0391,1863819264,7942385664,780754944,771695600,,,0,0
1784700340.0394,1865629696,7942385664,780775424,771703616,,,0,0
1784700341.0397,1868263424,7942385664,780775424,771700968,,,0,0
1784700342.0401,1873088512,7942385664,780800000,771727184,,,0,0
1784700343.0404,1874157568,7942385664,780763136,771697736,,,0,0
1784700344.041,1874157568,7942385664,780771328,771703080,,,0,0
1784700345.0415,1874157568,7942385664,780775424,771705024,,,0,0
1784700346.0421,1638645760,7898148864,779558912,771464232,,,0,0
1784700347.043,1638645760,7898148864,779575296,771474336,,,0,0
1784700348.0436,1840009216,7898157056,779960320,771467272,,,0,0
1784700349.0442,1840009216,7898157056,779960320,771479016,,,0,0
1784700350.0446,1839869952,7898157056,779976704,771497568,,,0,0
1784700351.045,1839968256,7898157056,780124160,771511672,,,0,0
1784700352.0462,1839960064,7898157056,779968512,771477152,,,0,0
1784700353.0468,1839960064,7898157056,779960320,771474080,,,0,0
1784700354.0477,1839960064,7898157056,779976704,771478248,,,0,0
1784700355.0487,1864466432,7942393856,780738560,771706824,,,0,0
1784700356.0499,1866506240,7942393856,780734464,771699072,,,0,0
1784700357.0508,1869803520,7942393856,780750848,771703192,,,0,0
1784700358.0512,1874112512,7942393856,780754944,771705520,,,0,0
1784700359.0518,1874112512,7942393856,780767232,771709808,,,0,0
1784700360.0522,1874116608,7942393856,780754944,771701608,,,0,0
1784700361.0529,1874116608,7942393856,780759040,771707792,,,0,0
1784700362.0536,1638526976,7898165248,779554816,771470264,,,0,0
1784700363.0546,1839976448,7898165248,779964416,771471232,,,0,0
1784700364.055,1839976448,7898165248,779972608,771484936,,,0,0
1784700365.0557,1839976448,7898165248,779980800,771491472,,,0,0
1784700366.0559,1839976448,7898165248,779976704,771487048,,,0,0
1784700367.0563,1840799744,7898173440,780369920,771602048,,,0,0
1784700368.0565,1839976448,7898173440,779964416,771468592,,,0,0
1784700369.0572,1839976448,7898173440,779964416,771466600,,,0,0
1784700370.058,1839976448,7898173440,779960320,771460376,,,0,0
1784700371.0586,1864548352,7942410240,780775424,771702072,,,0,0
1784700372.0593,1866612736,7942410240,780775424,771700400,,,0,0
1784700373.0596,1870032896,7942410240,780771328,771705168,,,0,0
1784700374.0603,1873989632,7942410240,780787712,771714504,,,0,0
1784700375.0606,1874886656,7942410240,781139968,771811840,,,0,0
1784700376.0612,1874075648,7942410240,780775424,771702584,,,0,0
1784700377.0618,1874075648,7942410240,780767232,771699400,,,0,0
1784700378.0625,1638559744,7898173440,779575296,771480528,,,0,0
1784700379.0634,1839923200,7898173440,779972608,771481400,,,0,0
1784700380.0641,1839923200,7898173440,779968512,771484048,,,0,0
1784700381.065,1839923200,7898173440,779972608,771483984,,,0,0
1784700382.0656,1839923200,7898173440,779988992,771503728,,,0,0
1784700383.0659,1841115136,7898181632,780476416,771672656,,,0,0
1784700384.0663,1839923200,7898181632,779976704,771488648,,,0,0
1784700385.0666,1839923200,7898181632,779980800,771505616,,,0,0
1784700386.0677,1863577600,7942418432,780738560,771701664,,,0,0
1784700387.0687,1865433088,7942418432,780759040,771712848,,,0,0
1784700388.0694,1867960320,7942418432,780767232,771714312,,,0,0
1784700389.0702,1872494592,7942418432,780771328,771713440,,,0,0
1784700390.0708,1874153472,7942418432,780771328,771708056,,,0,0
1784700391.0711,1874968576,7942418432,781172736,771826304,,,0,0
1784700392.0721,1874153472,7942422528,780779520,771716392,,,0,0
1784700393.0731,1638637568,7898185728,779575296,771462744,,,0,0
1784700394.0734,1638637568,7898185728,779591680,771482312,,,0,0
1784700395.0738,1840001024,7898185728,779993088,771482448,,,0,0
1784700396.0744,1840001024,7898185728,779997184,771481808,,,0,0
1784700397.0753,1840001024,7898185728,779993088,771482696,,,0,0
1784700398.0762,1839861760,7898185728,779993088,771478056,,,0,0
1784700399.0764,1839947776,7898185728,780357632,771655144,,,0,0
1784700400.0775,1839947776,7898185728,779976704,771484392,,,0,0
1784700401.0784,1839947776,7898185728,779972608,771486704,,,0,0
1784700402.0795,1864314880,7942422528,780763136,771710744,,,0,0
1784700403.0799,1866330112,7942422528,780754944,771704840,,,0,0
1784700404.0807,1869492224,7942422528,780779520,771711432,,,0,0
1784700405.0818,1874108416,7942422528,780775424,771712232,,,0,0
1784700406.0826,1874108416,7942422528,780771328,771712560,,,0,0
1784700407.0833,1874108416,7942422528,780902400,771771832,,,0,0
1784700408.0836,1874108416,7942422528,780800000,771748704,,,0,0
1784700409.0841,1638600704,7898185728,779571200,771487408,,,0,0
1784700410.0847,1839943680,7898185728,779968512,771485872,,,0,0
1784700411.0851,1840029696,7898185728,779976704,771494368,,,0,0
1784700412.0858,1840029696,7898185728,779964416,771483792,,,0,0
1784700413.0864,1840029696,7898185728,779980800,771489776,,,0,0
1784700414.0872,1840029696,7898189824,779988992,771493608,,,0,0
1784700415.0876,1840029696,7898189824,780136448,771563800,,,0,0
1784700416.0887,1840029696,7898189824,779976704,771482072,,,0,0
1784700417.0893,1863716864,7942426624,780726272,771695480,,,0,0
1784700418.0897,1865494528,7942426624,780763136,771723592,,,0,0
1784700419.0902,1868042240,7942426624,780779520,771724664,,,0,0
1784700420.0909,1872642048,7942426624,780771328,771719240,,,0,0
1784700421.0912,1874010112,7942426624,780754944,771704976,,,0,0
1784700422.0915,1874010112,7942434816,780759040,771702464,,,0,0
1784700423.0921,1874096128,7942434816,780771328,771689320,,,0,0
1784700424.0927,1638584320,7898198016,779612160,771481216,,,0,0
1784700425.093,1639890944,7898198016,780136448,771710552,,,0,0
1784700426.0942,1839947776,7898198016,779988992,771470768,,,0,0
1784700427.0954,1839947776,7898198016,779993088,771490160,,,0,0
1784700428.0962,1839947776,7898198016,779997184,771489744,,,0,0
1784700429.0973,1839947776,7898198016,779988992,771489584,,,0,0
1784700430.0977,1839947776,7898202112,779993088,771478776,,,0,0
1784700431.0987,1839947776,7898202112,779984896,771476216,,,0,0
1784700432.0998,1839947776,7898202112,779993088,771483584,,,0,0
1784700433.1002,1864396800,7942438912,780775424,771723416,,,0,0
