timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784619458.2809,1468567552,6889263104,700981248,672175984,,,0,0
1784619459.2813,2600116224,6933499904,703922176,672473824,,,0,0
1784619460.2822,2600632320,6933499904,704368640,672624472,,,0,0
1784619461.2828,2601115648,6933499904,703954944,672494248,,,0,0
1784619462.2836,2615795712,6933499904,704376832,672561968,,,0,0
1784619463.2845,2157445120,6889271296,702332928,672248608,,,0,0
1784619464.2852,2600460288,6933508096,703934464,672507032,,,0,0
1784619465.2856,2601099264,6933508096,704122880,672593080,,,0,0
1784619466.2862,2602033152,6933508096,704315392,672565560,,,0,0
1784619467.2863,2143170560,6889271296,702664704,672331984,,,0,0
1784619468.2871,2617491456,6933512192,704217088,672534224,,,0,0
1784619469.2884,2601099264,6933520384,703905792,672451504,,,0,0
1784619470.2889,2602012672,6933520384,704290816,672545976,,,0,0
1784619471.2892,2031431680,6889283584,702410752,672296960,,,0,0
1784619472.2905,2600439808,6933520384,703909888,672464448,,,0,0
1784619473.2913,2607362048,6933520384,704389120,672503224,,,0,0
1784619474.2926,2601971712,6933520384,703950848,672456864,,,0,0
1784619475.2929,1868648448,6889283584,701775872,672244496,,,0,0
1784619476.2937,2601226240,6933524480,704282624,672584800,,,0,0
1784619477.2943,2614329344,6933524480,704360448,672562872,,,0,0
1784619478.2949,2601926656,6933524480,703950848,672494848,,,0,0
1784619479.2954,1813282816,6889287680,701722624,672276872,,,0,0
1784619480.2963,2600329216,6933528576,703934464,672474104,,,0,0
1784619481.2969,2602217472,6933528576,704307200,672604512,,,0,0
1784619482.2974,2601918464,6933536768,704024576,672526000,,,0,0
1784619483.2977,1838346240,6889299968,702062592,672328952,,,0,0
1784619484.2987,2600423424,6933536768,703942656,672488936,,,0,0
1784619485.2993,2601140224,6933536768,704237568,672567480,,,0,0
1784619486.2998,2601914368,6933536768,704098304,672563848,,,0,0
1784619487.3,1679708160,6889299968,701362176,672240680,,,0,0
1784619488.3008,2600394752,6933540864,704163840,672514808,,,0,0
1784619489.3021,2600943616,6933540864,703934464,672474336,,,0,0
1784619490.3036,2601832448,6933540864,703942656,672483960,,,0,0
1784619491.3039,1519456256,6933544960,701337600,672461632,,,0,0
1784619492.3053,2600353792,6933544960,703942656,672471512,,,0,0
1784619493.306,2598883328,6933544960,704053248,672528296,,,0,0
1784619494.3067,2599882752,6933544960,704270336,672577872,,,0,0
1784619495.307,1588203520,6933553152,704434176,672579904,,,0,0
1784619496.308,2598322176,6933553152,704245760,672504056,,,0,0
1784619497.309,2598862848,6933553152,703950848,672484176,,,0,0
1784619498.3107,2599698432,6933553152,703971328,672492816,,,0,0
1784619499.3117,1888313344,6933553152,703967232,672502304,,,0,0
1784619500.3127,2615332864,6933553152,704360448,672558696,,,0,0
1784619501.3132,2598825984,6933561344,704147456,672526192,,,0,0
1784619502.3139,2599641088,6933561344,704315392,672529400,,,0,0
1784619503.3143,2245083136,6933561344,704356352,672534744,,,0,0
1784619504.3152,2598268928,6933561344,703946752,672473136,,,0,0
1784619505.3163,2598793216,6933561344,703963136,672487992,,,0,0
1784619506.3171,2599583744,6933561344,704000000,672528216,,,0,0
1784619507.3174,2615013376,6933569536,704438272,672559696,,,0,0
1784619508.3184,2598268928,6933569536,704172032,672512896,,,0,0
1784619509.3195,2598789120,6933573632,703963136,672485832,,,0,0
1784619510.3201,2612416512,6933573632,704307200,672594912,,,0,0
1784619511.3206,2601861120,6933573632,703987712,672499192,,,0,0
1784619512.3215,2605563904,6933573632,704487424,672628544,,,0,0
1784619513.3223,2598764544,6933577728,703975424,672486304,,,0,0
1784619514.3229,2599534592,6933577728,703983616,672485760,,,0,0
1784619515.3234,2601549824,6933577728,704024576,672516712,,,0,0
1784619516.3245,2598244352,6933577728,703954944,672472936,,,0,0
1784619517.3253,2598748160,6933577728,704032768,672528632,,,0,0
1784619518.3257,2601762816,6933577728,704425984,672550944,,,0,0
1784619519.3263,2601377792,6933581824,703967232,672477864,,,0,0
1784619520.3275,2598121472,6933581824,703922176,672466776,,,0,0
1784619521.3283,2598879232,6933585920,704249856,672547168,,,0,0
1784619522.329,2599477248,6933585920,703930368,672488512,,,0,0
1784619523.3296,2601938944,6933585920,704360448,672639592,,,0,0
1784619524.3306,2598191104,6933585920,703938560,672480312,,,0,0
1784619525.3314,2598682624,6933594112,703942656,672462696,,,0,0
1784619526.3321,2606362624,6933594112,704290816,672574096,,,0,0
1784619527.3327,2600837120,6933594112,703979520,672487896,,,0,0
1784619528.3338,2615185408,6933594112,704434176,672588672,,,0,0
