timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784705337.2367,0.5,0.1,0.3,0.0,3354.0,43.5,,0.6,0.86,0.95,1426,3,0
1784705338.2383,3.0,2.3,0.7,0.0,3354.0,44.4,,0.6,0.86,0.95,2446,2,0
1784705339.2398,5.3,4.6,0.7,0.0,3354.0,45.8,,0.6,0.86,0.95,2685,3,0
1784705340.2415,5.3,5.0,0.3,0.0,3354.0,45.9,,0.6,0.86,0.95,2476,2,0
1784705341.2436,5.3,4.5,0.8,0.0,3354.0,45.9,,0.63,0.86,0.95,2798,2,0
1784705342.2457,5.3,4.4,0.8,0.1,3354.0,46.0,,0.63,0.86,0.95,2795,2,0
1784705343.2477,5.4,5.2,0.3,0.0,3354.0,45.8,,0.63,0.86,0.95,2519,2,0
1784705344.2494,5.3,4.5,0.8,0.0,3354.0,45.9,,0.63,0.86,0.95,2746,2,0
1784705345.2515,5.4,4.5,0.9,0.0,3354.0,45.9,,0.63,0.86,0.95,2736,2,0
1784705346.2535,5.4,5.1,0.3,0.0,3354.0,46.3,,0.66,0.86,0.95,2542,2,0
1784705347.2548,5.4,4.6,0.8,0.0,3354.0,46.7,,0.66,0.86,0.95,2833,2,0
1784705348.2562,5.4,4.6,0.8,0.1,3354.0,46.4,,0.66,0.86,0.95,2769,2,0
1784705349.2573,5.3,5.1,0.2,0.0,3354.0,47.0,,0.66,0.86,0.95,2295,2,0
1784705350.2591,5.3,4.5,0.8,0.0,3354.0,46.1,,0.66,0.86,0.95,2722,3,0
1784705351.2608,5.4,4.6,0.8,0.0,3354.0,46.3,,0.69,0.86,0.95,2805,2,0
1784705352.262,5.3,4.6,0.7,0.0,3354.0,46.9,,0.69,0.86,0.95,2728,2,0
1784705353.2635,5.5,5.1,0.4,0.0,3354.0,46.6,,0.69,0.86,0.95,2436,2,0
1784705354.2648,5.4,4.6,0.8,0.1,3354.0,46.3,,0.69,0.86,0.95,2761,2,0
1784705355.267,5.2,4.5,0.8,0.0,3354.0,46.7,,0.69,0.86,0.95,2770,2,0
1784705356.2689,5.4,5.1,0.3,0.0,3354.0,47.6,,0.71,0.87,0.96,2518,2,0
1784705357.2704,5.4,4.6,0.8,0.0,3354.0,46.9,,0.71,0.87,0.96,2742,2,0
1784705358.2716,5.0,4.4,0.7,0.0,3354.0,46.5,,0.71,0.87,0.96,2685,3,0
1784705359.2732,5.5,5.1,0.4,0.0,3354.0,47.0,,0.71,0.87,0.96,2455,2,0
1784705360.2753,5.5,4.7,0.8,0.1,3354.0,46.5,,0.71,0.87,0.96,2760,2,0
1784705361.2769,5.4,4.6,0.8,0.0,3354.0,46.5,,0.82,0.89,0.96,2716,2,0
1784705362.2782,5.4,5.0,0.4,0.0,3354.0,47.1,,0.82,0.89,0.96,2584,1,0
1784705363.2802,5.4,4.6,0.7,0.1,3354.0,46.9,,0.82,0.89,0.96,2665,2,0
1784705364.2816,5.3,4.6,0.8,0.0,3354.0,46.9,,0.82,0.89,0.96,2763,2,0
1784705365.2829,5.1,4.6,0.5,0.1,3354.0,47.2,,0.82,0.89,0.96,2608,2,0
1784705366.2844,5.4,4.7,0.7,0.0,3354.0,47.1,,0.83,0.89,0.96,2643,3,0
1784705367.2859,5.2,4.6,0.7,0.0,3354.0,46.9,,0.83,0.89,0.96,2823,2,0
1784705368.2882,5.4,4.6,0.8,0.0,3354.0,47.4,,0.83,0.89,0.96,2798,2,0
1784705369.2907,5.5,5.2,0.3,0.0,3354.0,47.9,,0.83,0.89,0.96,2456,2,0
1784705370.293,5.2,4.4,0.8,0.0,3354.0,48.4,,0.83,0.89,0.96,2771,3,0
1784705371.2948,5.5,4.7,0.8,0.1,3354.0,48.1,,0.84,0.89,0.96,2728,2,0
1784705372.2964,5.5,5.2,0.4,0.0,3354.0,47.8,,0.84,0.89,0.96,2491,3,0
1784705373.298,5.3,4.6,0.7,0.0,3354.0,46.8,,0.84,0.89,0.96,2780,2,0
1784705374.2995,5.4,4.6,0.8,0.0,3354.0,47.0,,0.84,0.89,0.96,2744,2,0
1784705375.3017,5.3,5.1,0.2,0.0,3354.0,48.1,,0.84,0.89,0.96,2287,2,0
1784705376.3034,5.3,4.5,0.9,0.0,3354.0,47.7,,0.86,0.89,0.96,2725,2,0
1784705377.3048,5.3,4.5,0.8,0.1,3354.0,48.0,,0.86,0.89,0.96,2859,4,0
1784705378.3061,5.3,4.8,0.5,0.0,3354.0,48.2,,0.86,0.89,0.96,2626,2,0
1784705379.3083,5.4,4.9,0.6,0.0,3354.0,48.0,,0.86,0.89,0.96,2825,3,0
1784705380.3099,5.3,4.5,0.8,0.0,3354.0,47.1,,0.86,0.89,0.96,2897,2,0
1784705381.3111,5.1,4.4,0.8,0.0,3354.0,47.1,,0.87,0.89,0.96,2665,2,0
1784705382.3126,5.4,5.0,0.5,0.0,3354.0,46.8,,0.87,0.89,0.96,2491,2,0
1784705383.314,5.3,4.5,0.8,0.1,3354.0,46.9,,0.87,0.89,0.96,2678,4,0
1784705384.3164,5.3,4.5,0.8,0.0,3354.0,47.2,,0.87,0.89,0.96,2729,3,0
1784705385.3187,5.4,5.2,0.3,0.0,3354.0,47.1,,0.87,0.89,0.96,2398,2,0
1784705386.3203,5.4,4.7,0.8,0.0,3354.0,47.1,,0.88,0.9,0.96,2840,2,0
1784705387.3222,5.3,4.5,0.8,0.0,3354.0,47.2,,0.88,0.9,0.96,2799,2,0
1784705388.3246,5.5,5.1,0.4,0.1,3354.0,47.6,,0.88,0.9,0.96,2446,2,0
1784705389.3268,5.3,4.5,0.8,0.0,3354.0,46.8,,0.88,0.9,0.96,2800,2,0
1784705390.3286,5.4,4.6,0.8,0.0,3354.0,47.2,,0.88,0.9,0.96,2729,3,0
1784705391.3301,5.5,5.1,0.4,0.0,3354.0,48.2,,0.89,0.9,0.96,2533,2,0
1784705392.3321,5.2,4.6,0.6,0.0,3354.0,48.1,,0.89,0.9,0.96,2560,3,0
1784705393.3342,5.3,4.6,0.8,0.0,3354.0,47.9,,0.89,0.9,0.96,2732,3,0
1784705394.3359,5.4,4.5,0.8,0.0,3354.0,48.3,,0.89,0.9,0.96,2752,2,0
1784705395.3379,5.5,5.2,0.4,0.0,3354.0,47.6,,0.89,0.9,0.96,2457,2,0
1784705396.3401,5.3,4.6,0.7,0.0,3354.0,47.9,,0.9,0.9,0.96,2777,3,0
1784705397.342,5.3,4.5,0.8,0.0,3354.0,48.0,,0.9,0.9,0.96,2769,2,0
1784705398.3438,5.5,5.2,0.4,0.0,3354.0,47.3,,0.9,0.9,0.96,2445,3,0
1784705399.3453,5.3,4.6,0.8,0.0,3354.0,47.0,,0.9,0.9,0.96,2790,3,0
1784705400.3468,5.3,4.5,0.8,0.1,3354.0,47.0,,0.9,0.9,0.96,2750,4,0
1784705401.349,5.4,5.1,0.3,0.0,3354.0,47.7,,0.91,0.9,0.97,2379,3,0
1784705402.3508,5.4,4.6,0.8,0.0,3354.0,47.2,,0.91,0.9,0.97,2887,2,0
1784705403.3529,5.3,4.6,0.7,0.0,3354.0,47.1,,0.91,0.9,0.97,2773,3,0
1784705404.3544,5.4,4.9,0.5,0.0,3354.0,48.3,,0.91,0.9,0.97,2585,2,0
1784705405.3559,5.4,4.7,0.7,0.1,3354.0,47.6,,0.91,0.9,0.97,2797,2,0
1784705406.3583,5.3,4.5,0.8,0.0,3354.0,47.8,,0.91,0.9,0.97,2802,3,0
1784705407.3598,5.4,4.6,0.8,0.0,3354.0,48.4,,0.91,0.9,0.97,2794,3,0
1784705408.3613,5.6,5.2,0.4,0.0,3354.0,47.7,,0.91,0.9,0.97,2400,4,0
1784705409.3635,5.3,4.6,0.7,0.0,3354.0,47.3,,0.91,0.9,0.97,2645,3,0
1784705410.3652,5.3,4.5,0.8,0.1,3354.0,47.3,,0.91,0.9,0.97,2847,3,0
1784705411.3672,5.4,5.1,0.3,0.0,3354.0,48.4,,0.92,0.91,0.97,2481,2,0
1784705412.3685,5.4,4.5,0.9,0.0,3354.0,47.5,,0.92,0.91,0.97,2702,3,0
1784705413.3699,5.4,4.5,0.9,0.0,3354.0,48.0,,0.92,0.91,0.97,2707,2,0
1784705414.3713,5.4,5.1,0.3,0.0,3354.0,48.2,,0.92,0.91,0.97,2408,3,0
1784705415.3728,5.4,4.5,0.9,0.0,3354.0,48.3,,0.92,0.91,0.97,2755,3,0
1784705416.3743,5.3,4.5,0.8,0.0,3354.0,47.8,,0.93,0.91,0.97,2791,2,0
1784705417.3758,5.4,5.0,0.3,0.1,3354.0,48.0,,0.93,0.91,0.97,2418,3,1
1784705418.3772,5.4,4.7,0.7,0.1,3354.0,48.3,,0.93,0.91,0.97,2760,2,0
1784705419.3786,6.9,5.7,1.2,0.1,3354.0,48.7,,0.93,0.91,0.97,3735,3,0
1784705420.38,11.4,7.4,4.0,0.0,3354.0,49.0,,0.93,0.91,0.97,11135,2,0
1784705421.3815,10.2,8.8,1.3,0.1,3354.0,49.0,,1.01,0.93,0.97,3941,4,0
1784705422.3828,10.3,9.2,1.1,0.0,3354.0,48.1,,1.01,0.93,0.97,3097,3,0
1784705423.3842,10.3,8.9,1.3,0.1,3354.0,48.4,,1.01,0.93,0.97,3339,4,0
1784705424.3858,10.6,9.6,1.0,0.0,3354.0,49.4,,1.01,0.93,0.97,3019,4,0
1784705425.3871,10.2,8.8,1.4,0.0,3354.0,49.8,,1.01,0.93,0.97,3304,4,0
1784705426.3885,10.5,9.6,0.9,0.0,3354.0,50.7,,1.09,0.94,0.98,4408,3,0
1784705427.39,10.5,9.1,1.4,0.0,3354.0,50.4,,1.09,0.94,0.98,7956,3,0
1784705428.392,9.6,5.6,4.0,0.0,3354.0,48.3,,1.09,0.94,0.98,16799,3,0
1784705429.3933,9.9,5.6,4.3,0.0,3354.0,48.5,,1.09,0.94,0.98,16450,4,0
