timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783547634.4226,5.9,1.4,4.4,0.0,3354.0,56.8,,1.71,1.97,1.99,4856,4,0
1783547635.4238,8.4,3.8,4.6,0.0,3354.0,56.8,,1.71,1.97,1.99,5592,4,0
1783547636.4251,10.8,6.0,4.8,0.0,3354.0,56.9,,1.71,1.97,1.99,5878,4,0
1783547637.4264,11.0,6.5,4.5,0.0,3354.0,57.0,,1.71,1.97,1.99,5866,4,0
1783547638.4278,11.0,6.4,4.7,0.0,3354.0,57.0,,1.71,1.97,1.99,5858,3,0
1783547639.4291,10.7,6.3,4.5,0.0,3354.0,56.9,,1.74,1.97,1.99,5746,3,0
1783547640.4304,10.9,6.3,4.6,0.1,3354.0,57.2,,1.74,1.97,1.99,5798,3,0
1783547641.4315,10.9,6.1,4.8,0.0,3354.0,57.6,,1.74,1.97,1.99,5920,3,0
1783547642.4326,10.0,5.3,4.7,0.0,3354.0,57.3,,1.74,1.97,1.99,6039,3,0
1783547643.4341,10.7,5.9,4.8,0.0,3354.0,57.6,,1.74,1.97,1.99,5857,3,0
1783547644.4353,11.2,6.5,4.7,0.0,3354.0,58.4,,1.76,1.97,1.99,6267,3,0
1783547645.4367,10.7,6.2,4.5,0.0,3354.0,60.1,,1.76,1.97,1.99,5844,3,0
1783547646.4382,11.0,6.1,4.8,0.0,3354.0,61.3,,1.76,1.97,1.99,5936,4,0
1783547647.4395,12.1,7.3,4.7,0.1,3354.0,62.1,,1.76,1.97,1.99,6652,3,0
1783547648.4409,10.4,5.3,5.1,0.0,3354.0,58.4,,1.76,1.97,1.99,6100,3,0
1783547649.4423,11.0,5.8,5.1,0.0,3354.0,58.8,,1.78,1.97,1.99,6036,3,0
1783547650.4436,11.0,6.4,4.6,0.0,3354.0,60.6,,1.78,1.97,1.99,6088,3,0
1783547651.4452,10.8,6.3,4.5,0.0,3354.0,61.0,,1.78,1.97,1.99,5847,3,0
1783547652.4468,11.0,6.4,4.6,0.0,3354.0,61.6,,1.78,1.97,1.99,6063,3,0
1783547653.448,12.6,7.6,4.9,0.1,3354.0,62.0,,1.78,1.97,1.99,6875,4,0
1783547654.4497,10.6,5.8,4.8,0.0,3354.0,58.5,,1.88,1.99,2.0,7173,3,0
1783547655.4515,11.0,6.0,5.0,0.0,3354.0,58.2,,1.88,1.99,2.0,6559,3,0
1783547656.4526,10.8,6.3,4.5,0.0,3354.0,58.4,,1.88,1.99,2.0,6018,4,0
1783547657.4539,10.8,6.2,4.6,0.0,3354.0,59.2,,1.88,1.99,2.0,5794,3,0
1783547658.4551,10.9,6.3,4.6,0.0,3354.0,60.4,,1.88,1.99,2.0,5734,3,0
1783547659.4564,10.9,6.2,4.7,0.0,3354.0,61.1,,1.89,1.99,2.0,5982,3,0
1783547660.4579,10.2,5.1,5.1,0.1,3354.0,57.7,,1.89,1.99,2.0,6137,4,0
1783547661.459,11.1,6.1,5.0,0.0,3354.0,57.8,,1.89,1.99,2.0,5993,3,0
1783547662.4604,10.7,6.2,4.4,0.0,3354.0,58.0,,1.89,1.99,2.0,5962,3,0
1783547663.4625,11.0,6.4,4.6,0.0,3354.0,58.6,,1.89,1.99,2.0,5966,3,0
1783547664.4644,11.1,6.5,4.6,0.0,3354.0,59.5,,1.9,1.99,2.0,6013,3,0
1783547665.4656,11.0,6.3,4.7,0.1,3354.0,59.7,,1.9,1.99,2.0,5936,3,0
1783547666.4668,10.2,5.2,5.0,0.0,3354.0,57.8,,1.9,1.99,2.0,6017,3,0
1783547667.468,10.8,5.9,4.9,0.0,3354.0,57.8,,1.9,1.99,2.0,5754,4,0
1783547668.4693,11.1,6.5,4.6,0.0,3354.0,57.9,,1.9,1.99,2.0,6292,3,0
1783547669.4706,12.7,8.0,4.7,0.0,3354.0,58.4,,1.9,1.99,2.0,7044,3,0
1783547670.472,11.4,6.6,4.8,0.0,3354.0,58.4,,1.9,1.99,2.0,6353,3,0
1783547671.4732,11.2,6.3,4.8,0.1,3354.0,58.1,,1.9,1.99,2.0,6336,3,0
1783547672.4744,9.8,4.9,4.9,0.0,3354.0,58.2,,1.9,1.99,2.0,6044,6,0
1783547673.4754,10.7,5.9,4.8,0.0,3354.0,58.1,,1.9,1.99,2.0,5637,3,0
1783547674.4769,11.0,6.4,4.6,0.0,3354.0,58.0,,1.91,1.99,2.0,6344,3,0
1783547675.4782,11.2,6.5,4.7,0.0,3354.0,57.8,,1.91,1.99,2.0,6358,3,0
1783547676.4798,11.0,6.2,4.8,0.0,3354.0,58.8,,1.91,1.99,2.0,6074,3,0
1783547677.4811,11.0,6.4,4.6,0.0,3354.0,60.0,,1.91,1.99,2.0,5932,3,0
1783547678.4826,11.0,6.5,4.4,0.1,3354.0,60.3,,1.91,1.99,2.0,6002,3,0
1783547679.484,9.8,5.0,4.8,0.0,3354.0,58.3,,1.92,1.99,2.0,6282,3,0
1783547680.4852,10.9,6.0,4.9,0.0,3354.0,58.6,,1.92,1.99,2.0,5989,3,0
1783547681.4866,10.9,6.3,4.6,0.0,3354.0,59.3,,1.92,1.99,2.0,5985,3,0
1783547682.4879,10.9,6.4,4.5,0.0,3354.0,59.6,,1.92,1.99,2.0,5904,4,0
1783547683.4892,10.9,6.3,4.6,0.0,3354.0,59.7,,1.92,1.99,2.0,5863,3,0
1783547684.4906,10.6,6.3,4.3,0.0,3354.0,59.8,,1.93,1.99,2.0,5899,3,0
