timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783511517.5906,121.69,9.18,7.5,81.54,112.51,16.0,2.2,0.0,0.0
1783511518.5911,121.69,9.45,7.8,81.27,112.24,16.0,2.2,0.0,0.0
1783511519.5914,121.69,9.49,7.8,81.23,112.2,16.0,2.2,0.0,0.0
1783511520.5918,121.69,9.54,7.8,81.18,112.15,16.0,2.2,0.0,0.0
1783511521.5921,121.69,9.54,7.8,81.18,112.15,16.0,2.2,0.0,0.0
1783511522.5925,121.69,9.54,7.8,81.18,112.15,16.0,2.2,0.0,0.0
1783511523.5929,121.69,9.6,7.9,81.12,112.09,16.0,2.2,0.0,0.0
1783511524.5932,121.69,9.6,7.9,81.12,112.09,16.0,2.2,0.0,0.0
1783511525.5934,121.69,9.61,7.9,81.11,112.08,16.0,2.2,0.0,0.0
1783511526.5938,121.69,9.6,7.9,81.12,112.09,16.0,2.2,0.0,0.0
1783511527.5942,121.69,9.55,7.8,81.16,112.14,16.0,2.2,0.0,0.0
1783511528.5945,121.69,9.51,7.8,81.21,112.18,16.0,2.2,0.0,0.0
1783511529.5949,121.69,9.52,7.8,81.2,112.17,16.0,2.2,0.0,0.0
1783511530.5952,121.69,9.56,7.9,81.16,112.13,16.0,2.2,0.0,0.0
1783511531.5955,121.69,9.63,7.9,81.09,112.06,16.0,2.2,0.0,0.0
1783511532.5959,121.69,9.59,7.9,81.13,112.1,16.0,2.2,0.0,0.0
1783511533.5961,121.69,9.6,7.9,81.12,112.09,16.0,2.2,0.0,0.0
1783511534.5964,121.69,9.59,7.9,81.12,112.1,16.0,2.2,0.0,0.0
1783511535.5967,121.69,9.63,7.9,81.09,112.06,16.0,2.2,0.0,0.0
1783511536.5971,121.69,9.64,7.9,81.08,112.05,16.0,2.2,0.0,0.0
1783511537.5975,121.69,9.65,7.9,81.07,112.04,16.0,2.2,0.0,0.0
1783511538.5979,121.69,9.55,7.8,81.17,112.14,16.0,2.2,0.0,0.0
1783511539.5985,121.69,9.54,7.8,81.18,112.15,16.0,2.2,0.0,0.0
1783511540.5989,121.69,9.55,7.8,81.17,112.14,16.0,2.2,0.0,0.0
1783511541.5992,121.69,9.6,7.9,81.12,112.09,16.0,2.2,0.0,0.0
1783511542.5996,121.69,9.57,7.9,81.15,112.12,16.0,2.2,0.0,0.0
1783511543.5998,121.69,9.57,7.9,81.15,112.12,16.0,2.2,0.0,0.0
1783511544.6002,121.69,9.59,7.9,81.13,112.1,16.0,2.2,0.0,0.0
1783511545.6006,121.69,9.64,7.9,81.08,112.05,16.0,2.2,0.0,0.0
