timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783540836.6677,6.6,1.5,5.1,0.0,3354.0,63.7,,2.02,2.16,2.2,5522,4,1
1783540837.6688,8.9,2.0,6.9,0.0,3354.0,63.9,,2.02,2.15,2.2,6425,3,0
1783540838.6698,11.7,5.8,5.9,0.0,3354.0,64.7,,2.02,2.15,2.2,6793,3,0
1783540839.6708,11.8,6.3,5.5,0.0,3354.0,64.8,,2.02,2.15,2.2,6881,5,0
1783540840.6734,11.8,6.3,5.4,0.0,3354.0,65.4,,2.02,2.15,2.2,6751,3,0
1783540841.6743,12.3,6.4,5.9,0.0,3354.0,65.7,,2.02,2.15,2.2,6634,3,0
1783540842.6755,11.8,6.3,5.5,0.0,3354.0,65.8,,2.02,2.15,2.2,6541,3,0
1783540843.6769,12.0,6.4,5.5,0.1,3354.0,66.0,,2.02,2.15,2.2,6906,4,0
1783540844.6777,11.6,6.3,5.3,0.0,3354.0,66.5,,2.02,2.15,2.2,6869,4,0
1783540845.6785,11.0,3.5,7.5,0.0,3354.0,66.3,,2.02,2.15,2.2,6720,3,0
1783540846.6792,12.3,4.7,7.6,0.0,3354.0,65.9,,2.02,2.15,2.2,7061,3,0
1783540847.6807,12.1,6.4,5.7,0.0,3354.0,65.7,,2.09,2.16,2.21,6564,4,0
1783540848.6814,12.0,6.5,5.5,0.0,3354.0,65.7,,2.09,2.16,2.21,6713,4,0
1783540849.6823,11.6,6.5,5.1,0.0,3354.0,66.0,,2.09,2.16,2.21,6803,3,0
1783540850.6831,11.9,6.5,5.3,0.0,3354.0,66.0,,2.09,2.16,2.21,6664,3,0
1783540851.6845,11.8,6.4,5.4,0.1,3354.0,66.2,,2.09,2.16,2.21,6580,3,0
1783540852.6854,11.9,6.4,5.4,0.0,3354.0,66.3,,2.17,2.18,2.21,6934,3,0
1783540853.6862,10.8,3.1,7.7,0.0,3354.0,66.6,,2.17,2.18,2.21,6564,4,0
1783540854.6876,11.8,5.3,6.5,0.0,3354.0,66.7,,2.17,2.18,2.21,7238,3,0
1783540855.689,13.3,7.2,6.0,0.1,3354.0,66.7,,2.17,2.18,2.21,9044,4,0
1783540856.6899,12.8,6.9,5.9,0.0,3354.0,66.7,,2.17,2.18,2.21,9470,5,0
1783540857.6914,12.1,6.5,5.6,0.0,3354.0,66.9,,2.15,2.17,2.21,7085,4,0
1783540858.6928,12.0,6.5,5.4,0.0,3354.0,66.9,,2.15,2.17,2.21,6684,4,0
1783540859.6936,11.6,6.4,5.2,0.0,3354.0,67.2,,2.15,2.17,2.21,6821,3,0
1783540860.6947,12.1,6.6,5.5,0.0,3354.0,67.5,,2.15,2.17,2.21,6981,3,0
1783540861.6955,10.9,2.9,8.0,0.1,3354.0,67.4,,2.15,2.17,2.21,6615,3,0
1783540862.6962,12.3,5.3,7.0,0.0,3354.0,67.1,,2.14,2.17,2.21,6620,3,0
1783540863.6971,11.7,6.3,5.3,0.0,3354.0,68.7,,2.14,2.17,2.21,6440,5,0
1783540864.6979,12.3,6.5,5.7,0.0,3354.0,70.4,,2.14,2.17,2.21,7542,3,0
1783540865.6989,12.0,6.3,5.7,0.0,3354.0,71.0,,2.14,2.17,2.21,6383,3,0
1783540866.7,12.4,6.5,5.9,0.0,3354.0,71.2,,2.14,2.17,2.21,6769,3,0
1783540867.7011,12.3,6.4,5.8,0.1,3354.0,71.3,,2.13,2.17,2.21,6661,4,0
1783540868.7021,11.7,5.5,6.2,0.0,3354.0,70.9,,2.13,2.17,2.21,6676,2,0
1783540869.7042,10.8,2.3,8.6,0.0,3354.0,67.8,,2.13,2.17,2.21,7030,3,0
1783540870.705,12.7,6.6,6.0,0.0,3354.0,68.9,,2.13,2.17,2.21,6772,3,0
1783540871.7059,11.7,6.3,5.4,0.0,3354.0,70.5,,2.13,2.17,2.21,6582,4,0
1783540872.7072,12.0,6.4,5.6,0.0,3354.0,71.3,,2.12,2.17,2.2,6601,4,0
1783540873.7101,12.1,6.4,5.7,0.0,3354.0,71.6,,2.12,2.17,2.2,6359,3,0
1783540874.7122,12.6,6.8,5.7,0.1,3354.0,71.8,,2.12,2.17,2.2,7216,3,0
1783540875.7129,14.3,8.7,5.6,0.0,3354.0,72.2,,2.12,2.17,2.2,8061,3,0
1783540876.7137,11.0,3.6,7.4,0.0,3354.0,68.4,,2.12,2.17,2.2,7050,4,0
1783540877.7147,12.1,4.5,7.6,0.0,3354.0,68.2,,2.11,2.16,2.2,7110,4,0
1783540878.7155,12.0,6.5,5.5,0.0,3354.0,67.8,,2.11,2.16,2.2,7425,3,0
1783540879.7168,11.9,6.4,5.5,0.0,3354.0,68.8,,2.11,2.16,2.2,6843,3,0
1783540880.7177,12.1,6.6,5.5,0.0,3354.0,69.8,,2.11,2.16,2.2,6769,3,0
1783540881.7186,11.9,6.4,5.4,0.0,3354.0,70.2,,2.11,2.16,2.2,6729,4,0
1783540882.72,13.1,7.9,5.1,0.1,3354.0,70.4,,2.1,2.16,2.2,7420,6,0
1783540883.7208,13.0,7.5,5.6,0.0,3354.0,70.7,,2.1,2.16,2.2,7402,5,0
1783540884.7216,10.8,3.4,7.4,0.0,3354.0,68.7,,2.1,2.16,2.2,7418,3,0
1783540885.723,12.3,4.7,7.6,0.0,3354.0,68.6,,2.1,2.16,2.2,7081,3,0
1783540886.7237,12.1,6.4,5.7,0.1,3354.0,69.8,,2.1,2.16,2.2,6801,5,0
1783540887.7263,12.2,6.5,5.7,0.0,3354.0,71.3,,2.17,2.17,2.21,6526,4,0
1783540888.7269,12.2,6.3,5.9,0.0,3354.0,72.1,,2.17,2.17,2.21,6836,5,0
1783540889.7276,12.3,6.5,5.8,0.0,3354.0,72.4,,2.17,2.17,2.21,6677,3,0
1783540890.7284,12.3,6.4,5.8,0.1,3354.0,72.8,,2.17,2.17,2.21,6693,4,0
1783540891.7291,11.7,6.0,5.7,0.0,3354.0,72.5,,2.17,2.17,2.21,6487,3,0
1783540892.7298,10.9,2.1,8.8,0.0,3354.0,68.6,,2.16,2.17,2.2,6882,3,0
1783540893.7306,12.3,6.5,5.8,0.0,3354.0,70.4,,2.16,2.17,2.2,7102,4,0
1783540894.7322,12.2,6.4,5.8,0.0,3354.0,71.8,,2.16,2.17,2.2,7237,5,0
1783540895.7329,11.7,6.5,5.2,0.0,3354.0,72.4,,2.16,2.17,2.2,6462,5,0
1783540896.7346,12.1,6.2,5.9,0.0,3354.0,72.8,,2.16,2.17,2.2,6674,3,0
1783540897.7354,12.0,6.5,5.5,0.0,3354.0,72.9,,2.14,2.17,2.2,6404,3,0
1783540898.7365,12.1,6.5,5.6,0.1,3354.0,73.0,,2.14,2.17,2.2,6864,3,0
1783540899.7373,10.9,4.1,6.8,0.0,3354.0,69.5,,2.14,2.17,2.2,7006,3,0
1783540900.7381,11.9,4.2,7.6,0.0,3354.0,69.4,,2.14,2.17,2.2,6698,3,0
1783540901.739,12.0,6.3,5.7,0.0,3354.0,71.3,,2.14,2.17,2.2,6305,4,0
1783540902.7409,12.3,6.5,5.8,0.0,3354.0,72.4,,2.13,2.16,2.2,6640,3,0
1783540903.7426,12.0,6.3,5.7,0.0,3354.0,72.8,,2.13,2.16,2.2,6550,3,0
1783540904.7439,12.4,6.7,5.6,0.0,3354.0,73.0,,2.13,2.16,2.2,7435,3,0
1783540905.7454,11.6,6.3,5.2,0.1,3354.0,73.2,,2.13,2.16,2.2,6614,3,0
1783540906.7461,12.0,6.4,5.6,0.0,3354.0,73.3,,2.13,2.16,2.2,6521,5,0
1783540907.7468,10.8,2.1,8.8,0.0,3354.0,69.5,,2.12,2.16,2.2,6811,4,0
1783540908.7496,12.2,6.3,5.8,0.0,3354.0,70.8,,2.12,2.16,2.2,6643,4,0
1783540909.7507,12.1,6.5,5.6,0.0,3354.0,72.2,,2.12,2.16,2.2,6867,4,0
1783540910.7521,11.8,6.2,5.6,0.0,3354.0,72.7,,2.12,2.16,2.2,6529,3,0
1783540911.7541,12.0,6.3,5.6,0.0,3354.0,73.1,,2.12,2.16,2.2,6463,3,0
1783540912.7552,12.0,6.2,5.8,0.0,3354.0,73.2,,2.19,2.18,2.2,6357,3,0
1783540913.7562,12.0,6.3,5.6,0.1,3354.0,73.3,,2.19,2.18,2.2,6351,4,0
1783540914.7575,10.9,4.2,6.7,0.0,3354.0,69.7,,2.19,2.18,2.2,6879,3,0
1783540915.76,12.1,4.1,8.0,0.0,3354.0,69.7,,2.19,2.18,2.2,6639,4,0
1783540916.7635,11.7,6.5,5.3,0.0,3354.0,69.6,,2.19,2.18,2.2,7144,3,0
1783540917.7646,11.8,6.4,5.4,0.0,3354.0,69.7,,2.18,2.17,2.2,6907,3,0
1783540918.7665,12.1,6.5,5.5,0.0,3354.0,69.7,,2.18,2.17,2.2,7050,3,0
1783540919.7673,11.6,6.4,5.1,0.0,3354.0,69.6,,2.18,2.17,2.2,6970,4,0
1783540920.7682,12.0,6.4,5.5,0.1,3354.0,69.7,,2.18,2.17,2.2,7264,3,0
1783540921.7701,11.9,6.4,5.4,0.0,3354.0,69.8,,2.18,2.17,2.2,6674,3,0
1783540922.7709,10.7,4.4,6.3,0.0,3354.0,69.8,,2.16,2.17,2.2,6809,3,0
1783540923.7719,12.4,4.2,8.2,0.0,3354.0,69.7,,2.16,2.17,2.2,7000,3,0
1783540924.7733,11.7,6.3,5.4,0.0,3354.0,69.2,,2.16,2.17,2.2,7127,3,0
1783540925.7741,12.3,6.5,5.8,0.0,3354.0,70.7,,2.16,2.17,2.2,6939,4,0
1783540926.7758,12.2,6.4,5.8,0.0,3354.0,71.6,,2.16,2.17,2.2,6808,4,0
1783540927.7768,12.1,6.3,5.7,0.0,3354.0,72.1,,2.15,2.17,2.2,6715,3,0
1783540928.7779,11.9,6.3,5.5,0.1,3354.0,72.2,,2.15,2.17,2.2,6409,4,0
1783540929.7789,12.2,6.5,5.7,0.0,3354.0,72.1,,2.15,2.17,2.2,6951,3,0
1783540930.7797,10.6,2.5,8.1,0.0,3354.0,69.7,,2.15,2.17,2.2,6830,4,0
1783540931.7806,13.2,6.3,6.9,0.0,3354.0,69.7,,2.15,2.17,2.2,7684,4,0
1783540932.782,13.3,8.0,5.3,0.0,3354.0,69.6,,2.14,2.16,2.2,7727,3,0
1783540933.7828,11.7,6.5,5.3,0.0,3354.0,70.7,,2.14,2.16,2.2,7186,3,0
1783540934.7847,11.9,6.5,5.4,0.0,3354.0,71.1,,2.14,2.16,2.2,7163,3,0
1783540935.7855,12.5,7.1,5.4,0.0,3354.0,71.4,,2.14,2.16,2.2,7272,6,0
1783540936.7865,13.5,7.9,5.6,0.1,3354.0,71.6,,2.14,2.16,2.2,8168,3,0
1783540937.7875,11.8,6.6,5.2,0.0,3354.0,71.9,,2.13,2.16,2.2,6976,4,0
1783540938.7883,10.8,2.8,8.0,0.0,3354.0,70.4,,2.13,2.16,2.2,7102,3,0
1783540939.7894,12.3,5.5,6.8,0.0,3354.0,69.9,,2.13,2.16,2.2,7350,3,0
1783540940.7902,12.4,6.5,5.8,0.0,3354.0,70.6,,2.13,2.16,2.2,6808,3,0
