timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783595548.7463,121.69,9.18,7.5,80.88,112.51,16.0,2.2,0.0,0.0
1783595549.7466,121.69,11.12,9.1,78.94,110.57,16.0,2.2,0.0,0.0
1783595550.7469,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595551.7472,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595552.7475,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595553.7479,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595554.7482,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595555.7484,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595556.7487,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595557.749,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595558.7493,121.69,12.2,10.0,77.85,109.49,16.0,2.2,0.0,0.0
1783595559.7497,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595560.7499,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595561.7502,121.69,12.21,10.0,77.84,109.48,16.0,2.2,0.0,0.0
1783595562.7505,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595563.7508,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595564.7511,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595565.7514,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595566.7516,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595567.7519,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595568.7522,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595569.7525,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595570.7528,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595571.7533,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595572.7535,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595573.7538,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595574.7541,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595575.7544,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595576.7547,121.69,12.62,10.4,77.43,109.07,16.0,2.2,0.0,0.0
1783595577.755,121.69,13.62,11.2,76.44,108.07,16.0,2.2,0.0,0.0
1783595578.7553,121.69,11.59,9.5,78.47,110.1,16.0,2.2,0.0,0.0
1783595579.7556,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595580.7559,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595581.7561,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595582.7564,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595583.7567,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595584.757,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595585.7573,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595586.7577,121.69,12.2,10.0,77.85,109.49,16.0,2.2,0.0,0.0
1783595587.758,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595588.7583,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595589.7586,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595590.7589,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595591.761,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595592.7613,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595593.7615,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595594.7619,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595595.7621,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595596.7624,121.69,12.23,10.1,77.83,109.46,16.0,2.2,0.0,0.0
1783595597.7627,121.69,12.23,10.1,77.83,109.46,16.0,2.2,0.0,0.0
1783595598.763,121.69,12.21,10.0,77.84,109.48,16.0,2.2,0.0,0.0
1783595599.7633,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595600.7636,121.69,12.21,10.0,77.84,109.48,16.0,2.2,0.0,0.0
1783595601.7638,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595602.7641,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595603.7644,121.69,12.2,10.0,77.85,109.49,16.0,2.2,0.0,0.0
1783595604.7647,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595605.765,121.69,12.85,10.6,77.21,108.84,16.0,2.2,0.0,0.0
1783595606.7653,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783595607.7656,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595608.766,121.69,12.21,10.0,77.84,109.48,16.0,2.2,0.0,0.0
1783595609.7667,121.69,12.21,10.0,77.84,109.48,16.0,2.2,0.0,0.0
1783595610.7673,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595611.7677,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595612.7683,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595613.7687,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595614.769,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595615.7693,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595616.7699,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595617.7703,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595618.7706,121.69,12.21,10.0,77.84,109.48,16.0,2.2,0.0,0.0
1783595619.7709,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595620.7712,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595621.7715,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595622.7718,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595623.7721,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595624.7728,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595625.7731,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595626.7734,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595627.7737,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595628.774,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595629.7742,121.69,12.22,10.0,77.84,109.47,16.0,2.2,0.0,0.0
1783595630.7745,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595631.7752,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595632.7755,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595633.7758,121.69,12.21,10.0,77.85,109.48,16.0,2.2,0.0,0.0
1783595634.7761,121.69,12.86,10.6,77.2,108.83,16.0,2.2,0.0,0.0
1783595635.7764,121.69,9.51,7.8,80.54,112.18,16.0,2.2,0.0,0.0
1783595636.7767,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595637.7771,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595638.7773,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595639.7776,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595640.7779,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595641.7782,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595642.7784,121.69,12.18,10.0,77.88,109.51,16.0,2.2,0.0,0.0
1783595643.7787,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595644.7789,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595645.7792,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595646.7795,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595647.7797,121.69,12.19,10.0,77.86,109.5,16.0,2.2,0.0,0.0
1783595648.78,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595649.7803,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595650.7806,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783595651.7809,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595652.7812,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595653.7817,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
1783595654.782,121.69,12.2,10.0,77.86,109.49,16.0,2.2,0.0,0.0
