timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784640184.7896,1468338176,6939910144,706183168,685093840,,,0,0
1784640185.7908,3354075136,6939910144,710279168,685203552,,,0,0
1784640186.791,7238582272,6939910144,718106624,685236136,,,0,0
1784640187.7919,10720256000,6939910144,724680704,685196832,,,0,0
1784640188.7921,14069493760,6939910144,731308032,685211576,,,0,0
1784640189.7928,17636188160,6939910144,738213888,685183584,,,0,0
1784640190.7932,17765236736,6984146944,739139584,685392432,,,0,0
1784640191.7934,18876268544,6984146944,741593088,685501984,,,0,0
1784640192.7943,22277120000,6984146944,747978752,685397240,,,0,0
1784640193.7945,25814507520,6984146944,755347456,685513048,,,0,0
1784640194.7951,25893527552,6984146944,755056640,685428096,,,0,0
1784640195.796,25893523456,6984146944,755064832,685415248,,,0,0
1784640196.7962,25893527552,6984146944,755150848,685426496,,,0,0
1784640197.7965,24563113984,6984146944,755617792,685482400,,,0,0
1784640198.7967,17478721536,6984146944,739205120,685396072,,,0,0
1784640199.7971,10060550144,6984146944,739725312,685496456,,,0,0
1784640200.7973,2739171328,6984146944,723320832,685420536,,,0,0
1784640201.7975,4184469504,6939910144,711880704,685215544,,,0,0
1784640202.7978,8210542592,6939914240,720195584,685239336,,,0,0
1784640203.798,11486609408,6939914240,726175744,685183288,,,0,0
1784640204.7982,14564818944,6939914240,732712960,685293480,,,0,0
1784640205.7985,17574387712,6939914240,738480128,685324728,,,0,0
1784640206.799,17765601280,6984151040,739164160,685408072,,,0,0
1784640207.7993,19167342592,6984151040,741879808,685389688,,,0,0
1784640208.7998,24119656448,6984155136,751947776,685494384,,,0,0
1784640209.8001,25893896192,6984155136,755044352,685426560,,,0,0
1784640210.8005,25893896192,6984155136,755097600,685448976,,,0,0
1784640211.8008,25893896192,6984155136,755068928,685408056,,,0,0
1784640212.8011,25893896192,6984155136,755281920,685501680,,,0,0
1784640213.8014,17036791808,6984155136,739196928,685390224,,,0,0
1784640214.8018,6957404160,6984159232,723320832,685435824,,,0,0
1784640215.8026,2603302912,6939926528,708722688,685157160,,,0,0
1784640216.8029,6388334592,6939926528,716521472,685219512,,,0,0
1784640217.8042,10032648192,6939926528,723300352,685169008,,,0,0
1784640218.8045,13040455680,6939926528,729489408,685229880,,,0,0
1784640219.8048,16133877760,6939926528,735260672,685193176,,,0,0
1784640220.8052,17766428672,6984163328,739528704,685539400,,,0,0
1784640221.8062,17773355008,6984171520,739143680,685396824,,,0,0
1784640222.8066,21075812352,6984175616,746115072,685496968,,,0,0
1784640223.807,24684421120,6984175616,752918528,685465616,,,0,0
1784640224.8074,25893896192,6984175616,755384320,685457112,,,0,0
1784640225.8078,25893896192,6984175616,755011584,685394992,,,0,0
1784640226.8082,25893896192,6984175616,755462144,685453920,,,0,0
1784640227.8085,25893896192,6984183808,755421184,685612392,,,0,0
1784640228.8088,17049485312,6984183808,739590144,685493032,,,0,0
1784640229.8092,6204223488,6984183808,723222528,685389232,,,0,0
1784640230.8096,2899533824,6939947008,709742592,685201496,,,0,0
1784640231.81,6620999680,6939947008,716648448,685205264,,,0,0
1784640232.8103,10180493312,6939947008,723562496,685161352,,,0,0
1784640233.8106,13179166720,6939947008,729464832,685182280,,,0,0
1784640234.8109,16173404160,6939947008,735309824,685203016,,,0,0
1784640235.8111,17765916672,6984183808,739127296,685379816,,,0,0
1784640236.8122,17773670400,6984192000,739139584,685389992,,,0,0
1784640237.8127,21096652800,6984196096,746176512,685482080,,,0,0
1784640238.8131,24708677632,6984196096,752754688,685420944,,,0,0
1784640239.8135,25894211584,6984196096,755105792,685448576,,,0,0
1784640240.8138,25894219776,6984196096,755441664,685474752,,,0,0
1784640241.8142,25894215680,6984196096,755392512,685438208,,,0,0
1784640242.8146,25537449984,6984204288,755191808,685482128,,,0,0
1784640243.8149,11636002816,6984204288,739610624,685438952,,,0,0
1784640244.8154,1508737024,6984208384,707350528,685401696,,,0,0
1784640245.8161,4961873920,6939967488,713338880,685139944,,,0,0
1784640246.8166,8678502400,6939967488,720629760,685176088,,,0,0
1784640247.8171,11838832640,6939967488,726786048,685172728,,,0,0
1784640248.8176,14812082176,6939967488,732688384,685216328,,,0,0
1784640249.8183,17750810624,6942064640,738754560,685256672,,,0,0
1784640250.8188,17767403520,6984208384,739799040,685725384,,,0,0
1784640251.8193,19332542464,6984208384,742531072,685465776,,,0,0
1784640252.8198,23286575104,6984208384,749920256,685392752,,,0,0
1784640253.8203,25896087552,6984212480,755470336,685476880,,,0,0
1784640254.8206,25894207488,6984212480,755019776,685416008,,,0,0
1784640255.8212,25894211584,6984212480,755073024,685462424,,,0,0
1784640256.8219,25894211584,6984216576,755003392,685400248,,,0,0
1784640257.8224,17654927360,6984228864,755052544,685436736,,,0,0
1784640258.8228,5991432192,6984228864,723251200,685452864,,,0,0
