timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784640184.7906,1.1,0.2,0.9,0.0,3354.0,46.5,,0.83,1.04,1.09,2316,3,0
1784640185.7924,3.5,0.3,3.2,0.0,3354.0,47.4,,0.83,1.04,1.09,3071,2,0
1784640186.794,6.0,0.4,5.6,0.0,3354.0,48.6,,0.83,1.04,1.09,3366,3,0
1784640187.7954,6.0,0.9,5.1,0.0,3354.0,49.1,,0.83,1.04,1.09,3287,2,0
1784640188.797,6.1,1.6,4.6,0.0,3354.0,49.5,,0.84,1.04,1.09,3318,2,0
1784640189.7987,5.9,1.6,4.2,0.1,3354.0,49.7,,0.84,1.04,1.09,3150,2,0
1784640190.8001,6.1,3.1,3.0,0.0,3354.0,48.4,,0.84,1.04,1.09,3323,3,0
1784640191.8017,6.7,2.7,4.0,0.0,3354.0,49.5,,0.84,1.04,1.09,3696,2,0
1784640192.8036,6.3,0.8,5.5,0.0,3354.0,49.5,,0.84,1.04,1.09,3736,2,0
1784640193.8053,6.4,0.8,5.6,0.0,3354.0,49.6,,0.86,1.04,1.09,3748,3,0
1784640194.8076,6.0,5.2,0.9,0.0,3354.0,49.9,,0.86,1.04,1.09,3378,2,0
1784640195.8091,5.9,5.2,0.8,0.0,3354.0,50.0,,0.86,1.04,1.09,3300,3,0
1784640196.8105,6.1,5.2,0.8,0.1,3354.0,50.1,,0.86,1.04,1.09,3364,2,0
1784640197.812,5.9,4.3,1.7,0.0,3354.0,50.0,,0.86,1.04,1.09,3424,3,0
1784640198.8138,6.0,0.3,5.7,0.1,3354.0,49.4,,0.87,1.04,1.09,3309,2,0
1784640199.8153,6.0,0.2,5.9,0.0,3354.0,49.2,,0.87,1.04,1.09,3422,2,0
1784640200.8167,6.0,0.2,5.8,0.0,3354.0,49.1,,0.87,1.04,1.09,3354,2,0
1784640201.8183,5.6,0.4,5.2,0.0,3354.0,49.1,,0.87,1.04,1.09,3497,2,0
1784640202.8198,6.1,0.5,5.6,0.1,3354.0,50.4,,0.87,1.04,1.09,3407,2,0
1784640203.8212,6.0,1.2,4.8,0.0,3354.0,51.0,,0.88,1.04,1.09,3320,2,0
1784640204.8227,6.0,1.4,4.6,0.0,3354.0,51.3,,0.88,1.04,1.09,3312,2,0
1784640205.8243,5.9,1.5,4.5,0.0,3354.0,51.3,,0.88,1.04,1.09,3252,2,0
1784640206.8258,5.9,3.2,2.7,0.0,3354.0,50.5,,0.88,1.04,1.09,3254,2,0
