timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784719231.7961,0.5,0.1,0.3,0.0,3354.0,51.6,,0.63,0.89,0.96,1584,3,0
1784719232.801,3.2,1.9,1.2,0.1,3354.0,52.8,,0.63,0.89,0.96,2627,2,0
1784719233.8045,6.2,5.3,0.9,0.0,3354.0,55.5,,0.66,0.89,0.96,2640,2,0
1784719234.8073,5.9,5.2,0.7,0.0,3354.0,56.9,,0.66,0.89,0.96,2606,3,0
1784719235.8104,6.0,5.3,0.7,0.0,3354.0,57.6,,0.66,0.89,0.96,2653,3,0
1784719236.814,6.2,5.4,0.9,0.0,3354.0,58.1,,0.66,0.89,0.96,2670,2,0
1784719237.8173,6.3,5.5,0.8,0.0,3354.0,58.6,,0.66,0.89,0.96,2730,2,0
1784719238.8203,5.8,5.3,0.5,0.1,3354.0,58.8,,0.68,0.89,0.97,2601,2,0
1784719239.8237,6.2,5.5,0.7,0.0,3354.0,59.1,,0.68,0.89,0.97,2642,2,0
1784719240.8273,6.1,5.4,0.7,0.0,3354.0,59.4,,0.68,0.89,0.97,2560,2,0
1784719241.8301,6.1,5.3,0.8,0.0,3354.0,59.6,,0.68,0.89,0.97,2525,3,0
1784719242.8315,5.5,4.8,0.7,0.0,3354.0,59.6,,0.68,0.89,0.97,2550,2,0
1784719243.8329,5.7,5.1,0.6,0.0,3354.0,59.7,,0.71,0.89,0.97,2580,2,0
1784719244.8348,5.5,4.9,0.6,0.1,3354.0,59.5,,0.71,0.89,0.97,2660,2,0
1784719245.8388,5.9,3.9,2.0,0.1,3354.0,58.4,,0.71,0.89,0.97,3646,2,0
1784719246.8419,6.2,5.3,0.9,0.0,3354.0,59.1,,0.71,0.89,0.97,2619,2,0
1784719247.8461,5.8,5.2,0.5,0.1,3354.0,59.5,,0.71,0.89,0.97,2590,2,0
1784719248.8498,6.1,5.3,0.8,0.0,3354.0,59.9,,0.73,0.9,0.97,2687,3,0
1784719249.854,6.4,5.6,0.8,0.0,3354.0,60.1,,0.73,0.9,0.97,2808,2,0
1784719250.857,5.8,5.3,0.6,0.0,3354.0,58.9,,0.73,0.9,0.97,2630,3,0
1784719251.8607,6.1,5.3,0.8,0.0,3354.0,59.8,,0.73,0.9,0.97,2612,2,0
1784719252.8644,6.0,5.3,0.7,0.0,3354.0,60.4,,0.73,0.9,0.97,2730,2,0
1784719253.8674,6.1,5.3,0.8,0.0,3354.0,60.8,,0.75,0.9,0.97,2656,2,0
1784719254.8693,5.8,5.0,0.8,0.0,3354.0,60.9,,0.75,0.9,0.97,2671,2,0
1784719255.8713,5.5,5.0,0.5,0.0,3354.0,60.5,,0.75,0.9,0.97,2638,2,0
1784719256.8734,5.6,5.0,0.6,0.0,3354.0,60.1,,0.75,0.9,0.97,2562,2,0
1784719257.8749,5.5,3.9,1.5,0.1,3354.0,58.9,,0.75,0.9,0.97,3581,2,0
1784719258.8783,6.2,5.1,1.2,0.0,3354.0,59.2,,0.85,0.92,0.97,2861,2,0
1784719259.8818,5.8,5.2,0.6,0.0,3354.0,60.6,,0.85,0.92,0.97,2507,2,0
1784719260.8851,6.3,5.4,0.9,0.1,3354.0,61.2,,0.85,0.92,0.97,2764,2,0
1784719261.8886,6.2,5.3,0.9,0.0,3354.0,61.5,,0.85,0.92,0.97,2738,2,0
1784719262.8911,6.1,5.3,0.8,0.0,3354.0,61.8,,0.85,0.92,0.97,2790,3,0
1784719263.8948,5.9,5.3,0.6,0.1,3354.0,62.1,,0.87,0.92,0.97,2572,2,0
1784719264.8979,6.2,5.4,0.9,0.0,3354.0,62.2,,0.87,0.92,0.97,2671,2,0
1784719265.901,6.2,5.4,0.8,0.0,3354.0,62.4,,0.87,0.92,0.97,2731,2,0
1784719266.9048,5.7,5.3,0.5,0.0,3354.0,62.4,,0.87,0.92,0.97,2581,2,0
1784719267.9069,5.9,5.0,0.9,0.0,3354.0,62.5,,0.87,0.92,0.97,2750,2,0
1784719268.9089,5.5,5.0,0.6,0.0,3354.0,62.3,,0.88,0.92,0.97,2564,3,0
1784719269.9107,5.5,5.0,0.5,0.0,3354.0,62.1,,0.88,0.92,0.97,2618,2,0
1784719270.9138,5.9,3.7,2.1,0.2,3354.0,61.0,,0.88,0.92,0.97,3737,2,0
1784719271.9167,5.8,5.3,0.6,0.0,3354.0,61.7,,0.88,0.92,0.97,2533,3,0
1784719272.9202,6.0,5.3,0.7,0.0,3354.0,62.1,,0.88,0.92,0.97,2568,2,0
1784719273.9235,6.2,5.4,0.8,0.1,3354.0,62.3,,0.97,0.94,0.98,2689,2,0
1784719274.9264,6.2,5.3,0.9,0.0,3354.0,62.5,,0.97,0.94,0.98,2711,2,0
1784719275.9299,5.8,5.3,0.5,0.0,3354.0,62.7,,0.97,0.94,0.98,2609,2,0
1784719276.9334,6.0,5.3,0.7,0.0,3354.0,62.9,,0.97,0.94,0.98,2686,2,0
1784719277.9367,6.3,5.4,0.9,0.0,3354.0,63.0,,0.97,0.94,0.98,2803,2,0
1784719278.9395,5.8,5.2,0.6,0.0,3354.0,63.1,,0.97,0.94,0.98,2633,3,0
1784719279.9422,6.1,5.3,0.8,0.0,3354.0,63.2,,0.97,0.94,0.98,2622,2,0
1784719280.9445,5.7,4.9,0.8,0.0,3354.0,63.0,,0.97,0.94,0.98,2633,2,0
1784719281.9465,5.6,5.1,0.6,0.0,3354.0,62.8,,0.97,0.94,0.98,2606,2,0
1784719282.9481,5.7,4.4,1.1,0.2,3354.0,62.2,,0.97,0.94,0.98,3421,1,0
