timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784396786.7848,0.5,0.1,0.3,0.0,858.0,58.8,,0.78,0.96,0.98,1565,3,0
1784396787.7865,3.1,1.0,2.1,0.0,858.0,59.3,,0.78,0.96,0.98,2593,3,0
1784396788.7882,5.6,4.6,1.0,0.0,858.0,61.9,,0.78,0.96,0.98,2810,2,0
1784396789.7912,5.7,5.2,0.5,0.0,858.0,63.6,,0.78,0.96,0.98,2735,2,0
1784396790.7928,5.5,5.1,0.4,0.0,858.0,64.1,,0.78,0.96,0.98,2684,3,0
1784396791.7947,5.9,5.3,0.7,0.0,858.0,64.4,,0.8,0.96,0.98,2852,2,0
1784396792.7969,5.8,5.3,0.5,0.1,858.0,64.7,,0.8,0.96,0.98,2694,2,0
1784396793.7983,5.7,5.2,0.5,0.0,858.0,64.9,,0.8,0.96,0.98,2766,2,0
1784396794.8002,5.5,3.8,1.8,0.0,858.0,64.3,,0.8,0.96,0.98,3031,2,0
1784396795.8021,5.8,3.5,2.4,0.0,858.0,62.1,,0.8,0.96,0.98,2957,2,0
1784396796.8042,5.5,5.1,0.4,0.0,858.0,63.2,,0.81,0.96,0.98,2619,2,0
1784396797.8061,5.7,5.2,0.5,0.0,858.0,63.8,,0.81,0.96,0.98,2767,2,0
1784396798.8075,5.7,5.2,0.5,0.0,858.0,64.2,,0.81,0.96,0.98,2809,2,0
1784396799.8097,5.7,5.2,0.5,0.0,858.0,64.4,,0.81,0.96,0.98,2949,2,0
1784396800.8115,5.9,5.3,0.6,0.1,858.0,64.5,,0.81,0.96,0.98,2943,2,0
1784396801.8149,5.7,5.2,0.6,0.0,858.0,64.7,,0.83,0.96,0.98,2812,2,0
1784396802.8165,5.1,1.9,3.3,0.0,858.0,63.1,,0.83,0.96,0.98,3112,2,0
1784396803.8181,5.6,4.7,0.9,0.0,858.0,64.0,,0.83,0.96,0.98,2679,2,0
1784396804.8212,5.8,5.2,0.6,0.0,858.0,64.5,,0.83,0.96,0.98,2904,3,0
1784396805.8227,5.8,5.2,0.6,0.0,858.0,64.7,,0.83,0.96,0.98,2907,2,0
1784396806.8245,5.8,5.3,0.5,0.0,858.0,64.8,,0.84,0.97,0.98,2808,2,0
1784396807.826,5.8,5.3,0.6,0.0,858.0,65.0,,0.84,0.97,0.98,2844,2,0
1784396808.8278,5.8,5.2,0.6,0.1,858.0,65.1,,0.84,0.97,0.98,2788,2,0
1784396809.8292,5.4,4.0,1.4,0.0,858.0,64.7,,0.84,0.97,0.98,2950,2,0
1784396810.8309,5.2,2.6,2.6,0.0,858.0,62.6,,0.84,0.97,0.98,2734,2,0
1784396811.834,5.8,5.3,0.6,0.0,858.0,63.8,,0.85,0.97,0.98,2980,2,0
1784396812.8359,5.7,5.2,0.5,0.0,858.0,64.3,,0.85,0.97,0.98,2785,2,0
1784396813.8376,5.6,5.2,0.5,0.0,858.0,64.6,,0.85,0.97,0.98,2794,2,0
1784396814.8399,5.8,5.2,0.6,0.0,858.0,64.8,,0.85,0.97,0.98,2853,2,0
1784396815.8414,5.9,5.3,0.6,0.1,858.0,64.9,,0.85,0.97,0.98,2923,3,0
1784396816.8432,5.5,5.1,0.4,0.0,858.0,64.9,,0.87,0.97,0.98,2724,4,0
1784396817.8446,5.5,2.5,3.0,0.0,858.0,63.9,,0.87,0.97,0.98,3047,2,0
1784396818.8472,5.7,4.5,1.2,0.0,858.0,64.3,,0.87,0.97,0.98,2789,2,0
1784396819.8486,5.8,5.3,0.5,0.0,858.0,65.3,,0.87,0.97,0.98,2849,2,0
1784396820.8501,5.7,5.2,0.5,0.0,858.0,65.8,,0.87,0.97,0.98,2824,2,0
1784396821.8524,5.7,5.2,0.5,0.0,858.0,65.8,,0.88,0.97,0.98,2766,2,0
1784396822.8539,5.8,5.3,0.5,0.0,858.0,66.0,,0.88,0.97,0.98,2863,2,0
1784396823.8557,5.5,5.1,0.4,0.1,858.0,66.2,,0.88,0.97,0.98,2761,2,0
1784396824.8573,5.5,2.8,2.7,0.0,858.0,65.0,,0.88,0.97,0.98,3044,2,0
1784396825.8589,5.6,4.1,1.5,0.0,858.0,64.0,,0.88,0.97,0.98,2858,2,0
1784396826.862,5.8,5.3,0.5,0.0,858.0,64.7,,0.97,0.99,0.99,2886,2,0
1784396827.8638,5.7,5.3,0.5,0.0,858.0,65.0,,0.97,0.99,0.99,2903,3,0
1784396828.8654,5.7,5.2,0.5,0.0,858.0,65.2,,0.97,0.99,0.99,2809,2,0
1784396829.8679,5.8,5.2,0.5,0.1,858.0,65.3,,0.97,0.99,0.99,2778,5,0
1784396830.8695,5.8,5.3,0.5,0.0,858.0,65.4,,0.97,0.99,0.99,2816,2,0
1784396831.8712,5.8,5.1,0.7,0.0,858.0,65.3,,0.97,0.99,0.99,2875,2,0
1784396832.873,5.4,2.0,3.5,0.0,858.0,64.4,,0.97,0.99,0.99,3019,2,0
1784396833.8763,5.7,5.2,0.5,0.0,858.0,65.0,,0.97,0.99,0.99,2781,2,0
1784396834.8787,5.8,5.2,0.6,0.0,858.0,65.3,,0.97,0.99,0.99,2975,2,0
1784396835.8803,5.8,5.2,0.6,0.0,858.0,65.4,,0.97,0.99,0.99,2755,2,0
1784396836.8838,5.6,5.2,0.5,0.0,858.0,65.4,,0.97,0.99,0.99,2715,2,0
1784396837.8852,5.8,5.2,0.6,0.1,858.0,65.5,,0.97,0.99,0.99,2840,2,0
1784396838.8867,5.7,5.2,0.5,0.0,858.0,65.5,,0.97,0.99,0.99,2930,2,0
1784396839.8883,5.5,2.5,3.0,0.0,858.0,64.4,,0.97,0.99,0.99,3043,2,0
1784396840.8913,5.8,4.3,1.5,0.0,858.0,64.6,,0.97,0.99,0.99,2926,2,0
1784396841.8928,5.9,5.3,0.6,0.0,858.0,65.6,,0.97,0.99,0.99,2796,3,0
1784396842.8949,5.5,5.1,0.4,0.0,858.0,66.1,,0.97,0.99,0.99,2704,2,0
1784396843.8964,5.9,5.3,0.6,0.0,858.0,66.3,,0.97,0.99,0.99,2992,2,0
