timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784713309.224,2292,0,0,0,0,0
1784713309.7243,16424,0,0,0,0,0
1784713310.2247,48556,0,0,0,0,0
1784713310.725,1327,0,0,0,0,0
1784713311.2259,914,0,0,0,0,0
1784713311.727,2237,0,0,0,0,0
1784713312.228,2244,0,0,0,0,0
1784713312.7283,2238,0,0,0,0,0
1784713313.2291,2239,0,0,0,0,0
1784713313.7294,2245,0,0,0,0,0
1784713314.2297,52613,0,0,0,0,0
1784713314.7299,2241,0,0,0,0,0
1784713315.2304,2248,0,0,0,0,0
1784713315.7307,2247,0,0,0,0,0
1784713316.231,2243,0,0,0,0,0
1784713316.7312,2289,0,0,0,0,0
1784713317.2315,2245,0,0,0,0,0
1784713317.7318,2239,0,0,0,0,0
1784713318.2321,3410,0,0,0,0,0
1784713318.7324,50509,0,0,0,0,0
1784713319.2332,929,0,0,0,0,0
1784713319.7341,2248,0,0,0,0,0
1784713320.2349,2247,0,0,0,0,0
1784713320.7357,2238,0,0,0,0,0
1784713321.2362,2242,0,0,0,0,0
1784713321.7368,2244,0,0,0,0,0
1784713322.2375,2243,0,0,0,0,0
1784713322.738,52600,0,0,0,0,0
1784713323.2387,2239,0,0,0,0,0
1784713323.7395,2241,0,0,0,0,0
1784713324.2403,2235,0,0,0,0,0
1784713324.7407,2240,0,0,0,0,0
1784713325.2414,2247,0,0,0,0,0
1784713325.7422,2236,0,0,0,0,0
1784713326.2429,2243,0,0,0,0,0
1784713326.7431,2245,0,0,0,0,0
1784713327.2435,51697,0,0,0,0,0
1784713327.7442,929,0,0,0,0,0
1784713328.2444,2243,0,0,0,0,0
1784713328.7452,2279,0,0,0,0,0
1784713329.2458,2239,0,0,0,0,0
1784713329.746,2243,0,0,0,0,0
1784713330.2468,2239,0,0,0,0,0
1784713330.7471,2246,0,0,0,0,0
1784713331.2475,39530,0,0,0,0,0
1784713331.7486,15313,0,0,0,0,0
1784713332.2493,2239,0,0,0,0,0
1784713332.7504,2237,0,0,0,0,0
1784713333.2515,2237,0,0,0,0,0
1784713333.7519,2247,0,0,0,0,0
1784713334.2523,2244,0,0,0,0,0
1784713334.7527,2240,0,0,0,0,0
1784713335.253,1325,0,0,0,0,0
1784713335.7539,51227,0,0,0,0,0
1784713336.2551,2237,0,0,0,0,0
1784713336.756,2238,0,0,0,0,0
1784713337.2563,2246,0,0,0,0,0
1784713337.7573,2240,0,0,0,0,0
1784713338.2583,2242,0,0,0,0,0
1784713338.7593,2240,0,0,0,0,0
1784713339.2602,2248,0,0,0,0,0
1784713339.7606,6242,0,0,0,0,0
1784713340.2612,48578,0,0,0,0,0
