timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784737927.4056,1499045888,7981158400,787976192,791117024,,,0,0
1784737928.4059,1540739072,8021004288,789090304,791464848,,,0,0
1784737929.4065,1559588864,8025395200,789291008,791506272,,,0,0
1784737930.4069,1559592960,8025395200,789295104,791525008,,,0,0
1784737931.4072,1559588864,8025395200,789291008,791537520,,,0,0
1784737932.4076,1560399872,8025395200,789688320,791624536,,,0,0
1784737933.4079,1546256384,8025399296,789258240,791491960,,,0,0
1784737934.4083,1540608000,8021004288,789078016,791434712,,,0,0
1784737935.4087,1559543808,8025395200,789303296,791505816,,,0,0
1784737936.4097,1559539712,8025395200,789274624,791496744,,,0,0
1784737937.4103,1559543808,8025395200,789315584,791534616,,,0,0
1784737938.4111,1559543808,8025395200,789323776,791527376,,,0,0
1784737939.4116,1531666432,8025399296,789225472,791497200,,,0,0
1784737940.4121,1532485632,8025399296,789028864,791597576,,,0,0
1784737941.4125,1540788224,8021925888,789086208,791458184,,,0,0
1784737942.4132,1559539712,8025399296,789291008,791491784,,,0,0
1784737943.4136,1559547904,8025399296,789262336,791498352,,,0,0
1784737944.4142,1559535616,8025399296,789331968,791509320,,,0,0
1784737945.4147,1559535616,8025399296,789307392,791516912,,,0,0
1784737946.4152,1531658240,8009465856,788590592,791428280,,,0,0
1784737947.4157,1545515008,8025341952,789225472,791511440,,,0,0
1784737948.4164,1559535616,8025407488,789295104,791494104,,,0,0
1784737949.4173,1559531520,8025407488,789291008,791494368,,,0,0
1784737950.4184,1559531520,8025407488,789295104,791494016,,,0,0
1784737951.4193,1559535616,8025407488,789274624,791515704,,,0,0
1784737952.4197,1531658240,8025415680,788594688,791446768,,,0,0
1784737953.4203,1540276224,8007827456,789041152,791438360,,,0,0
1784737954.4216,1559613440,8025411584,789299200,791541864,,,0,0
1784737955.4221,1560444928,8025411584,789733376,791657456,,,0,0
