timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784310873.3207,121.69,3.39,2.8,113.03,118.3,16.0,0,0.0,0.0
1784310874.3211,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310875.3214,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310876.3218,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310877.3222,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310878.3225,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310879.3228,121.69,3.73,3.1,112.69,117.96,16.0,0,0.0,0.0
1784310880.3232,121.69,3.73,3.1,112.69,117.96,16.0,0,0.0,0.0
1784310881.3235,121.69,3.74,3.1,112.68,117.95,16.0,0,0.0,0.0
1784310882.3238,121.69,3.74,3.1,112.68,117.95,16.0,0,0.0,0.0
1784310883.3243,121.69,3.7,3.0,112.72,117.99,16.0,0,0.0,0.0
1784310884.3246,121.69,3.7,3.0,112.72,117.99,16.0,0,0.0,0.0
1784310885.3249,121.69,3.7,3.0,112.72,117.99,16.0,0,0.0,0.0
1784310886.3252,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310887.3255,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310888.3257,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310889.3261,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310890.3264,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310891.3269,121.69,3.73,3.1,112.69,117.96,16.0,0,0.0,0.0
1784310892.3274,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784310893.3277,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310894.3281,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784310895.3284,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310896.3287,121.69,3.72,3.1,112.7,117.97,16.0,0,0.0,0.0
1784310897.3289,121.69,3.73,3.1,112.69,117.96,16.0,0,0.0,0.0
1784310898.3293,121.69,3.73,3.1,112.69,117.96,16.0,0,0.0,0.0
1784310899.3299,121.69,3.74,3.1,112.68,117.95,16.0,0,0.0,0.0
1784310900.3302,121.69,3.73,3.1,112.69,117.96,16.0,0,0.0,0.0
