timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784222259.4028,0.5,0.1,0.3,0.0,858.0,52.2,,0.64,0.88,0.97,1449,3,0
1784222260.4045,3.1,2.4,0.8,0.0,858.0,54.1,,0.64,0.88,0.97,2584,2,0
1784222261.4066,5.5,5.1,0.4,0.0,858.0,57.9,,0.67,0.88,0.97,2676,2,0
1784222262.408,5.5,5.2,0.4,0.0,858.0,59.4,,0.67,0.88,0.97,2661,2,0
1784222263.4094,5.4,5.1,0.3,0.1,858.0,60.3,,0.67,0.88,0.97,2696,3,0
1784222264.4108,5.3,4.5,0.8,0.0,858.0,60.5,,0.67,0.88,0.97,3075,2,0
1784222265.412,5.5,5.2,0.3,0.0,858.0,61.0,,0.67,0.88,0.97,2721,2,0
1784222266.4131,5.6,5.2,0.4,0.1,858.0,61.4,,0.7,0.88,0.97,2812,2,0
1784222267.4143,5.5,5.2,0.4,0.0,858.0,61.9,,0.7,0.88,0.97,2865,2,0
1784222268.4154,5.5,5.2,0.3,0.0,858.0,62.3,,0.7,0.88,0.97,2746,2,0
1784222269.4176,5.2,4.5,0.7,0.1,858.0,62.6,,0.7,0.88,0.97,3090,2,0
1784222270.4197,5.5,5.2,0.3,0.0,858.0,63.7,,0.7,0.88,0.97,2747,2,0
1784222271.421,5.6,5.2,0.4,0.0,858.0,64.3,,0.72,0.89,0.97,2753,2,0
1784222272.4224,5.5,5.1,0.4,0.0,858.0,64.6,,0.72,0.89,0.97,2700,2,0
1784222273.424,5.1,4.5,0.7,0.0,858.0,63.2,,0.72,0.89,0.97,2915,2,0
1784222274.4253,5.6,5.1,0.4,0.1,858.0,63.7,,0.72,0.89,0.97,2762,2,0
1784222275.4267,5.5,5.2,0.3,0.0,858.0,64.0,,0.72,0.89,0.97,2803,2,0
1784222276.4285,5.5,5.2,0.3,0.0,858.0,64.2,,0.74,0.89,0.97,2722,2,0
1784222277.4299,5.3,4.5,0.8,0.0,858.0,64.0,,0.74,0.89,0.97,3372,2,0
1784222278.4312,5.5,5.1,0.4,0.0,858.0,64.3,,0.74,0.89,0.97,2864,2,0
1784222279.4329,5.5,5.1,0.4,0.0,858.0,64.8,,0.74,0.89,0.97,2747,2,0
1784222280.4342,5.4,5.2,0.3,0.0,858.0,65.2,,0.74,0.89,0.97,2791,2,0
1784222281.4355,5.4,5.1,0.3,0.0,858.0,65.2,,0.84,0.91,0.97,2679,2,0
1784222282.4369,5.3,4.6,0.7,0.0,858.0,63.9,,0.84,0.91,0.97,2986,3,0
1784222283.4386,5.5,5.2,0.3,0.1,858.0,64.6,,0.84,0.91,0.97,2987,2,0
1784222284.44,5.5,5.2,0.4,0.0,858.0,65.2,,0.84,0.91,0.97,2797,2,0
1784222285.4413,5.5,5.1,0.4,0.0,858.0,65.6,,0.84,0.91,0.97,2788,2,0
1784222286.4433,5.4,4.6,0.8,0.0,858.0,64.6,,0.86,0.91,0.97,3020,2,0
1784222287.4447,5.6,5.2,0.4,0.0,858.0,65.4,,0.86,0.91,0.97,2710,2,0
1784222288.446,5.6,5.2,0.4,0.0,858.0,66.2,,0.86,0.91,0.97,2783,2,0
1784222289.4473,5.5,5.1,0.4,0.0,858.0,66.3,,0.86,0.91,0.97,2658,2,0
1784222290.4488,5.3,4.7,0.6,0.0,858.0,66.3,,0.86,0.91,0.97,2918,3,0
1784222291.4501,5.4,5.1,0.4,0.0,858.0,66.4,,0.87,0.91,0.97,2703,2,0
1784222292.4515,5.5,5.1,0.4,0.1,858.0,66.7,,0.87,0.91,0.97,2699,2,0
1784222293.4528,5.5,5.2,0.3,0.0,858.0,66.8,,0.87,0.91,0.97,2659,3,0
1784222294.4541,5.5,5.2,0.3,0.1,858.0,67.1,,0.87,0.91,0.97,2663,2,0
1784222295.4564,5.3,4.6,0.8,0.0,858.0,65.9,,0.87,0.91,0.97,3131,2,0
1784222296.4577,5.5,5.1,0.4,0.0,858.0,66.9,,0.88,0.91,0.97,2721,2,0
1784222297.4591,5.5,5.2,0.3,0.0,858.0,67.5,,0.88,0.91,0.97,2659,3,0
1784222298.4604,5.5,5.2,0.3,0.0,858.0,67.7,,0.88,0.91,0.97,2672,2,0
1784222299.4618,5.4,4.5,0.8,0.1,858.0,66.3,,0.88,0.91,0.97,3149,2,0
1784222300.4631,5.3,5.1,0.2,0.0,858.0,67.3,,0.88,0.91,0.97,2573,2,0
1784222301.4648,5.5,5.2,0.4,0.0,858.0,67.8,,0.89,0.91,0.98,2766,2,0
1784222302.4667,5.4,5.2,0.3,0.0,858.0,67.9,,0.89,0.91,0.98,2703,2,0
1784222303.4682,5.2,4.8,0.5,0.0,858.0,68.0,,0.89,0.91,0.98,3020,3,0
1784222304.4703,5.4,4.8,0.7,0.0,858.0,67.9,,0.89,0.91,0.98,2807,2,0
1784222305.4717,5.5,5.1,0.4,0.1,858.0,67.9,,0.89,0.91,0.98,2798,2,0
1784222306.473,5.5,5.2,0.4,0.0,858.0,68.1,,0.9,0.92,0.98,2760,2,0
1784222307.4747,5.5,5.2,0.3,0.0,858.0,68.4,,0.9,0.92,0.98,2778,2,0
1784222308.476,5.4,4.6,0.8,0.0,858.0,67.1,,0.9,0.92,0.98,3120,2,0
1784222309.4776,5.4,5.1,0.3,0.0,858.0,67.7,,0.9,0.92,0.98,2689,3,0
1784222310.4789,5.5,5.2,0.3,0.0,858.0,68.3,,0.9,0.92,0.98,2697,2,0
1784222311.4802,5.5,5.2,0.4,0.0,858.0,68.3,,0.91,0.92,0.98,2766,2,0
1784222312.4823,5.2,4.4,0.8,0.0,858.0,67.6,,0.91,0.92,0.98,3030,2,0
1784222313.4836,5.6,5.1,0.4,0.1,858.0,68.3,,0.91,0.92,0.98,2728,2,0
1784222314.4853,5.5,5.2,0.4,0.0,858.0,68.8,,0.91,0.92,0.98,2771,2,0
1784222315.4866,5.5,5.2,0.3,0.0,858.0,69.1,,0.91,0.92,0.98,2826,2,0
1784222316.4887,5.5,5.2,0.4,0.0,858.0,69.3,,0.91,0.92,0.98,2761,2,0
1784222317.4903,5.4,4.6,0.8,0.0,858.0,68.6,,0.91,0.92,0.98,3125,2,0
1784222318.4918,5.5,5.1,0.4,0.0,858.0,68.9,,0.91,0.92,0.98,2653,2,0
1784222319.4936,5.4,5.2,0.3,0.0,858.0,69.1,,0.91,0.92,0.98,2763,2,0
1784222320.4947,5.4,5.1,0.3,0.0,858.0,69.2,,0.91,0.92,0.98,2757,2,0
1784222321.4964,5.4,4.6,0.8,0.0,858.0,68.9,,0.92,0.92,0.98,3070,2,0
1784222322.4983,5.5,5.1,0.3,0.1,858.0,69.2,,0.92,0.92,0.98,2698,2,0
1784222323.5003,5.6,5.2,0.4,0.0,858.0,69.5,,0.92,0.92,0.98,2738,2,0
1784222324.5021,5.5,5.2,0.4,0.0,858.0,69.8,,0.92,0.92,0.98,2728,2,0
1784222325.5035,5.4,4.6,0.8,0.0,858.0,69.1,,0.92,0.92,0.98,3084,2,0
1784222326.5054,5.6,5.2,0.4,0.0,858.0,69.6,,0.93,0.92,0.98,2817,2,0
1784222327.5068,5.6,5.2,0.4,0.0,858.0,70.0,,0.93,0.92,0.98,2714,2,0
1784222328.5081,5.4,5.1,0.3,0.0,858.0,70.3,,0.93,0.92,0.98,2593,2,0
1784222329.5094,5.5,5.2,0.3,0.0,858.0,70.3,,0.93,0.92,0.98,2662,2,0
1784222330.5111,5.4,4.6,0.8,0.0,858.0,69.6,,0.93,0.92,0.98,3041,2,0
1784222331.5129,5.7,5.1,0.4,0.1,858.0,69.8,,1.01,0.94,0.98,2866,2,0
1784222332.514,5.4,5.1,0.3,0.0,858.0,70.0,,1.01,0.94,0.98,2700,2,0
1784222333.5152,5.5,5.1,0.4,0.0,858.0,70.1,,1.01,0.94,0.98,2758,2,0
1784222334.5169,5.4,4.6,0.8,0.0,858.0,69.8,,1.01,0.94,0.98,3050,2,0
1784222335.5185,5.6,5.2,0.5,0.0,858.0,69.9,,1.01,0.94,0.98,2779,2,0
1784222336.5198,5.5,5.2,0.4,0.0,858.0,70.2,,1.01,0.94,0.98,2758,3,0
1784222337.5212,5.4,5.1,0.3,0.0,858.0,70.3,,1.01,0.94,0.98,2606,2,0
1784222338.5225,5.4,4.6,0.9,0.0,858.0,69.5,,1.01,0.94,0.98,3204,2,0
1784222339.5239,5.6,5.2,0.4,0.0,858.0,70.2,,1.01,0.94,0.98,2757,2,0
1784222340.5253,5.5,5.2,0.3,0.1,858.0,70.8,,1.01,0.94,0.98,2737,2,0
1784222341.5266,5.5,5.2,0.4,0.0,858.0,70.9,,1.01,0.94,0.98,2701,2,0
1784222342.5286,5.5,5.1,0.4,0.0,858.0,71.1,,1.01,0.94,0.98,2679,2,0
1784222343.5306,5.4,4.6,0.8,0.0,858.0,70.4,,1.01,0.94,0.98,3080,2,0
1784222344.5319,5.6,5.2,0.5,0.0,858.0,70.8,,1.01,0.94,0.98,2724,2,0
1784222345.5335,5.4,5.1,0.3,0.0,858.0,71.1,,1.01,0.94,0.98,2701,3,0
1784222346.5352,5.6,5.2,0.4,0.0,858.0,71.1,,1.01,0.94,0.99,2781,3,0
1784222347.5371,5.3,4.5,0.8,0.0,858.0,69.6,,1.01,0.94,0.99,3054,2,0
1784222348.5392,5.6,5.2,0.4,0.1,858.0,70.1,,1.01,0.94,0.99,2747,2,0
1784222349.5409,5.6,5.2,0.4,0.0,858.0,70.4,,1.01,0.94,0.99,2792,2,0
1784222350.5429,5.6,5.2,0.4,0.0,858.0,70.8,,1.01,0.94,0.99,2737,2,0
1784222351.545,5.3,4.5,0.9,0.0,858.0,70.2,,1.01,0.94,0.99,3041,2,0
1784222352.5466,5.5,5.2,0.3,0.0,858.0,70.5,,1.01,0.94,0.99,2728,2,0
1784222353.5486,5.4,5.1,0.3,0.0,858.0,70.7,,1.01,0.94,0.99,2664,2,0
1784222354.5501,5.5,5.2,0.3,0.0,858.0,71.0,,1.01,0.94,0.99,2670,2,0
1784222355.5514,5.4,5.1,0.3,0.0,858.0,71.0,,1.01,0.94,0.99,2620,2,0
1784222356.5527,5.4,4.6,0.9,0.0,858.0,69.8,,1.01,0.95,0.99,3190,2,0
1784222357.554,5.6,5.1,0.4,0.1,858.0,70.7,,1.01,0.95,0.99,2902,2,0
1784222358.5553,5.5,5.1,0.4,0.0,858.0,71.4,,1.01,0.95,0.99,2780,2,0
1784222359.5571,5.5,5.1,0.4,0.0,858.0,71.5,,1.01,0.95,0.99,2725,2,0
1784222360.5587,5.4,4.6,0.8,0.0,858.0,70.8,,1.01,0.95,0.99,2980,2,0
1784222361.5602,5.5,5.1,0.4,0.0,858.0,71.1,,1.01,0.95,0.99,2633,2,0
1784222362.5617,5.6,5.2,0.4,0.0,858.0,71.3,,1.01,0.95,0.99,2799,2,0
1784222363.5629,5.4,5.1,0.3,0.0,858.0,71.5,,1.01,0.95,0.99,2705,2,0
1784222364.5651,5.3,4.6,0.7,0.1,858.0,70.8,,1.01,0.95,0.99,2825,2,0
1784222365.5672,5.5,5.1,0.4,0.0,858.0,71.6,,1.01,0.95,0.99,2774,2,0
1784222366.5689,5.5,5.1,0.4,0.0,858.0,72.3,,1.01,0.95,0.99,2742,2,0
1784222367.5708,5.5,5.1,0.4,0.0,858.0,72.4,,1.01,0.95,0.99,2795,2,0
1784222368.5727,5.6,5.1,0.4,0.0,858.0,72.7,,1.01,0.95,0.99,2756,2,0
1784222369.5741,5.3,4.6,0.8,0.0,858.0,70.5,,1.01,0.95,0.99,3068,2,0
1784222370.5761,5.6,5.2,0.4,0.1,858.0,71.1,,1.01,0.95,0.99,2703,2,0
1784222371.5781,5.5,5.1,0.4,0.0,858.0,71.4,,1.01,0.95,0.99,2740,2,0
1784222372.5796,5.5,5.2,0.4,0.0,858.0,71.7,,1.01,0.95,0.99,2713,2,0
1784222373.5813,5.4,4.6,0.8,0.0,858.0,71.4,,1.01,0.95,0.99,2885,2,0
1784222374.5831,5.5,5.2,0.3,0.0,858.0,71.4,,1.01,0.95,0.99,2683,2,0
1784222375.5845,5.5,5.2,0.3,0.0,858.0,71.5,,1.01,0.95,0.99,2756,2,0
1784222376.5859,5.6,5.2,0.4,0.0,858.0,71.4,,1.0,0.95,0.99,2732,2,0
1784222377.5875,5.4,4.6,0.8,0.0,858.0,70.9,,1.0,0.95,0.99,3112,2,0
1784222378.5894,5.6,5.2,0.5,0.0,858.0,71.3,,1.0,0.95,0.99,2746,2,0
1784222379.5913,5.6,5.2,0.4,0.1,858.0,71.8,,1.0,0.95,0.99,2757,2,0
