timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784597648.3873,2302,0,0,0,0,0
1784597648.8881,17154,0,0,0,0,0
1784597649.3888,75637,0,0,0,0,0
1784597649.8896,76878,0,0,0,0,0
1784597650.3904,77092,0,0,0,0,0
1784597650.8912,77142,0,0,0,0,0
1784597651.3921,78324,0,0,0,0,0
1784597651.8927,77334,0,0,0,0,0
1784597652.3931,77706,0,0,0,0,0
1784597652.8933,77570,0,0,0,0,0
1784597653.3935,77944,0,0,0,0,0
1784597653.8943,77060,0,0,0,0,0
1784597654.3955,77878,0,0,0,0,0
1784597654.8963,77629,0,0,0,0,0
1784597655.3969,77304,0,0,0,0,0
1784597655.8978,77291,0,0,0,0,0
1784597656.3986,78241,0,0,0,0,0
1784597656.8994,77917,0,0,0,0,0
1784597657.4001,77335,0,0,0,0,0
1784597657.901,77125,0,0,0,0,0
1784597658.4018,77091,0,0,0,0,0
1784597658.9026,77410,0,0,0,0,0
1784597659.4037,77095,0,0,0,0,0
1784597659.9045,77625,0,0,0,0,0
1784597660.4048,78442,0,0,0,0,0
1784597660.9054,78581,0,0,0,0,0
1784597661.4059,77345,0,0,0,0,0
1784597661.9063,105901,0,0,0,0,0
1784597662.4072,1745,0,0,0,0,0
1784597662.908,2238,0,0,0,0,0
1784597663.4094,2240,0,0,0,0,0
1784597663.91,2237,0,0,0,0,0
1784597664.4106,4192,0,0,0,0,0
1784597664.9109,4771,0,0,0,0,0
1784597665.4118,75991,0,0,0,0,0
1784597665.912,76690,0,0,0,0,0
1784597666.4128,76677,0,0,0,0,0
1784597666.9131,77922,0,0,0,0,0
1784597667.414,77385,0,0,0,0,0
1784597667.9147,76829,0,0,0,0,0
1784597668.4154,77373,0,0,0,0,0
1784597668.9162,78030,0,0,0,0,0
1784597669.4166,77000,0,0,0,0,0
1784597669.9169,77675,0,0,0,0,0
1784597670.4173,77073,0,0,0,0,0
1784597670.9181,75471,0,0,0,0,0
1784597671.419,77769,0,0,0,0,0
1784597671.9198,77620,0,0,0,0,0
1784597672.4206,77193,0,0,0,0,0
1784597672.9213,77392,0,0,0,0,0
1784597673.4219,77976,0,0,0,0,0
1784597673.9227,77024,0,0,0,0,0
1784597674.4235,76913,0,0,0,0,0
1784597674.9243,76852,0,0,0,0,0
1784597675.425,77004,0,0,0,0,0
1784597675.9256,78326,0,0,0,0,0
1784597676.4264,76937,0,0,0,0,0
1784597676.9272,76904,0,0,0,0,0
1784597677.4276,76894,0,0,0,0,0
1784597677.9278,82854,0,0,0,0,0
1784597678.428,32750,0,0,0,0,0
1784597678.9283,156,0,0,0,0,0
1784597679.4286,2241,0,0,0,0,0
1784597679.9288,2245,0,0,0,0,0
1784597680.4292,4190,0,0,0,0,0
1784597680.93,14586,0,0,0,0,0
1784597681.4308,77597,0,0,0,0,0
1784597681.9316,77125,0,0,0,0,0
1784597682.4325,77858,0,0,0,0,0
1784597682.9331,78226,0,0,0,0,0
1784597683.4336,78243,0,0,0,0,0
1784597683.9344,78487,0,0,0,0,0
1784597684.4353,77848,0,0,0,0,0
1784597684.9361,77630,0,0,0,0,0
1784597685.4368,77532,0,0,0,0,0
1784597685.9371,77299,0,0,0,0,0
1784597686.4375,77692,0,0,0,0,0
1784597686.9383,75042,0,0,0,0,0
1784597687.4385,77374,0,0,0,0,0
1784597687.9393,77506,0,0,0,0,0
1784597688.4396,77918,0,0,0,0,0
1784597688.9403,78919,0,0,0,0,0
1784597689.4411,78410,0,0,0,0,0
1784597689.9418,77322,0,0,0,0,0
1784597690.4426,78287,0,0,0,0,0
1784597690.9434,79514,0,0,0,0,0
1784597691.4445,78891,0,0,0,0,0
1784597691.9447,78183,0,0,0,0,0
1784597692.4455,77868,0,0,0,0,0
1784597692.9463,77552,0,0,0,0,0
1784597693.4472,77351,0,0,0,0,0
1784597693.9476,86660,0,0,0,0,0
1784597694.4479,2400,0,0,0,0,0
1784597694.9482,720,0,0,0,0,0
1784597695.449,1518,0,0,0,0,0
1784597695.9497,2237,0,0,0,0,0
1784597696.4503,4189,0,0,0,0,0
1784597696.9509,36687,0,0,0,0,0
1784597697.4517,78369,0,0,0,0,0
1784597697.9525,78030,0,0,0,0,0
1784597698.4531,77938,0,0,0,0,0
1784597698.9538,76952,0,0,0,0,0
