timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784313607.9027,0.5,0.1,0.3,0.0,858.0,42.1,,0.63,0.9,0.97,1568,4,0
1784313608.9035,2.8,2.5,0.4,0.0,858.0,42.8,,0.63,0.9,0.97,2236,2,0
1784313609.9049,5.5,4.7,0.8,0.0,858.0,43.2,,0.82,0.94,0.98,2657,3,0
1784313610.9078,5.6,5.2,0.4,0.0,858.0,44.3,,0.82,0.94,0.98,2621,2,0
1784313611.9099,5.6,5.2,0.4,0.1,858.0,44.7,,0.82,0.94,0.98,2619,3,0
1784313612.9119,5.5,5.2,0.4,0.0,858.0,45.2,,0.82,0.94,0.98,2581,2,0
1784313613.914,5.6,5.2,0.4,0.0,858.0,45.4,,0.82,0.94,0.98,2561,2,0
1784313614.9156,5.4,4.9,0.5,0.0,858.0,45.3,,0.84,0.94,0.98,2742,1,0
1784313615.9168,5.3,4.5,0.9,0.0,858.0,44.9,,0.84,0.94,0.98,2778,3,0
1784313616.9178,5.6,5.2,0.4,0.1,858.0,45.7,,0.84,0.94,0.98,2641,2,0
1784313617.9189,5.3,5.1,0.2,0.0,858.0,46.0,,0.84,0.94,0.98,2434,2,0
1784313618.9199,5.5,5.1,0.4,0.0,858.0,46.4,,0.84,0.94,0.98,2674,2,0
1784313619.9208,5.5,5.2,0.4,0.0,858.0,46.7,,0.85,0.94,0.98,2653,2,0
1784313620.9222,5.4,4.7,0.7,0.0,858.0,46.3,,0.85,0.94,0.98,2794,2,0
1784313621.9234,5.5,4.8,0.7,0.0,858.0,44.7,,0.85,0.94,0.98,2638,3,0
1784313622.9248,5.5,5.1,0.4,0.0,858.0,44.9,,0.85,0.94,0.98,2580,2,0
1784313623.9258,5.6,5.2,0.4,0.1,858.0,45.6,,0.85,0.94,0.98,2602,2,0
1784313624.9265,5.5,5.2,0.3,0.0,858.0,45.9,,0.86,0.94,0.98,2593,3,0
1784313625.9278,5.5,5.1,0.3,0.1,858.0,46.0,,0.86,0.94,0.98,2395,2,0
1784313626.9293,5.5,5.2,0.3,0.0,858.0,46.0,,0.86,0.94,0.98,2605,2,0
1784313627.9302,5.3,4.6,0.8,0.0,858.0,45.6,,0.86,0.94,0.98,2809,2,0
1784313628.9312,5.6,4.8,0.8,0.0,858.0,46.9,,0.86,0.94,0.98,2736,2,0
1784313629.9321,5.5,5.1,0.4,0.0,858.0,47.7,,0.87,0.94,0.98,2492,3,0
1784313630.9331,5.6,5.2,0.4,0.0,858.0,48.0,,0.87,0.94,0.98,2607,3,0
1784313631.9342,5.5,5.1,0.4,0.0,858.0,48.4,,0.87,0.94,0.98,2606,2,0
1784313632.9352,5.6,5.2,0.4,0.1,858.0,48.5,,0.87,0.94,0.98,2607,2,0
1784313633.936,5.3,4.7,0.6,0.1,858.0,47.9,,0.87,0.94,0.98,2624,2,0
1784313634.9376,5.6,4.8,0.8,0.0,858.0,48.1,,0.88,0.94,0.98,2718,3,0
1784313635.9385,5.6,5.2,0.4,0.0,858.0,48.3,,0.88,0.94,0.98,2682,2,0
1784313636.9394,5.5,5.2,0.4,0.0,858.0,48.6,,0.88,0.94,0.98,2638,2,0
1784313637.9405,5.6,5.2,0.4,0.0,858.0,48.7,,0.88,0.94,0.98,2528,3,0
1784313638.9414,5.5,4.6,0.8,0.1,858.0,48.4,,0.88,0.94,0.98,2868,2,0
1784313639.9422,5.4,4.7,0.7,0.0,858.0,46.3,,0.89,0.95,0.98,2637,2,0
1784313640.9431,5.4,5.1,0.3,0.0,858.0,46.1,,0.89,0.95,0.98,2555,3,0
1784313641.9441,5.4,5.1,0.3,0.0,858.0,46.7,,0.89,0.95,0.98,2468,3,0
1784313642.9451,5.5,5.2,0.4,0.0,858.0,47.2,,0.89,0.95,0.98,2645,2,0
1784313643.9463,5.5,5.2,0.4,0.0,858.0,47.4,,0.89,0.95,0.98,2576,2,0
1784313644.9471,5.5,4.7,0.8,0.1,858.0,47.3,,0.9,0.95,0.98,2834,2,0
1784313645.9479,5.5,4.7,0.8,0.0,858.0,46.4,,0.9,0.95,0.98,2782,2,0
