timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783592066.0334,121.69,9.15,7.5,80.91,112.54,16.0,2.2,0.0,0.0
1783592067.0337,121.69,9.78,8.0,80.29,111.91,16.0,2.2,0.0,0.0
1783592068.0339,121.69,9.79,8.0,80.28,111.9,16.0,2.2,0.0,0.0
1783592069.0343,121.69,9.78,8.0,80.29,111.91,16.0,2.2,0.0,0.0
1783592070.0346,121.69,9.78,8.0,80.28,111.91,16.0,2.2,0.0,0.0
1783592071.0349,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592072.0352,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592073.0355,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592074.0358,121.69,9.78,8.0,80.29,111.91,16.0,2.2,0.0,0.0
1783592075.036,121.69,9.78,8.0,80.29,111.91,16.0,2.2,0.0,0.0
1783592076.0363,121.69,9.78,8.0,80.29,111.91,16.0,2.2,0.0,0.0
1783592077.0366,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592078.0369,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592079.0372,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592080.0374,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592081.0377,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592082.038,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592083.0383,121.69,9.76,8.0,80.3,111.93,16.0,2.2,0.0,0.0
1783592084.0385,121.69,9.39,7.7,80.67,112.3,16.0,2.2,0.0,0.0
1783592085.0389,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592086.0391,121.69,9.76,8.0,80.3,111.93,16.0,2.2,0.0,0.0
1783592087.0394,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592088.0397,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592089.0399,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592090.0402,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592091.0404,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592092.0407,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592093.041,121.69,9.24,7.6,80.83,112.45,16.0,2.2,0.0,0.0
1783592094.0413,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592095.0415,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592096.0418,121.69,9.75,8.0,80.31,111.94,16.0,2.2,0.0,0.0
1783592097.0422,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592098.0425,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592099.0431,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592100.0435,121.69,9.76,8.0,80.3,111.93,16.0,2.2,0.0,0.0
1783592101.0438,121.69,9.75,8.0,80.31,111.94,16.0,2.2,0.0,0.0
1783592102.044,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592103.0443,121.69,9.76,8.0,80.3,111.93,16.0,2.2,0.0,0.0
1783592104.0446,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592105.0449,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592106.0451,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592107.0454,121.69,9.76,8.0,80.31,111.93,16.0,2.2,0.0,0.0
1783592108.0457,121.69,9.75,8.0,80.31,111.94,16.0,2.2,0.0,0.0
1783592109.0466,121.69,9.76,8.0,80.3,111.93,16.0,2.2,0.0,0.0
1783592110.0469,121.69,9.77,8.0,80.3,111.92,16.0,2.2,0.0,0.0
1783592111.0473,121.69,9.76,8.0,80.3,111.93,16.0,2.2,0.0,0.0
1783592112.0475,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592113.0478,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592114.0481,121.69,9.77,8.0,80.29,111.92,16.0,2.2,0.0,0.0
1783592115.0484,121.69,9.41,7.7,80.65,112.28,16.0,2.2,0.0,0.0
