timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783625357.622,5.9,1.4,4.5,0.0,3354.0,65.3,,1.69,1.89,1.96,4859,4,0
1783625358.6232,8.3,3.6,4.7,0.0,3354.0,65.4,,1.69,1.89,1.96,5718,3,0
1783625359.6243,10.8,5.9,4.9,0.0,3354.0,65.5,,1.71,1.89,1.96,5967,3,0
1783625360.6256,13.4,8.7,4.7,0.0,3354.0,65.7,,1.71,1.89,1.96,6912,4,0
1783625361.6268,10.9,6.4,4.5,0.0,3354.0,65.9,,1.71,1.89,1.96,6114,3,0
1783625362.6283,10.7,6.3,4.3,0.1,3354.0,65.8,,1.71,1.89,1.96,5963,3,0
1783625363.6295,10.9,6.4,4.6,0.0,3354.0,66.1,,1.71,1.89,1.96,5795,3,0
1783625364.6306,10.8,6.3,4.5,0.0,3354.0,66.2,,1.73,1.9,1.96,6164,4,0
1783625365.632,10.9,6.4,4.5,0.0,3354.0,66.3,,1.73,1.9,1.96,5805,3,0
1783625366.6334,10.8,6.4,4.4,0.0,3354.0,66.4,,1.73,1.9,1.96,5733,3,0
1783625367.6354,11.2,5.1,6.1,0.0,3354.0,66.0,,1.73,1.9,1.96,6064,4,0
1783625368.6368,11.0,4.7,6.3,0.0,3354.0,66.2,,1.73,1.9,1.96,6156,3,0
1783625369.6378,10.8,6.3,4.5,0.0,3354.0,66.6,,1.76,1.9,1.96,5809,3,0
1783625370.6389,10.8,6.4,4.4,0.0,3354.0,66.6,,1.76,1.9,1.96,5944,3,0
1783625371.6399,10.6,5.8,4.8,0.0,3354.0,66.5,,1.76,1.9,1.96,5955,2,0
1783625372.6409,10.1,5.4,4.7,0.0,3354.0,66.1,,1.76,1.9,1.96,5827,3,0
1783625373.6419,10.6,5.9,4.8,0.0,3354.0,66.2,,1.76,1.9,1.96,5600,4,0
1783625374.6431,10.7,6.4,4.3,0.0,3354.0,66.5,,1.78,1.9,1.97,6021,4,0
1783625375.6442,10.7,6.3,4.5,0.0,3354.0,66.7,,1.78,1.9,1.97,5722,3,0
1783625376.6452,10.9,6.3,4.6,0.0,3354.0,67.0,,1.78,1.9,1.97,5731,3,0
1783625377.6466,10.7,6.4,4.3,0.0,3354.0,67.1,,1.78,1.9,1.97,5637,3,0
1783625378.6481,10.9,6.4,4.5,0.0,3354.0,66.8,,1.78,1.9,1.97,5981,3,0
1783625379.6492,10.8,6.3,4.5,0.0,3354.0,66.8,,1.79,1.9,1.97,5830,4,0
1783625380.6505,10.8,6.3,4.4,0.1,3354.0,67.2,,1.79,1.9,1.97,5775,3,0
1783625381.6528,11.7,4.2,7.5,0.0,3354.0,66.4,,1.79,1.9,1.97,6097,3,0
1783625382.6538,10.8,5.6,5.2,0.0,3354.0,67.0,,1.79,1.9,1.97,6081,3,0
1783625383.6549,10.9,6.5,4.4,0.0,3354.0,67.0,,1.79,1.9,1.97,5926,3,0
1783625384.656,10.8,6.2,4.6,0.0,3354.0,66.9,,1.81,1.9,1.97,6253,3,0
1783625385.6572,9.9,5.1,4.8,0.0,3354.0,66.9,,1.81,1.9,1.97,5560,4,0
1783625386.6586,10.7,6.4,4.4,0.0,3354.0,66.9,,1.81,1.9,1.97,5874,3,0
1783625387.6597,11.1,6.2,4.9,0.0,3354.0,66.8,,1.81,1.9,1.97,5755,3,0
1783625388.6608,11.0,6.4,4.6,0.0,3354.0,66.8,,1.81,1.9,1.97,5702,3,0
1783625389.6621,10.8,6.2,4.6,0.0,3354.0,66.8,,1.83,1.91,1.97,5865,3,0
1783625390.6632,10.8,6.5,4.3,0.0,3354.0,67.0,,1.83,1.91,1.97,6229,4,0
