timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784580238.7578,121.69,3.64,3.0,113.75,118.05,16.0,0,0.0,0.0
1784580239.7583,121.69,5.6,4.6,111.79,116.09,16.0,0,0.0,0.0
1784580240.7592,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580241.7598,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580242.7603,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580243.7609,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580244.7612,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580245.7615,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580246.7618,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580247.7623,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580248.7626,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580249.7639,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580250.7646,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580251.7652,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580252.7657,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580253.766,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580254.7664,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580255.7667,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580256.7673,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580257.7692,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580258.7699,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580259.7702,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580260.771,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580261.7713,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580262.7718,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580263.7723,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580264.7725,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580265.773,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580266.7736,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580267.7739,121.69,7.29,6.0,110.09,114.4,16.0,0,0.0,0.0
1784580268.7747,121.69,7.11,5.8,110.28,114.58,16.0,0,0.0,0.0
1784580269.7754,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580270.7757,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580271.776,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580272.7762,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580273.7767,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580274.7771,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580275.7779,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580276.7787,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580277.779,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580278.7796,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580279.7799,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580280.7801,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580281.7807,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580282.781,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580283.7822,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580284.7827,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580285.7833,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580286.7839,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580287.7851,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580288.7857,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580289.7859,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580290.7865,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580291.7867,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580292.7872,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580293.7878,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580294.7884,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580295.7887,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580296.7889,121.69,6.65,5.5,110.74,115.04,16.0,0,0.0,0.0
1784580297.7892,121.69,7.3,6.0,110.09,114.39,16.0,0,0.0,0.0
1784580298.7899,121.69,4.37,3.6,113.01,117.32,16.0,0,0.0,0.0
1784580299.7903,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580300.7914,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580301.7919,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580302.7928,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580303.7933,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580304.7937,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580305.7939,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580306.7944,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580307.7948,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580308.7951,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580309.7961,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580310.7963,121.69,6.65,5.5,110.73,115.04,16.0,0,0.0,0.0
1784580311.7965,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580312.7968,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580313.7975,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580314.7983,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580315.7991,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580316.8,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580317.8002,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580318.8004,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580319.801,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580320.8014,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580321.8018,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580322.8024,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580323.8027,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580324.8034,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580325.8037,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
1784580326.8044,121.69,6.66,5.5,110.73,115.03,16.0,0,0.0,0.0
