timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784264524.4364,1136689152,5721284608,251793408,212963424,,,0,0
1784264525.4369,2268114944,5765521408,255287296,213245568,,,0,0
1784264526.4378,2282590208,5765521408,255369216,213216616,,,0,0
1784264527.4387,2268942336,5765521408,254971904,213155008,,,0,0
1784264528.4395,2269896704,5765521408,255356928,213219840,,,0,0
1784264529.4397,1853677568,5721292800,254005248,213069280,,,0,0
1784264530.4406,2268311552,5765529600,255000576,213181672,,,0,0
1784264531.4414,2268950528,5765529600,254976000,213147016,,,0,0
1784264532.4421,2269888512,5765529600,254996480,213165944,,,0,0
1784264533.4425,1842909184,5721292800,253452288,212985424,,,0,0
1784264534.4434,2268315648,5765537792,254971904,213178912,,,0,0
1784264535.444,2281373696,5765537792,255365120,213227280,,,0,0
1784264536.4448,2269880320,5765537792,254980096,213162816,,,0,0
1784264537.445,1711431680,5721300992,253501440,213028472,,,0,0
1784264538.446,2268319744,5765537792,254996480,213170128,,,0,0
1784264539.4466,2268962816,5765537792,254976000,213165800,,,0,0
1784264540.4479,2269908992,5765545984,254984192,213171720,,,0,0
1784264541.4483,1743671296,5721309184,253239296,212960304,,,0,0
1784264542.4492,2281000960,5765545984,255250432,213247056,,,0,0
1784264543.4498,2268962816,5765545984,254992384,213199192,,,0,0
1784264544.4505,2269872128,5765545984,255004672,213269136,,,0,0
1784264545.4509,1668190208,5721309184,253513728,213206368,,,0,0
1784264546.4518,2268303360,5765558272,255033344,213256648,,,0,0
1784264547.4525,2268872704,5765558272,255381504,213307120,,,0,0
1784264548.4535,2269831168,5765558272,255004672,213273272,,,0,0
1784264549.4539,1735233536,5721321472,253661184,213094928,,,0,0
1784264550.4544,2268925952,5765558272,255352832,213392760,,,0,0
1784264551.4553,2268864512,5765558272,254984192,213245832,,,0,0
1784264552.4557,2269855744,5765562368,254996480,213257800,,,0,0
1784264553.4567,1696325632,5721325568,253157376,213031536,,,0,0
1784264554.4573,2268413952,5765562368,255332352,213338968,,,0,0
1784264555.4578,2269720576,5765562368,255397888,213347496,,,0,0
1784264556.4586,2269802496,5765562368,255074304,213289912,,,0,0
1784264557.4589,1734148096,5721325568,253759488,213126088,,,0,0
1784264558.4597,2268254208,5765570560,254992384,213267800,,,0,0
1784264559.4603,2285944832,5765570560,255332352,213344688,,,0,0
1784264560.4611,2269802496,5765570560,255148032,213353072,,,0,0
1784264561.4615,1631059968,5721333760,253366272,213085376,,,0,0
1784264562.4622,2268266496,5765570560,255209472,213334920,,,0,0
1784264563.463,2268889088,5765570560,255021056,213277720,,,0,0
1784264564.4636,2269802496,5765578752,255025152,213276512,,,0,0
1784264565.4639,1685561344,5721341952,253161472,213047200,,,0,0
1784264566.4646,2268270592,5765578752,255262720,213303008,,,0,0
1784264567.465,2269081600,5765578752,255361024,213347784,,,0,0
1784264568.4657,2269814784,5765578752,255033344,213245248,,,0,0
1784264569.4665,1504247808,5721341952,252776448,213014792,,,0,0
1784264570.4674,2268250112,5765591040,255000576,213286144,,,0,0
1784264571.4679,2268819456,5765591040,255021056,213272800,,,0,0
1784264572.4687,2277928960,5765591040,255426560,213311856,,,0,0
1784264573.4691,1484709888,5721354240,253202432,213077632,,,0,0
1784264574.4701,2268250112,5765591040,255008768,213251784,,,0,0
1784264575.4709,2285850624,5765591040,255553536,213337608,,,0,0
1784264576.4717,2269745152,5765599232,255037440,213237552,,,0,0
1784264577.4726,1563250688,5721362432,252870656,212998496,,,0,0
1784264578.4731,2268262400,5765599232,255016960,213271816,,,0,0
1784264579.4739,2268983296,5765599232,255303680,213322248,,,0,0
1784264580.4744,2269757440,5765599232,255012864,213282144,,,0,0
1784264581.4749,1520205824,5721362432,252801024,213014800,,,0,0
1784264582.4758,2277691392,5765611520,255225856,213353256,,,0,0
1784264583.4767,2268823552,5765611520,254963712,213250816,,,0,0
1784264584.4774,2286796800,5765611520,255303680,213348912,,,0,0
1784264585.4779,1377824768,5721374720,252968960,213107152,,,0,0
1784264586.4787,2269065216,5765611520,255307776,213378936,,,0,0
