timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783491231.3673,2913,0,0,0,0,0
1783491231.8683,19170,0,0,0,0,0
1783491232.3687,56961,0,0,0,0,0
1783491232.8691,2254,0,0,0,0,0
1783491233.3695,134,0,0,0,0,0
1783491233.8705,2355,0,0,0,0,0
1783491234.3709,2372,0,0,0,0,0
1783491234.872,2363,0,0,0,0,0
1783491235.3733,2362,0,0,0,0,0
1783491235.8742,2418,0,0,0,0,0
1783491236.3747,2354,0,0,0,0,0
1783491236.8759,2346,0,0,0,0,0
1783491237.3767,2354,0,0,0,0,0
1783491237.8777,2363,0,0,0,0,0
1783491238.3786,2356,0,0,0,0,0
1783491238.8789,2346,0,0,0,0,0
1783491239.3793,2237,0,0,0,0,0
1783491239.8801,186,0,0,0,0,0
1783491240.3812,2381,0,0,0,0,0
1783491240.8822,2405,0,0,0,0,0
1783491241.3829,2360,0,0,0,0,0
1783491241.8837,2374,0,0,0,0,0
1783491242.3849,2394,0,0,0,0,0
1783491242.8858,2368,0,0,0,0,0
1783491243.387,2410,0,0,0,0,0
1783491243.8876,2369,0,0,0,0,0
1783491244.388,2362,0,0,0,0,0
1783491244.8884,2360,0,0,0,0,0
1783491245.3888,2440,0,0,0,0,0
1783491245.8892,8,0,0,0,0,0
1783491246.3898,2371,0,0,0,0,0
1783491246.8909,4243,0,0,0,0,0
1783491247.3912,2360,0,0,0,0,0
1783491247.8917,2370,0,0,0,0,0
1783491248.3927,2356,0,0,0,0,0
1783491248.8936,2348,0,0,0,0,0
1783491249.3948,18696,0,0,0,0,0
1783491249.8955,56968,0,0,0,0,0
1783491250.3958,2361,0,0,0,0,0
1783491250.8965,2349,0,0,0,0,0
1783491251.397,2354,0,0,0,0,0
1783491251.8974,2108,0,0,0,0,0
1783491252.3982,300,0,0,0,0,0
1783491252.8988,2361,0,0,0,0,0
1783491253.3994,2362,0,0,0,0,0
1783491253.8999,2347,0,0,0,0,0
1783491254.4004,2390,0,0,0,0,0
1783491254.901,2401,0,0,0,0,0
1783491255.4018,2362,0,0,0,0,0
1783491255.9021,2362,0,0,0,0,0
1783491256.4027,2395,0,0,0,0,0
1783491256.9031,2442,0,0,0,0,0
1783491257.4038,2361,0,0,0,0,0
1783491257.9044,2425,0,0,0,0,0
1783491258.4049,2410,0,0,0,0,0
1783491258.9054,2360,0,0,0,0,0
1783491259.406,16,0,0,0,0,0
1783491259.9064,2548,0,0,0,0,0
1783491260.4068,2572,0,0,0,0,0
1783491260.9074,2393,0,0,0,0,0
1783491261.4078,2362,0,0,0,0,0
1783491261.9084,2353,0,0,0,0,0
1783491262.4087,2369,0,0,0,0,0
1783491262.9091,2370,0,0,0,0,0
1783491263.4094,2353,0,0,0,0,0
1783491263.9097,2363,0,0,0,0,0
1783491264.4105,2353,0,0,0,0,0
1783491264.9109,2384,0,0,0,0,0
1783491265.4115,2355,0,0,0,0,0
1783491265.9118,1059,0,0,0,0,0
1783491266.4122,3203,0,0,0,0,0
1783491266.9127,2362,0,0,0,0,0
1783491267.414,73246,0,0,0,0,0
1783491267.9145,2476,0,0,0,0,0
1783491268.415,2647,0,0,0,0,0
1783491268.9154,2458,0,0,0,0,0
1783491269.4159,2404,0,0,0,0,0
1783491269.9164,2399,0,0,0,0,0
1783491270.4168,2422,0,0,0,0,0
1783491270.9171,2426,0,0,0,0,0
1783491271.4175,2376,0,0,0,0,0
1783491271.9178,2376,0,0,0,0,0
1783491272.4182,1347,0,0,0,0,0
1783491272.9185,1029,0,0,0,0,0
1783491273.419,2356,0,0,0,0,0
1783491273.9201,2355,0,0,0,0,0
1783491274.4205,2366,0,0,0,0,0
1783491274.9209,2366,0,0,0,0,0
1783491275.4218,2346,0,0,0,0,0
1783491275.9228,2351,0,0,0,0,0
1783491276.4239,2351,0,0,0,0,0
1783491276.9249,2353,0,0,0,0,0
1783491277.4254,2348,0,0,0,0,0
1783491277.9263,2395,0,0,0,0,0
1783491278.4266,2365,0,0,0,0,0
1783491278.927,2344,0,0,0,0,0
1783491279.4274,24,0,0,0,0,0
1783491279.9283,2376,0,0,0,0,0
1783491280.4287,2500,0,0,0,0,0
1783491280.9299,2357,0,0,0,0,0
