timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784679218.0068,0.5,0.1,0.3,0.0,3354.0,42.3,,0.59,0.84,0.94,1430,3,0
1784679219.0082,3.1,0.9,2.2,0.0,3354.0,43.4,,0.59,0.84,0.94,2581,2,0
1784679220.0098,5.5,1.8,3.7,0.0,3354.0,45.5,,0.59,0.84,0.94,2485,2,0
1784679221.0116,5.5,1.8,3.8,0.0,3354.0,46.3,,0.62,0.84,0.94,2551,2,0
1784679222.0127,5.7,1.8,3.7,0.2,3354.0,46.6,,0.62,0.84,0.94,2476,2,0
1784679223.0135,5.5,1.8,3.8,0.0,3354.0,46.7,,0.62,0.84,0.94,2502,2,0
1784679224.0144,5.3,1.7,3.7,0.0,3354.0,46.8,,0.62,0.84,0.94,2456,2,0
1784679225.0153,5.5,1.7,3.8,0.0,3354.0,46.8,,0.62,0.84,0.94,2515,2,0
1784679226.0165,5.5,1.7,3.8,0.0,3354.0,46.8,,0.65,0.84,0.94,2471,2,0
1784679227.0175,5.5,1.8,3.8,0.0,3354.0,46.9,,0.65,0.84,0.94,2543,2,0
1784679228.0186,5.5,1.8,3.7,0.1,3354.0,46.9,,0.65,0.84,0.94,2479,2,0
1784679229.0195,5.5,1.8,3.7,0.0,3354.0,46.9,,0.65,0.84,0.94,2433,2,0
1784679230.0203,5.5,1.6,3.9,0.0,3354.0,47.0,,0.65,0.84,0.94,2513,2,0
1784679231.0212,5.5,1.6,3.9,0.0,3354.0,47.0,,0.68,0.85,0.94,2443,3,0
1784679232.022,5.3,1.7,3.6,0.0,3354.0,47.0,,0.68,0.85,0.94,2414,2,0
1784679233.0233,5.5,1.8,3.8,0.0,3354.0,47.0,,0.68,0.85,0.94,2478,2,0
1784679234.0241,5.4,1.7,3.8,0.0,3354.0,47.0,,0.68,0.85,0.94,2454,2,0
1784679235.025,5.5,1.8,3.8,0.0,3354.0,47.0,,0.68,0.85,0.94,2578,3,0
1784679236.0264,5.5,1.7,3.8,0.0,3354.0,47.0,,0.71,0.85,0.94,2517,2,0
1784679237.0274,5.5,1.7,3.8,0.0,3354.0,47.0,,0.71,0.85,0.94,2532,2,0
1784679238.0283,5.5,1.7,3.9,0.0,3354.0,47.1,,0.71,0.85,0.94,2422,2,0
1784679239.0292,5.4,1.7,3.8,0.0,3354.0,47.0,,0.71,0.85,0.94,2461,3,0
1784679240.0302,5.4,1.9,3.6,0.0,3354.0,47.0,,0.71,0.85,0.94,2503,2,0
1784679241.031,5.5,1.7,3.9,0.0,3354.0,47.0,,0.73,0.85,0.94,2431,2,0
1784679242.0322,5.6,1.7,3.9,0.1,3354.0,47.1,,0.73,0.85,0.94,2464,2,0
1784679243.0331,5.5,1.6,4.0,0.0,3354.0,47.0,,0.73,0.85,0.94,2601,2,0
1784679244.0342,5.5,1.6,3.9,0.0,3354.0,47.0,,0.73,0.85,0.94,2476,2,0
1784679245.035,5.5,1.7,3.8,0.0,3354.0,47.0,,0.73,0.85,0.94,2508,2,0
1784679246.0359,5.6,1.7,3.9,0.0,3354.0,47.0,,0.75,0.86,0.94,2463,2,0
1784679247.0367,5.3,1.7,3.7,0.0,3354.0,47.0,,0.75,0.86,0.94,2388,2,0
1784679248.0379,5.6,1.8,3.8,0.0,3354.0,47.1,,0.75,0.86,0.94,2777,2,0
1784679249.0391,5.5,1.7,3.8,0.0,3354.0,47.0,,0.75,0.86,0.94,2474,2,0
1784679250.0402,5.5,1.8,3.7,0.0,3354.0,47.0,,0.75,0.86,0.94,2530,2,0
1784679251.0412,5.5,1.7,3.9,0.0,3354.0,47.0,,0.77,0.86,0.94,2600,2,0
1784679252.0421,5.5,1.6,3.9,0.0,3354.0,47.1,,0.77,0.86,0.94,2694,2,0
1784679253.0429,5.5,2.1,3.4,0.0,3354.0,47.1,,0.77,0.86,0.94,2407,2,0
1784679254.0438,5.4,5.1,0.3,0.0,3354.0,47.3,,0.77,0.86,0.94,2427,2,0
1784679255.0447,5.4,5.1,0.3,0.0,3354.0,47.4,,0.77,0.86,0.94,2465,2,0
1784679256.0455,5.5,5.1,0.4,0.0,3354.0,47.5,,0.79,0.86,0.94,2446,2,0
