timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784678760.6198,121.69,3.8,3.1,110.96,117.89,16.0,0,0.0,0.0
1784678761.6206,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678762.6208,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678763.6215,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678764.6216,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678765.6219,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678766.6222,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678767.6224,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678768.6232,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678769.6238,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678770.6245,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678771.6251,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678772.6258,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678773.6261,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678774.6264,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678775.6271,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678776.628,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678777.6287,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678778.6294,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678779.63,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678780.6307,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678781.631,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678782.6312,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678783.6321,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678784.633,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678785.6337,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678786.6347,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678787.6354,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678788.6361,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678789.6366,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678790.6368,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678791.6373,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678792.638,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678793.6386,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678794.6393,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678795.6399,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678796.6405,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678797.6412,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678798.642,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678799.6427,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678800.6429,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678801.6437,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678802.6444,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678803.6451,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678804.6458,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678805.6466,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678806.6472,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678807.6481,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678808.6484,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678809.6494,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678810.6502,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678811.6512,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678812.6519,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678813.6526,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678814.6532,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678815.6539,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678816.6547,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678817.6549,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678818.6555,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678819.6563,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678820.6565,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678821.6571,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678822.6578,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678823.6585,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678824.6595,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678825.6601,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678826.6603,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678827.6606,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678828.6612,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678829.6618,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678830.6625,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678831.6632,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678832.6635,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678833.6642,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784678834.665,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678835.6652,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784678836.6654,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678837.666,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678838.6667,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
1784678839.6673,121.69,4.11,3.4,110.65,117.58,16.0,0,0.0,0.0
