timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784731918.7824,121.69,3.71,3.0,111.0,117.98,16.0,0,0.0,0.0
1784731919.7831,121.69,3.81,3.1,110.9,117.88,16.0,0,0.0,0.0
1784731920.7836,121.69,3.88,3.2,110.83,117.81,16.0,0,0.0,0.0
1784731921.7843,121.69,3.94,3.2,110.77,117.75,16.0,0,0.0,0.0
1784731922.7849,121.69,3.99,3.3,110.72,117.7,16.0,0,0.0,0.0
1784731923.7856,121.69,4.04,3.3,110.67,117.65,16.0,0,0.0,0.0
1784731924.7863,121.69,4.46,3.7,110.25,117.23,16.0,0,0.0,0.0
1784731925.7873,121.69,3.89,3.2,110.82,117.8,16.0,0,0.0,0.0
1784731926.7884,121.69,3.95,3.2,110.76,117.74,16.0,0,0.0,0.0
1784731927.7887,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784731928.7891,121.69,4.03,3.3,110.68,117.66,16.0,0,0.0,0.0
1784731929.7902,121.69,4.09,3.4,110.62,117.6,16.0,0,0.0,0.0
1784731930.7912,121.69,4.51,3.7,110.2,117.18,16.0,0,0.0,0.0
1784731931.7918,121.69,3.94,3.2,110.77,117.75,16.0,0,0.0,0.0
1784731932.7922,121.69,3.98,3.3,110.73,117.71,16.0,0,0.0,0.0
1784731933.7925,121.69,4.03,3.3,110.68,117.66,16.0,0,0.0,0.0
1784731934.7927,121.69,4.08,3.4,110.63,117.61,16.0,0,0.0,0.0
1784731935.7931,121.69,4.12,3.4,110.59,117.57,16.0,0,0.0,0.0
1784731936.7939,121.69,4.54,3.7,110.18,117.15,16.0,0,0.0,0.0
1784731937.7947,121.69,3.98,3.3,110.73,117.71,16.0,0,0.0,0.0
1784731938.7952,121.69,4.03,3.3,110.68,117.66,16.0,0,0.0,0.0
1784731939.7959,121.69,4.08,3.4,110.63,117.61,16.0,0,0.0,0.0
1784731940.7963,121.69,4.12,3.4,110.59,117.57,16.0,0,0.0,0.0
1784731941.7966,121.69,4.17,3.4,110.54,117.52,16.0,0,0.0,0.0
1784731942.7968,121.69,4.57,3.8,110.14,117.12,16.0,0,0.0,0.0
1784731943.7971,121.69,4.03,3.3,110.68,117.66,16.0,0,0.0,0.0
1784731944.7979,121.69,4.08,3.4,110.64,117.61,16.0,0,0.0,0.0
1784731945.7981,121.69,4.13,3.4,110.58,117.56,16.0,0,0.0,0.0
1784731946.7988,121.69,4.18,3.4,110.53,117.51,16.0,0,0.0,0.0
1784731947.799,121.69,4.23,3.5,110.48,117.46,16.0,0,0.0,0.0
1784731948.7993,121.69,4.18,3.4,110.53,117.51,16.0,0,0.0,0.0
1784731949.7996,121.69,4.1,3.4,110.61,117.59,16.0,0,0.0,0.0
1784731950.7999,121.69,4.14,3.4,110.57,117.55,16.0,0,0.0,0.0
1784731951.8001,121.69,4.19,3.4,110.52,117.5,16.0,0,0.0,0.0
