timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783458841.3322,2932,0,0,0,0,0
1783458841.8326,19052,0,0,0,0,0
1783458842.333,140045,0,0,0,0,0
1783458842.8338,35076,0,0,0,0,0
1783458843.3341,2366,0,0,0,0,0
1783458843.8349,2355,0,0,0,0,0
1783458844.3352,2360,0,0,0,0,0
1783458844.8357,2370,0,0,0,0,0
1783458845.336,2380,0,0,0,0,0
1783458845.8364,2392,0,0,0,0,0
1783458846.3367,2389,0,0,0,0,0
1783458846.837,2411,0,0,0,0,0
1783458847.3374,2350,0,0,0,0,0
1783458847.8378,24,0,0,0,0,0
1783458848.3381,2414,0,0,0,0,0
1783458848.8388,2359,0,0,0,0,0
1783458849.3391,2423,0,0,0,0,0
1783458849.8396,2354,0,0,0,0,0
1783458850.34,2358,0,0,0,0,0
1783458850.8404,2360,0,0,0,0,0
1783458851.3408,2358,0,0,0,0,0
1783458851.8414,2455,0,0,0,0,0
1783458852.342,2371,0,0,0,0,0
1783458852.8424,2200,0,0,0,0,0
1783458853.3428,164,0,0,0,0,0
1783458853.8431,2355,0,0,0,0,0
1783458854.3434,2463,0,0,0,0,0
1783458854.8438,2372,0,0,0,0,0
1783458855.3442,2542,0,0,0,0,0
1783458855.8446,2474,0,0,0,0,0
1783458856.3449,2361,0,0,0,0,0
1783458856.8453,2468,0,0,0,0,0
1783458857.3461,2356,0,0,0,0,0
1783458857.8468,2351,0,0,0,0,0
1783458858.3472,4281,0,0,0,0,0
1783458858.8476,727,0,0,0,0,0
1783458859.3483,1708,0,0,0,0,0
1783458859.849,2359,0,0,0,0,0
1783458860.3497,2357,0,0,0,0,0
1783458860.8502,2355,0,0,0,0,0
1783458861.3509,2399,0,0,0,0,0
1783458861.8514,2402,0,0,0,0,0
1783458862.3521,2373,0,0,0,0,0
1783458862.8528,2359,0,0,0,0,0
1783458863.3534,2365,0,0,0,0,0
1783458863.8542,2359,0,0,0,0,0
1783458864.3547,2364,0,0,0,0,0
1783458864.855,1341,0,0,0,0,0
1783458865.3554,1045,0,0,0,0,0
1783458865.8557,2360,0,0,0,0,0
1783458866.3564,2353,0,0,0,0,0
1783458866.8571,2419,0,0,0,0,0
1783458867.3574,2423,0,0,0,0,0
1783458867.8578,2352,0,0,0,0,0
1783458868.3584,2363,0,0,0,0,0
1783458868.8591,2451,0,0,0,0,0
1783458869.3595,87110,0,0,0,0,0
1783458869.8599,9615,0,0,0,0,0
1783458870.3604,8009,0,0,0,0,0
1783458870.8611,98120,0,0,0,0,0
1783458871.3619,79277,0,0,0,0,0
