timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784216849.3463,0.5,0.1,0.3,0.0,858.0,47.3,,0.61,0.74,0.63,1561,3,0
1784216850.3482,3.1,2.4,0.7,0.0,858.0,49.1,,0.64,0.75,0.63,2678,2,0
1784216851.3489,5.7,4.1,1.6,0.1,858.0,51.0,,0.64,0.75,0.63,2795,3,0
1784216852.3507,5.5,4.2,1.3,0.0,858.0,50.3,,0.64,0.75,0.63,2970,2,0
1784216853.3521,5.5,3.6,1.9,0.0,858.0,51.8,,0.64,0.75,0.63,2872,2,0
1784216854.3529,5.5,4.3,1.2,0.1,858.0,52.9,,0.64,0.75,0.63,2741,2,0
1784216855.3543,5.5,3.7,1.8,0.0,858.0,52.8,,0.67,0.75,0.64,3035,2,0
1784216856.3552,5.4,3.3,2.1,0.0,858.0,53.2,,0.67,0.75,0.64,2872,2,0
1784216857.3567,5.7,4.8,0.9,0.0,858.0,52.5,,0.67,0.75,0.64,2888,3,0
1784216858.3592,5.5,3.3,2.2,0.0,858.0,52.1,,0.67,0.75,0.64,3025,2,0
1784216859.3601,5.8,3.9,1.9,0.1,858.0,53.7,,0.67,0.75,0.64,2857,3,0
1784216860.3617,5.4,4.4,1.0,0.0,858.0,53.8,,0.7,0.76,0.64,2979,3,0
1784216861.3626,5.3,3.3,2.1,0.0,858.0,53.7,,0.7,0.76,0.64,2746,2,0
1784216862.3638,5.7,4.5,1.2,0.0,858.0,53.8,,0.7,0.76,0.64,2889,2,0
1784216863.3675,5.4,3.4,2.0,0.0,858.0,53.1,,0.7,0.76,0.64,3101,2,0
1784216864.3684,5.6,3.4,2.1,0.1,858.0,54.5,,0.7,0.76,0.64,2824,2,0
1784216865.3712,5.6,4.9,0.7,0.0,858.0,53.9,,0.72,0.76,0.64,2839,2,0
1784216866.3721,5.5,3.2,2.3,0.1,858.0,54.0,,0.72,0.76,0.64,2927,2,0
1784216867.373,5.6,4.1,1.5,0.0,858.0,55.0,,0.72,0.76,0.64,2801,3,0
1784216868.3747,5.1,3.7,1.4,0.0,858.0,54.4,,0.72,0.76,0.64,2864,2,0
1784216869.3756,5.5,3.3,2.2,0.0,858.0,55.5,,0.72,0.76,0.64,2936,2,0
1784216870.3776,5.6,4.9,0.7,0.0,858.0,55.7,,0.74,0.76,0.64,2898,3,0
1784216871.3785,5.6,3.2,2.4,0.0,858.0,54.8,,0.74,0.76,0.64,3072,2,0
1784216872.3799,5.7,4.2,1.6,0.0,858.0,55.1,,0.74,0.76,0.64,2854,2,0
1784216873.3819,5.5,4.2,1.3,0.0,858.0,54.6,,0.74,0.76,0.64,3054,2,0
1784216874.3826,5.3,3.5,1.8,0.0,858.0,55.4,,0.74,0.76,0.64,2785,3,0
1784216875.3838,5.7,4.1,1.5,0.1,858.0,55.6,,0.76,0.77,0.64,2861,2,0
1784216876.3874,5.3,3.6,1.7,0.0,858.0,53.9,,0.76,0.77,0.64,2973,2,0
1784216877.3883,5.4,3.3,2.1,0.0,858.0,54.9,,0.76,0.77,0.64,2881,2,0
1784216878.3901,5.6,4.9,0.7,0.0,858.0,54.9,,0.76,0.77,0.64,2790,2,0
1784216879.391,5.4,3.4,2.1,0.0,858.0,55.1,,0.76,0.77,0.64,3080,2,0
1784216880.3921,5.8,4.1,1.5,0.2,858.0,55.9,,0.78,0.77,0.65,2921,3,0
1784216881.3935,5.3,4.1,1.3,0.0,858.0,55.1,,0.78,0.77,0.65,2962,3,0
1784216882.3947,5.4,3.6,1.8,0.0,858.0,54.9,,0.78,0.77,0.65,2824,2,0
1784216883.3958,5.8,4.7,1.1,0.0,858.0,56.2,,0.78,0.77,0.65,2952,2,0
1784216884.3975,5.4,3.8,1.6,0.0,858.0,55.3,,0.78,0.77,0.65,3026,2,0
1784216885.3986,5.5,3.2,2.3,0.0,858.0,56.0,,0.8,0.78,0.65,2877,2,0
1784216886.4008,5.6,4.9,0.7,0.0,858.0,55.8,,0.8,0.78,0.65,2707,2,0
1784216887.4017,5.3,3.3,2.0,0.0,858.0,55.8,,0.8,0.78,0.65,2988,2,0
1784216888.4026,5.4,4.0,1.5,0.0,858.0,56.4,,0.8,0.78,0.65,2733,4,0
1784216889.4049,5.4,4.4,1.1,0.0,858.0,56.2,,0.8,0.78,0.65,2951,2,0
1784216890.4063,5.5,3.4,2.2,0.0,858.0,56.8,,0.82,0.78,0.65,2928,2,0
1784216891.4078,5.6,4.2,1.4,0.1,858.0,57.4,,0.82,0.78,0.65,2878,2,0
1784216892.4096,5.4,3.7,1.8,0.0,858.0,56.0,,0.82,0.78,0.65,2965,2,0
1784216893.4113,5.6,3.7,2.0,0.0,858.0,56.5,,0.82,0.78,0.65,2834,3,0
1784216894.4127,5.7,4.9,0.8,0.0,858.0,57.3,,0.82,0.78,0.65,2777,3,0
1784216895.4138,5.2,3.0,2.2,0.0,858.0,56.4,,0.83,0.78,0.65,2776,3,0
1784216896.4147,5.8,4.3,1.4,0.2,858.0,57.4,,0.83,0.78,0.65,2800,3,0
1784216897.4169,5.4,4.0,1.4,0.0,858.0,55.7,,0.83,0.78,0.65,2989,2,0
1784216898.418,5.5,3.2,2.3,0.0,858.0,56.1,,0.83,0.78,0.65,2867,2,0
1784216899.4207,5.6,4.9,0.8,0.0,858.0,57.6,,0.83,0.78,0.65,2826,2,0
1784216900.4217,5.3,3.1,2.2,0.0,858.0,57.1,,0.85,0.79,0.65,3031,2,0
1784216901.4225,5.7,4.1,1.5,0.1,858.0,57.1,,0.85,0.79,0.65,2783,3,0
1784216902.4247,5.2,4.1,1.1,0.0,858.0,56.3,,0.85,0.79,0.65,2974,2,0
1784216903.426,5.5,3.6,2.0,0.0,858.0,56.2,,0.85,0.79,0.65,3286,2,0
1784216904.4273,5.7,4.8,0.9,0.0,858.0,57.4,,0.85,0.79,0.65,2841,2,0
1784216905.4293,5.4,3.2,2.2,0.0,858.0,57.6,,0.86,0.79,0.66,3019,2,0
1784216906.4307,5.6,3.6,2.0,0.0,858.0,58.1,,0.86,0.79,0.66,2681,2,0
1784216907.4325,5.6,4.5,1.1,0.0,858.0,58.2,,0.86,0.79,0.66,3091,2,0
1784216908.4333,5.5,3.6,1.9,0.0,858.0,57.4,,0.86,0.79,0.66,2818,2,0
1784216909.4346,5.4,4.0,1.4,0.0,858.0,58.7,,0.86,0.79,0.66,2729,2,0
1784216910.4362,5.4,4.2,1.3,0.0,858.0,57.6,,0.87,0.8,0.66,3069,2,0
1784216911.4377,5.5,3.6,1.9,0.0,858.0,58.1,,0.87,0.8,0.66,2980,2,0
1784216912.439,5.7,4.5,1.1,0.1,858.0,58.8,,0.87,0.8,0.66,2726,2,0
