timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783612550.3928,121.69,9.37,7.7,80.65,112.32,16.0,2.2,0.0,0.0
1783612551.3931,121.69,9.47,7.8,80.55,112.22,16.0,2.2,0.0,0.0
1783612552.3933,121.69,9.53,7.8,80.49,112.16,16.0,2.2,0.0,0.0
1783612553.3936,121.69,9.57,7.9,80.45,112.12,16.0,2.2,0.0,0.0
1783612554.3939,121.69,9.63,7.9,80.39,112.06,16.0,2.2,0.0,0.0
1783612555.3941,121.69,9.66,7.9,80.35,112.03,16.0,2.2,0.0,0.0
1783612556.3945,121.69,10.35,8.5,79.67,111.34,16.0,2.2,0.0,0.0
1783612557.3949,121.69,9.51,7.8,80.51,112.18,16.0,2.2,0.0,0.0
1783612558.3951,121.69,9.58,7.9,80.43,112.11,16.0,2.2,0.0,0.0
1783612559.3958,121.69,9.63,7.9,80.39,112.06,16.0,2.2,0.0,0.0
1783612560.396,121.69,9.68,8.0,80.34,112.01,16.0,2.2,0.0,0.0
1783612561.3963,121.69,9.72,8.0,80.3,111.97,16.0,2.2,0.0,0.0
1783612562.3968,121.69,10.31,8.5,79.71,111.38,16.0,2.2,0.0,0.0
1783612563.397,121.69,9.72,8.0,80.3,111.97,16.0,2.2,0.0,0.0
1783612564.3977,121.69,9.79,8.0,80.23,111.9,16.0,2.2,0.0,0.0
1783612565.3981,121.69,9.85,8.1,80.17,111.84,16.0,2.2,0.0,0.0
1783612566.3985,121.69,9.87,8.1,80.15,111.82,16.0,2.2,0.0,0.0
1783612567.3987,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783612568.399,121.69,10.6,8.7,79.42,111.09,16.0,2.2,0.0,0.0
1783612569.3997,121.69,9.71,8.0,80.31,111.98,16.0,2.2,0.0,0.0
1783612570.4003,121.69,9.77,8.0,80.25,111.92,16.0,2.2,0.0,0.0
1783612571.4007,121.69,9.83,8.1,80.19,111.86,16.0,2.2,0.0,0.0
1783612572.4013,121.69,9.87,8.1,80.15,111.82,16.0,2.2,0.0,0.0
1783612573.402,121.69,9.9,8.1,80.12,111.79,16.0,2.2,0.0,0.0
1783612574.4024,121.69,10.58,8.7,79.44,111.11,16.0,2.2,0.0,0.0
1783612575.403,121.69,9.97,8.2,80.05,111.72,16.0,2.2,0.0,0.0
1783612576.4034,121.69,10.03,8.2,79.99,111.66,16.0,2.2,0.0,0.0
1783612577.404,121.69,10.07,8.3,79.95,111.62,16.0,2.2,0.0,0.0
1783612578.4044,121.69,10.12,8.3,79.9,111.57,16.0,2.2,0.0,0.0
1783612579.4051,121.69,10.15,8.3,79.86,111.54,16.0,2.2,0.0,0.0
1783612580.4055,121.69,10.83,8.9,79.19,110.86,16.0,2.2,0.0,0.0
1783612581.4059,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783612582.4062,121.69,10.06,8.3,79.96,111.63,16.0,2.2,0.0,0.0
1783612583.4066,121.69,10.1,8.3,79.91,111.59,16.0,2.2,0.0,0.0
1783612584.4072,121.69,10.13,8.3,79.89,111.56,16.0,2.2,0.0,0.0
1783612585.4076,121.69,10.18,8.4,79.84,111.51,16.0,2.2,0.0,0.0
1783612586.4079,121.69,10.83,8.9,79.18,110.86,16.0,2.2,0.0,0.0
1783612587.4083,121.69,10.01,8.2,80.01,111.68,16.0,2.2,0.0,0.0
1783612588.4087,121.69,10.06,8.3,79.96,111.63,16.0,2.2,0.0,0.0
1783612589.4093,121.69,10.09,8.3,79.93,111.6,16.0,2.2,0.0,0.0
1783612590.4096,121.69,10.11,8.3,79.91,111.58,16.0,2.2,0.0,0.0
1783612591.4103,121.69,10.14,8.3,79.88,111.55,16.0,2.2,0.0,0.0
1783612592.411,121.69,10.72,8.8,79.3,110.97,16.0,2.2,0.0,0.0
1783612593.4113,121.69,9.87,8.1,80.15,111.82,16.0,2.2,0.0,0.0
1783612594.4117,121.69,9.92,8.2,80.1,111.77,16.0,2.2,0.0,0.0
1783612595.4128,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783612596.4131,121.69,9.99,8.2,80.02,111.7,16.0,2.2,0.0,0.0
1783612597.4134,121.69,10.01,8.2,80.01,111.68,16.0,2.2,0.0,0.0
1783612598.4137,121.69,10.6,8.7,79.42,111.09,16.0,2.2,0.0,0.0
1783612599.414,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783612600.4143,121.69,10.05,8.3,79.97,111.64,16.0,2.2,0.0,0.0
1783612601.4146,121.69,10.11,8.3,79.91,111.58,16.0,2.2,0.0,0.0
1783612602.4153,121.69,10.14,8.3,79.88,111.55,16.0,2.2,0.0,0.0
1783612603.4159,121.69,10.18,8.4,79.84,111.51,16.0,2.2,0.0,0.0
