timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784223303.0809,121.69,3.08,2.5,116.08,118.61,16.0,0,0.0,0.0
1784223304.0815,121.69,3.19,2.6,115.97,118.5,16.0,0,0.0,0.0
1784223305.0823,121.69,3.62,3.0,115.53,118.07,16.0,0,0.0,0.0
1784223306.083,121.69,3.63,3.0,115.53,118.06,16.0,0,0.0,0.0
1784223307.0833,121.69,3.63,3.0,115.53,118.06,16.0,0,0.0,0.0
1784223308.0835,121.69,3.63,3.0,115.53,118.06,16.0,0,0.0,0.0
1784223309.0838,121.69,3.63,3.0,115.53,118.06,16.0,0,0.0,0.0
1784223310.0841,121.69,3.32,2.7,115.84,118.37,16.0,0,0.0,0.0
1784223311.0848,121.69,3.74,3.1,115.42,117.95,16.0,0,0.0,0.0
1784223312.0854,121.69,3.74,3.1,115.42,117.95,16.0,0,0.0,0.0
1784223313.0864,121.69,3.73,3.1,115.42,117.96,16.0,0,0.0,0.0
1784223314.087,121.69,3.72,3.1,115.43,117.97,16.0,0,0.0,0.0
1784223315.0874,121.69,3.36,2.8,115.8,118.33,16.0,0,0.0,0.0
1784223316.0881,121.69,3.71,3.0,115.45,117.98,16.0,0,0.0,0.0
1784223317.0888,121.69,3.71,3.0,115.45,117.98,16.0,0,0.0,0.0
1784223318.0893,121.69,3.7,3.0,115.45,117.99,16.0,0,0.0,0.0
1784223319.0896,121.69,3.58,2.9,115.57,118.11,16.0,0,0.0,0.0
1784223320.0898,121.69,3.48,2.9,115.68,118.21,16.0,0,0.0,0.0
1784223321.0902,121.69,3.7,3.0,115.45,117.99,16.0,0,0.0,0.0
1784223322.0906,121.69,3.7,3.0,115.46,117.99,16.0,0,0.0,0.0
1784223323.0913,121.69,3.7,3.0,115.46,117.99,16.0,0,0.0,0.0
1784223324.0916,121.69,3.22,2.6,115.94,118.47,16.0,0,0.0,0.0
1784223325.0919,121.69,3.66,3.0,115.49,118.03,16.0,0,0.0,0.0
1784223326.0921,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223327.0928,121.69,3.65,3.0,115.5,118.04,16.0,0,0.0,0.0
1784223328.0933,121.69,3.65,3.0,115.51,118.04,16.0,0,0.0,0.0
1784223329.0937,121.69,3.23,2.7,115.92,118.46,16.0,0,0.0,0.0
1784223330.0942,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223331.0948,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223332.0953,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223333.096,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223334.0962,121.69,3.26,2.7,115.9,118.43,16.0,0,0.0,0.0
1784223335.0968,121.69,3.66,3.0,115.49,118.03,16.0,0,0.0,0.0
1784223336.0972,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223337.0975,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223338.0982,121.69,3.65,3.0,115.5,118.04,16.0,0,0.0,0.0
1784223339.0985,121.69,3.24,2.7,115.92,118.45,16.0,0,0.0,0.0
1784223340.0989,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784223341.0996,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784223342.0999,121.69,3.67,3.0,115.48,118.02,16.0,0,0.0,0.0
1784223343.1003,121.69,3.67,3.0,115.48,118.02,16.0,0,0.0,0.0
1784223344.1007,121.69,3.28,2.7,115.88,118.41,16.0,0,0.0,0.0
1784223345.1013,121.69,3.67,3.0,115.48,118.02,16.0,0,0.0,0.0
1784223346.1026,121.69,3.67,3.0,115.48,118.02,16.0,0,0.0,0.0
1784223347.1035,121.69,3.67,3.0,115.48,118.02,16.0,0,0.0,0.0
1784223348.1039,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784223349.1042,121.69,3.26,2.7,115.9,118.43,16.0,0,0.0,0.0
1784223350.1049,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223351.1053,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223352.1056,121.69,3.65,3.0,115.5,118.04,16.0,0,0.0,0.0
1784223353.1062,121.69,3.65,3.0,115.5,118.04,16.0,0,0.0,0.0
1784223354.1068,121.69,3.27,2.7,115.89,118.42,16.0,0,0.0,0.0
1784223355.1075,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784223356.1081,121.69,3.65,3.0,115.51,118.04,16.0,0,0.0,0.0
1784223357.1088,121.69,3.65,3.0,115.51,118.04,16.0,0,0.0,0.0
1784223358.1093,121.69,3.65,3.0,115.51,118.04,16.0,0,0.0,0.0
1784223359.1097,121.69,3.3,2.7,115.86,118.39,16.0,0,0.0,0.0
1784223360.1103,121.69,3.64,3.0,115.52,118.05,16.0,0,0.0,0.0
1784223361.111,121.69,3.64,3.0,115.52,118.05,16.0,0,0.0,0.0
1784223362.1113,121.69,3.63,3.0,115.52,118.06,16.0,0,0.0,0.0
1784223363.1117,121.69,3.38,2.8,115.78,118.31,16.0,0,0.0,0.0
1784223364.1126,121.69,3.42,2.8,115.73,118.27,16.0,0,0.0,0.0
1784223365.1136,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784223366.1139,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784223367.1141,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784223368.1146,121.69,3.67,3.0,115.48,118.02,16.0,0,0.0,0.0
1784223369.1153,121.69,3.28,2.7,115.88,118.41,16.0,0,0.0,0.0
1784223370.116,121.69,3.7,3.0,115.45,117.99,16.0,0,0.0,0.0
1784223371.1165,121.69,3.69,3.0,115.46,118.0,16.0,0,0.0,0.0
1784223372.1171,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784223373.1174,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
