timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784301236.2839,1228288000,6317445120,573902848,548273432,,,0,0
1784301237.2842,1286438912,6361681920,575684608,548740400,,,0,0
1784301238.2844,1290530816,6361681920,575070208,548584512,,,0,0
1784301239.2847,1310855168,6361681920,575602688,548659384,,,0,0
1784301240.285,1295908864,6361681920,575086592,548586712,,,0,0
1784301241.2854,1298128896,6361681920,575455232,548640672,,,0,0
1784301242.2862,1299812352,6361681920,575090688,548579752,,,0,0
1784301243.2865,1301422080,6361681920,575524864,548638640,,,0,0
1784301244.2872,1302888448,6361681920,575086592,548576984,,,0,0
1784301245.2875,1304276992,6361681920,575692800,548774656,,,0,0
1784301246.2878,1304666112,6361681920,575098880,548583008,,,0,0
1784301247.2881,1304666112,6361681920,575135744,548624520,,,0,0
1784301248.2886,1304662016,6361681920,575082496,548576080,,,0,0
1784301249.2888,1304666112,6361681920,575119360,548608288,,,0,0
1784301250.2894,1304666112,6361681920,575074304,548562832,,,0,0
1784301251.2898,1304657920,6361681920,575123456,548605896,,,0,0
1784301252.2903,1304657920,6361681920,575094784,548606336,,,0,0
1784301253.2907,1304694784,6361681920,575111168,548611592,,,0,0
1784301254.291,1304694784,6361681920,575234048,548639456,,,0,0
1784301255.2913,1288146944,6361681920,575082496,548581208,,,0,0
1784301256.2917,1292054528,6361681920,575455232,548650680,,,0,0
1784301257.2919,1294774272,6361681920,575078400,548579880,,,0,0
1784301258.2923,1296990208,6361681920,575455232,548629528,,,0,0
1784301259.293,1298919424,6361681920,575070208,548575208,,,0,0
1784301260.2934,1300615168,6361686016,575442944,548627856,,,0,0
1784301261.2942,1302147072,6361686016,575066112,548561504,,,0,0
1784301262.2945,1303588864,6361686016,575438848,548621368,,,0,0
1784301263.2948,1304698880,6361686016,575393792,548727464,,,0,0
1784301264.295,1304625152,6361690112,575127552,548612400,,,0,0
1784301265.2958,1304625152,6361690112,575074304,548565176,,,0,0
1784301266.2962,1304625152,6361690112,575139840,548625968,,,0,0
1784301267.2969,1304625152,6361690112,575066112,548558112,,,0,0
1784301268.2973,1304621056,6361690112,575111168,548605792,,,0,0
1784301269.2978,1304625152,6361690112,575086592,548569536,,,0,0
1784301270.2981,1304625152,6361698304,575127552,548613944,,,0,0
1784301271.2985,1304625152,6361698304,575447040,548742072,,,0,0
1784301272.2988,1261158400,6317461504,574435328,548431032,,,0,0
1784301273.2991,1290055680,6361698304,575074304,548561992,,,0,0
1784301274.2995,1293275136,6361698304,575098880,548621840,,,0,0
1784301275.3003,1295720448,6361698304,575062016,548544136,,,0,0
1784301276.3005,1297780736,6361698304,575176704,548609864,,,0,0
1784301277.3015,1299550208,6361698304,575090688,548571640,,,0,0
1784301278.3018,1301172224,6361706496,575074304,548561120,,,0,0
1784301279.3021,1302642688,6361706496,575127552,548617672,,,0,0
1784301280.3025,1304031232,6361706496,575135744,548593616,,,0,0
1784301281.3032,1304616960,6361706496,575102976,548577080,,,0,0
1784301282.3035,1304616960,6361706496,575156224,548633336,,,0,0
1784301283.3043,1304719360,6361706496,575115264,548570880,,,0,0
1784301284.3046,1304715264,6361706496,575135744,548609448,,,0,0
1784301285.3053,1304715264,6361706496,575078400,548571016,,,0,0
1784301286.3059,1304719360,6361706496,575090688,548562352,,,0,0
1784301287.3063,1304719360,6361706496,575172608,548620256,,,0,0
1784301288.3065,1304719360,6361706496,575135744,548590504,,,0,0
1784301289.3071,1304715264,6361706496,575086592,548564960,,,0,0
1784301290.3074,1286483968,6361710592,575139840,548591768,,,0,0
1784301291.3078,1291206656,6361710592,575447040,548612680,,,0,0
1784301292.3082,1294114816,6361710592,575098880,548561672,,,0,0
1784301293.3085,1296412672,6361710592,575574016,548624600,,,0,0
1784301294.3089,1298268160,6361710592,575102976,548564792,,,0,0
1784301295.3092,1317113856,6361718784,575627264,548678880,,,0,0
1784301296.3096,1301852160,6361718784,575209472,548584512,,,0,0
1784301297.3099,1320136704,6361718784,575533056,548650104,,,0,0
1784301298.3103,1304477696,6361718784,575102976,548574432,,,0,0
1784301299.3106,1321709568,6361718784,575565824,548641288,,,0,0
1784301300.3109,1304690688,6361718784,575090688,548570760,,,0,0
1784301301.3111,1321721856,6361718784,575565824,548656136,,,0,0
1784301302.3115,1304690688,6361718784,575098880,548566072,,,0,0
1784301303.3117,1321721856,6361718784,575631360,548658512,,,0,0
1784301304.3121,1304690688,6361718784,575090688,548559024,,,0,0
1784301305.3125,1317654528,6361718784,575545344,548644312,,,0,0
1784301306.3129,1304547328,6361726976,575107072,548575272,,,0,0
1784301307.3133,1304592384,6361726976,575168512,548592960,,,0,0
1784301308.3137,1288359936,6361726976,575070208,548575800,,,0,0
1784301309.314,1292144640,6361726976,575090688,548616712,,,0,0
