timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784583602.0017,121.69,4.44,3.6,112.72,117.25,16.0,0,0.0,0.0
1784583603.0019,121.69,5.87,4.8,111.29,115.82,16.0,0,0.0,0.0
1784583604.0021,121.69,7.09,5.8,110.08,114.6,16.0,0,0.0,0.0
1784583605.0023,121.69,7.35,6.0,109.82,114.34,16.0,0,0.0,0.0
1784583606.0026,121.69,7.62,6.3,109.55,114.07,16.0,0,0.0,0.0
1784583607.0028,121.69,7.9,6.5,109.26,113.79,16.0,0,0.0,0.0
1784583608.0031,121.69,8.18,6.7,108.99,113.51,16.0,0,0.0,0.0
1784583609.0034,121.69,8.45,6.9,108.71,113.24,16.0,0,0.0,0.0
1784583610.0036,121.69,8.76,7.2,108.41,112.93,16.0,0,0.0,0.0
1784583611.0038,121.69,9.04,7.4,108.13,112.65,16.0,0,0.0,0.0
1784583612.004,121.69,9.28,7.6,107.88,112.41,16.0,0,0.0,0.0
1784583613.0042,121.69,9.56,7.9,107.6,112.13,16.0,0,0.0,0.0
1784583614.0044,121.69,9.85,8.1,107.32,111.84,16.0,0,0.0,0.0
1784583615.0046,121.69,10.19,8.4,106.98,111.5,16.0,0,0.0,0.0
1784583616.0051,121.69,10.45,8.6,106.72,111.24,16.0,0,0.0,0.0
1784583617.0059,121.69,10.71,8.8,106.46,110.98,16.0,0,0.0,0.0
1784583618.0063,121.69,10.99,9.0,106.18,110.7,16.0,0,0.0,0.0
1784583619.0071,121.69,11.24,9.2,105.92,110.45,16.0,0,0.0,0.0
1784583620.0081,121.69,11.5,9.5,105.66,110.19,16.0,0,0.0,0.0
1784583621.0083,121.69,11.78,9.7,105.39,109.91,16.0,0,0.0,0.0
1784583622.0085,121.69,12.04,9.9,105.12,109.65,16.0,0,0.0,0.0
1784583623.0089,121.69,12.31,10.1,104.86,109.38,16.0,0,0.0,0.0
1784583624.0096,121.69,12.58,10.3,104.59,109.11,16.0,0,0.0,0.0
1784583625.0103,121.69,12.85,10.6,104.32,108.84,16.0,0,0.0,0.0
1784583626.0113,121.69,13.12,10.8,104.05,108.57,16.0,0,0.0,0.0
1784583627.0116,121.69,13.39,11.0,103.78,108.3,16.0,0,0.0,0.0
1784583628.0122,121.69,13.67,11.2,103.49,108.02,16.0,0,0.0,0.0
1784583629.0127,121.69,13.94,11.5,103.22,107.75,16.0,0,0.0,0.0
1784583630.0129,121.69,14.68,12.1,102.49,107.01,16.0,0,0.0,0.0
1784583631.0132,121.69,18.54,15.2,98.63,103.15,16.0,0,0.0,0.0
1784583632.0136,121.69,36.97,30.4,80.19,84.72,16.0,0,0.0,0.0
1784583633.0138,121.69,36.97,30.4,80.2,84.72,16.0,0,0.0,0.0
1784583634.0143,121.69,36.96,30.4,80.21,84.73,16.0,0,0.0,0.0
1784583635.0151,121.69,36.96,30.4,80.21,84.73,16.0,0,0.0,0.0
1784583636.0154,121.69,36.95,30.4,80.22,84.74,16.0,0,0.0,0.0
1784583637.0157,121.69,16.2,13.3,100.97,105.49,16.0,0,0.0,0.0
1784583638.0159,121.69,6.56,5.4,110.61,115.13,16.0,0,0.0,0.0
1784583639.0163,121.69,6.54,5.4,110.62,115.15,16.0,0,0.0,0.0
1784583640.0167,121.69,7.09,5.8,110.08,114.6,16.0,0,0.0,0.0
1784583641.0174,121.69,7.35,6.0,109.81,114.34,16.0,0,0.0,0.0
1784583642.018,121.69,7.63,6.3,109.53,114.06,16.0,0,0.0,0.0
1784583643.0187,121.69,7.9,6.5,109.27,113.79,16.0,0,0.0,0.0
1784583644.0195,121.69,8.17,6.7,109.0,113.52,16.0,0,0.0,0.0
1784583645.0198,121.69,8.44,6.9,108.73,113.25,16.0,0,0.0,0.0
1784583646.0201,121.69,8.72,7.2,108.45,112.97,16.0,0,0.0,0.0
1784583647.021,121.69,8.99,7.4,108.18,112.7,16.0,0,0.0,0.0
1784583648.0213,121.69,9.26,7.6,107.91,112.43,16.0,0,0.0,0.0
1784583649.0216,121.69,9.52,7.8,107.64,112.17,16.0,0,0.0,0.0
1784583650.0219,121.69,9.81,8.1,107.36,111.88,16.0,0,0.0,0.0
1784583651.0222,121.69,10.09,8.3,107.08,111.6,16.0,0,0.0,0.0
1784583652.0225,121.69,10.37,8.5,106.79,111.32,16.0,0,0.0,0.0
1784583653.0228,121.69,10.64,8.7,106.53,111.05,16.0,0,0.0,0.0
1784583654.0232,121.69,10.92,9.0,106.25,110.77,16.0,0,0.0,0.0
1784583655.0235,121.69,11.19,9.2,105.98,110.5,16.0,0,0.0,0.0
1784583656.0238,121.69,11.46,9.4,105.7,110.23,16.0,0,0.0,0.0
1784583657.0241,121.69,11.73,9.6,105.43,109.96,16.0,0,0.0,0.0
1784583658.0244,121.69,12.01,9.9,105.16,109.68,16.0,0,0.0,0.0
1784583659.0248,121.69,12.29,10.1,104.88,109.4,16.0,0,0.0,0.0
1784583660.0251,121.69,12.56,10.3,104.61,109.13,16.0,0,0.0,0.0
1784583661.0254,121.69,12.83,10.5,104.33,108.86,16.0,0,0.0,0.0
1784583662.0257,121.69,13.11,10.8,104.06,108.58,16.0,0,0.0,0.0
1784583663.026,121.69,13.39,11.0,103.78,108.3,16.0,0,0.0,0.0
1784583664.0263,121.69,13.65,11.2,103.51,108.04,16.0,0,0.0,0.0
1784583665.0267,121.69,13.93,11.4,103.23,107.76,16.0,0,0.0,0.0
