timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784648618.913,43558,0,0,0,0,0
1784648619.4135,57322,0,0,0,0,0
1784648619.9146,104814,0,0,0,0,0
1784648620.4149,92158,0,0,0,0,0
1784648620.9152,193109,0,0,0,0,0
1784648621.4154,197562,0,0,0,0,0
1784648621.9156,205062,0,0,0,0,0
1784648622.4158,196153,0,0,0,0,0
1784648622.916,141828,0,0,0,0,0
1784648623.4163,120431,0,0,0,0,0
1784648623.9165,85149,0,0,0,0,0
1784648624.4168,190776,0,0,0,0,0
1784648624.917,215391,0,0,0,0,0
1784648625.4177,193028,0,0,0,0,0
1784648625.918,183005,0,0,0,0,0
1784648626.4183,158703,0,0,0,0,0
1784648626.9187,127348,0,0,0,0,0
1784648627.4191,72218,0,0,0,0,0
1784648627.9195,188253,0,0,0,0,0
1784648628.4199,207575,0,0,0,0,0
1784648628.9203,203212,0,0,0,0,0
1784648629.421,154213,0,0,0,0,0
1784648629.9213,173823,0,0,0,0,0
1784648630.4218,123665,0,0,0,0,0
1784648630.9222,74587,0,0,0,0,0
1784648631.4225,194068,0,0,0,0,0
1784648631.923,213487,0,0,0,0,0
1784648632.4234,164316,0,0,0,0,0
1784648632.9238,208122,0,0,0,0,0
1784648633.4241,152998,0,0,0,0,0
1784648633.9246,103008,0,0,0,0,0
1784648634.425,73027,0,0,0,0,0
1784648634.9255,193813,0,0,0,0,0
1784648635.4258,200575,0,0,0,0,0
1784648635.9261,206426,0,0,0,0,0
1784648636.4264,184096,0,0,0,0,0
1784648636.9268,146776,0,0,0,0,0
1784648637.4271,130027,0,0,0,0,0
1784648637.9274,86182,0,0,0,0,0
1784648638.4277,193030,0,0,0,0,0
1784648638.928,183367,0,0,0,0,0
1784648639.4284,201227,0,0,0,0,0
1784648639.9287,184219,0,0,0,0,0
1784648640.4298,137930,0,0,0,0,0
1784648640.9302,119191,0,0,0,0,0
1784648641.4309,89830,0,0,0,0,0
1784648641.9313,186087,0,0,0,0,0
1784648642.4318,216386,0,0,0,0,0
1784648642.9321,185840,0,0,0,0,0
1784648643.4324,177290,0,0,0,0,0
1784648643.9327,153920,0,0,0,0,0
1784648644.433,104219,0,0,0,0,0
1784648644.9333,99410,0,0,0,0,0
1784648645.4337,80142,0,0,0,0,0
1784648645.9341,190590,0,0,0,0,0
1784648646.4344,207793,0,0,0,0,0
1784648646.9352,183698,0,0,0,0,0
1784648647.4356,162798,0,0,0,0,0
1784648647.9359,182656,0,0,0,0,0
1784648648.4369,97421,0,0,0,0,0
1784648648.9372,81482,0,0,0,0,0
1784648649.4377,163734,0,0,0,0,0
1784648649.9379,209307,0,0,0,0,0
1784648650.4383,208804,0,0,0,0,0
1784648650.9394,164853,0,0,0,0,0
1784648651.4398,161099,0,0,0,0,0
1784648651.9402,124042,0,0,0,0,0
1784648652.4406,76556,0,0,0,0,0
1784648652.9409,188794,0,0,0,0,0
1784648653.4413,217953,0,0,0,0,0
1784648653.9416,184740,0,0,0,0,0
1784648654.442,187540,0,0,0,0,0
1784648654.9425,130444,0,0,0,0,0
1784648655.4429,143921,0,0,0,0,0
1784648655.9434,82530,0,0,0,0,0
1784648656.4438,198974,0,0,0,0,0
1784648656.9443,221941,0,0,0,0,0
1784648657.4449,191369,0,0,0,0,0
1784648657.9452,189138,0,0,0,0,0
1784648658.4462,137797,0,0,0,0,0
1784648658.9473,119020,0,0,0,0,0
1784648659.4476,87403,0,0,0,0,0
1784648659.948,194519,0,0,0,0,0
1784648660.4484,217628,0,0,0,0,0
1784648660.9487,170626,0,0,0,0,0
1784648661.449,180064,0,0,0,0,0
1784648661.9493,148865,0,0,0,0,0
1784648662.4497,137756,0,0,0,0,0
1784648662.9501,88853,0,0,0,0,0
1784648663.4504,189353,0,0,0,0,0
1784648663.9507,209587,0,0,0,0,0
1784648664.451,192588,0,0,0,0,0
1784648664.9513,174516,0,0,0,0,0
1784648665.4518,159241,0,0,0,0,0
1784648665.9524,107241,0,0,0,0,0
1784648666.4533,94514,0,0,0,0,0
1784648666.9536,183588,0,0,0,0,0
1784648667.4541,214089,0,0,0,0,0
1784648667.9544,193250,0,0,0,0,0
1784648668.4548,178837,0,0,0,0,0
1784648668.9552,140283,0,0,0,0,0
1784648669.4557,104247,0,0,0,0,0
1784648669.956,81677,0,0,0,0,0
1784648670.4565,193093,0,0,0,0,0
1784648670.9568,214878,0,0,0,0,0
1784648671.4575,188879,0,0,0,0,0
1784648671.9579,182483,0,0,0,0,0
1784648672.4582,168704,0,0,0,0,0
1784648672.9586,98481,0,0,0,0,0
1784648673.459,80939,0,0,0,0,0
1784648673.9594,189796,0,0,0,0,0
1784648674.4604,202806,0,0,0,0,0
1784648674.9609,209235,0,0,0,0,0
1784648675.4613,196331,0,0,0,0,0
1784648675.9622,137778,0,0,0,0,0
1784648676.4626,119232,0,0,0,0,0
1784648676.963,92193,0,0,0,0,0
1784648677.4635,182767,0,0,0,0,0
1784648677.9639,220913,0,0,0,0,0
1784648678.4643,199628,0,0,0,0,0
1784648678.9646,161263,0,0,0,0,0
1784648679.4651,155532,0,0,0,0,0
1784648679.9654,139097,0,0,0,0,0
1784648680.4657,80475,0,0,0,0,0
1784648680.9661,192140,0,0,0,0,0
1784648681.4664,222470,0,0,0,0,0
1784648681.9668,185203,0,0,0,0,0
1784648682.4673,193488,0,0,0,0,0
1784648682.9676,156423,0,0,0,0,0
1784648683.4683,98315,0,0,0,0,0
1784648683.9688,99462,0,0,0,0,0
1784648684.4691,209476,0,0,0,0,0
1784648684.9696,203507,0,0,0,0,0
1784648685.4699,211412,0,0,0,0,0
1784648685.9702,181850,0,0,0,0,0
1784648686.4705,140459,0,0,0,0,0
1784648686.9708,150726,0,0,0,0,0
1784648687.4712,82576,0,0,0,0,0
1784648687.9714,197639,0,0,0,0,0
1784648688.4717,200510,0,0,0,0,0
1784648688.972,199957,0,0,0,0,0
1784648689.4724,181904,0,0,0,0,0
1784648689.9727,151149,0,0,0,0,0
1784648690.4731,123981,0,0,0,0,0
1784648690.9737,80232,0,0,0,0,0
1784648691.474,198149,0,0,0,0,0
1784648691.9743,221877,0,0,0,0,0
1784648692.4749,191463,0,0,0,0,0
1784648692.9752,183906,0,0,0,0,0
1784648693.4756,156532,0,0,0,0,0
1784648693.976,128178,0,0,0,0,0
1784648694.4763,92690,0,0,0,0,0
1784648694.9767,202917,0,0,0,0,0
1784648695.4771,216457,0,0,0,0,0
1784648695.9775,205582,0,0,0,0,0
1784648696.4782,169437,0,0,0,0,0
1784648696.9785,151623,0,0,0,0,0
1784648697.4789,102995,0,0,0,0,0
1784648697.9794,84273,0,0,0,0,0
1784648698.4799,186891,0,0,0,0,0
1784648698.9803,222299,0,0,0,0,0
1784648699.4808,184895,0,0,0,0,0
1784648699.9814,179228,0,0,0,0,0
1784648700.4818,152834,0,0,0,0,0
1784648700.9822,107377,0,0,0,0,0
1784648701.4825,99188,0,0,0,0,0
1784648701.9829,81314,0,0,0,0,0
1784648702.4833,197038,0,0,0,0,0
1784648702.9838,203157,0,0,0,0,0
1784648703.4846,182044,0,0,0,0,0
1784648703.985,159820,0,0,0,0,0
1784648704.4857,168384,0,0,0,0,0
1784648704.9862,122762,0,0,0,0,0
1784648705.4866,80155,0,0,0,0,0
1784648705.9869,182638,0,0,0,0,0
1784648706.4874,217047,0,0,0,0,0
1784648706.9878,167496,0,0,0,0,0
1784648707.4885,209044,0,0,0,0,0
1784648707.9889,156055,0,0,0,0,0
1784648708.4896,99888,0,0,0,0,0
1784648708.99,80150,0,0,0,0,0
1784648709.4904,200477,0,0,0,0,0
1784648709.9907,203363,0,0,0,0,0
1784648710.4912,206568,0,0,0,0,0
1784648710.9916,165843,0,0,0,0,0
1784648711.4919,159536,0,0,0,0,0
1784648711.9924,109000,0,0,0,0,0
1784648712.4928,78986,0,0,0,0,0
1784648712.9932,197904,0,0,0,0,0
1784648713.4936,200774,0,0,0,0,0
1784648713.9941,199506,0,0,0,0,0
1784648714.4944,199905,0,0,0,0,0
1784648714.9948,140292,0,0,0,0,0
1784648715.4955,119035,0,0,0,0,0
1784648715.9963,91026,0,0,0,0,0
1784648716.4967,186098,0,0,0,0,0
1784648716.9972,221953,0,0,0,0,0
1784648717.4975,180682,0,0,0,0,0
1784648717.9978,183964,0,0,0,0,0
1784648718.4983,158802,0,0,0,0,0
1784648718.9987,127491,0,0,0,0,0
1784648719.4992,89692,0,0,0,0,0
1784648719.9999,195564,0,0,0,0,0
1784648720.5004,214298,0,0,0,0,0
1784648721.0008,189008,0,0,0,0,0
1784648721.5013,194500,0,0,0,0,0
1784648722.0017,156349,0,0,0,0,0
1784648722.5023,98384,0,0,0,0,0
1784648723.0029,99353,0,0,0,0,0
1784648723.5032,173916,0,0,0,0,0
1784648724.0036,221134,0,0,0,0,0
1784648724.5039,196550,0,0,0,0,0
1784648725.0047,172627,0,0,0,0,0
1784648725.5051,155274,0,0,0,0,0
1784648726.0055,124570,0,0,0,0,0
1784648726.506,92395,0,0,0,0,0
1784648727.0065,195824,0,0,0,0,0
1784648727.5069,209215,0,0,0,0,0
1784648728.0074,200572,0,0,0,0,0
1784648728.5077,157800,0,0,0,0,0
1784648729.0082,171466,0,0,0,0,0
1784648729.5089,98720,0,0,0,0,0
1784648730.0093,95759,0,0,0,0,0
1784648730.5098,173935,0,0,0,0,0
1784648731.0101,219964,0,0,0,0,0
1784648731.5105,183193,0,0,0,0,0
1784648732.0109,189682,0,0,0,0,0
1784648732.5114,156378,0,0,0,0,0
1784648733.012,97193,0,0,0,0,0
1784648733.5124,69577,0,0,0,0,0
1784648734.0127,197276,0,0,0,0,0
1784648734.513,212560,0,0,0,0,0
1784648735.0134,187295,0,0,0,0,0
1784648735.5138,178315,0,0,0,0,0
1784648736.0141,141595,0,0,0,0,0
1784648736.5148,124244,0,0,0,0,0
1784648737.0155,96971,0,0,0,0,0
1784648737.5159,201135,0,0,0,0,0
1784648738.0164,190556,0,0,0,0,0
1784648738.5168,198962,0,0,0,0,0
1784648739.0173,171270,0,0,0,0,0
1784648739.5181,126032,0,0,0,0,0
