timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784648618.9128,121.69,3.95,3.2,111.77,117.74,16.0,0,0.0,0.0
1784648619.9131,121.69,4.3,3.5,111.42,117.39,16.0,0,0.0,0.0
1784648620.9134,121.69,4.65,3.8,111.07,117.04,16.0,0,0.0,0.0
1784648621.9137,121.69,4.64,3.8,111.08,117.05,16.0,0,0.0,0.0
1784648622.9139,121.69,4.43,3.6,111.29,117.26,16.0,0,0.0,0.0
1784648623.9143,121.69,4.59,3.8,111.13,117.1,16.0,0,0.0,0.0
1784648624.9146,121.69,4.59,3.8,111.13,117.1,16.0,0,0.0,0.0
1784648625.9151,121.69,4.52,3.7,111.2,117.17,16.0,0,0.0,0.0
1784648626.9154,121.69,4.25,3.5,111.47,117.44,16.0,0,0.0,0.0
1784648627.916,121.69,4.6,3.8,111.12,117.09,16.0,0,0.0,0.0
1784648628.9164,121.69,4.61,3.8,111.11,117.08,16.0,0,0.0,0.0
1784648629.9167,121.69,4.53,3.7,111.19,117.16,16.0,0,0.0,0.0
1784648630.9171,121.69,4.68,3.8,111.04,117.01,16.0,0,0.0,0.0
1784648631.9174,121.69,4.71,3.9,111.0,116.98,16.0,0,0.0,0.0
1784648632.9177,121.69,4.53,3.7,111.19,117.16,16.0,0,0.0,0.0
1784648633.9187,121.69,4.73,3.9,110.99,116.96,16.0,0,0.0,0.0
1784648634.9191,121.69,4.49,3.7,111.22,117.2,16.0,0,0.0,0.0
1784648635.9195,121.69,4.49,3.7,111.23,117.2,16.0,0,0.0,0.0
1784648636.9197,121.69,4.06,3.3,111.65,117.63,16.0,0,0.0,0.0
1784648637.9201,121.69,4.39,3.6,111.33,117.3,16.0,0,0.0,0.0
1784648638.9204,121.69,4.36,3.6,111.36,117.33,16.0,0,0.0,0.0
1784648639.9207,121.69,4.22,3.5,111.5,117.47,16.0,0,0.0,0.0
1784648640.9211,121.69,4.46,3.7,111.26,117.23,16.0,0,0.0,0.0
1784648641.9214,121.69,4.22,3.5,111.5,117.47,16.0,0,0.0,0.0
1784648642.9218,121.69,4.24,3.5,111.47,117.45,16.0,0,0.0,0.0
1784648643.922,121.69,4.68,3.8,111.03,117.01,16.0,0,0.0,0.0
1784648644.9223,121.69,4.4,3.6,111.32,117.29,16.0,0,0.0,0.0
1784648645.9226,121.69,4.71,3.9,111.0,116.98,16.0,0,0.0,0.0
1784648646.9229,121.69,4.66,3.8,111.05,117.03,16.0,0,0.0,0.0
1784648647.9233,121.69,4.41,3.6,111.31,117.28,16.0,0,0.0,0.0
1784648648.9235,121.69,4.6,3.8,111.12,117.09,16.0,0,0.0,0.0
1784648649.9238,121.69,4.42,3.6,111.3,117.27,16.0,0,0.0,0.0
1784648650.9248,121.69,4.31,3.5,111.4,117.38,16.0,0,0.0,0.0
1784648651.9251,121.69,4.64,3.8,111.08,117.05,16.0,0,0.0,0.0
1784648652.9253,121.69,4.36,3.6,111.35,117.33,16.0,0,0.0,0.0
1784648653.9257,121.69,4.41,3.6,111.31,117.28,16.0,0,0.0,0.0
1784648654.9264,121.69,4.26,3.5,111.46,117.43,16.0,0,0.0,0.0
1784648655.9268,121.69,4.48,3.7,111.23,117.21,16.0,0,0.0,0.0
1784648656.9272,121.69,4.52,3.7,111.2,117.17,16.0,0,0.0,0.0
1784648657.9276,121.69,4.39,3.6,111.33,117.3,16.0,0,0.0,0.0
1784648658.928,121.69,4.61,3.8,111.11,117.08,16.0,0,0.0,0.0
1784648659.9283,121.69,4.49,3.7,111.23,117.2,16.0,0,0.0,0.0
1784648660.9286,121.69,4.38,3.6,111.33,117.31,16.0,0,0.0,0.0
1784648661.9289,121.69,4.73,3.9,110.99,116.96,16.0,0,0.0,0.0
1784648662.9292,121.69,4.47,3.7,111.25,117.22,16.0,0,0.0,0.0
1784648663.9294,121.69,4.43,3.6,111.28,117.26,16.0,0,0.0,0.0
1784648664.9297,121.69,4.11,3.4,111.6,117.58,16.0,0,0.0,0.0
1784648665.9301,121.69,4.64,3.8,111.08,117.05,16.0,0,0.0,0.0
1784648666.9309,121.69,4.38,3.6,111.33,117.31,16.0,0,0.0,0.0
1784648667.9312,121.69,4.17,3.4,111.55,117.52,16.0,0,0.0,0.0
1784648668.9314,121.69,4.7,3.9,111.02,116.99,16.0,0,0.0,0.0
1784648669.9317,121.69,4.81,4.0,110.91,116.88,16.0,0,0.0,0.0
1784648670.9321,121.69,4.75,3.9,110.97,116.94,16.0,0,0.0,0.0
1784648671.9323,121.69,4.73,3.9,110.99,116.96,16.0,0,0.0,0.0
1784648672.9328,121.69,4.37,3.6,111.35,117.32,16.0,0,0.0,0.0
1784648673.9331,121.69,4.73,3.9,110.99,116.96,16.0,0,0.0,0.0
1784648674.9334,121.69,4.7,3.9,111.02,116.99,16.0,0,0.0,0.0
1784648675.9342,121.69,4.54,3.7,111.18,117.15,16.0,0,0.0,0.0
1784648676.9345,121.69,4.69,3.9,111.03,117.0,16.0,0,0.0,0.0
1784648677.9349,121.69,4.82,4.0,110.9,116.87,16.0,0,0.0,0.0
1784648678.9353,121.69,4.71,3.9,111.01,116.98,16.0,0,0.0,0.0
1784648679.9357,121.69,4.38,3.6,111.34,117.31,16.0,0,0.0,0.0
1784648680.9361,121.69,4.71,3.9,111.0,116.98,16.0,0,0.0,0.0
1784648681.9371,121.69,4.72,3.9,110.99,116.97,16.0,0,0.0,0.0
1784648682.9375,121.69,4.57,3.8,111.15,117.12,16.0,0,0.0,0.0
1784648683.9379,121.69,4.74,3.9,110.98,116.95,16.0,0,0.0,0.0
1784648684.9382,121.69,4.66,3.8,111.05,117.03,16.0,0,0.0,0.0
1784648685.9386,121.69,4.54,3.7,111.17,117.15,16.0,0,0.0,0.0
1784648686.939,121.69,4.33,3.6,111.39,117.36,16.0,0,0.0,0.0
1784648687.9394,121.69,4.71,3.9,111.01,116.98,16.0,0,0.0,0.0
1784648688.9397,121.69,4.85,4.0,110.87,116.84,16.0,0,0.0,0.0
