timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784639571.0286,42106,0,0,0,0,0
1784639571.5291,55590,0,0,0,0,0
1784639572.0295,930879,0,0,0,0,0
1784639572.5297,975206,0,0,0,0,0
1784639573.0299,959091,0,0,0,0,0
1784639573.5303,1040332,0,0,0,0,0
1784639574.0306,824948,0,0,0,0,0
1784639574.5315,811575,0,0,0,0,0
1784639575.0318,885886,0,0,0,0,0
1784639575.5322,900266,0,0,0,0,0
1784639576.0326,893516,0,0,0,0,0
1784639576.5328,140337,0,0,0,0,0
1784639577.033,40050,0,0,0,0,0
1784639577.5337,51189,0,0,0,0,0
1784639578.0339,407772,0,0,0,0,0
1784639578.5343,887486,0,0,0,0,0
1784639579.0345,905929,0,0,0,0,0
1784639579.5349,911078,0,0,0,0,0
1784639580.0357,941986,0,0,0,0,0
1784639580.536,290664,0,0,0,0,0
1784639581.0362,58016,0,0,0,0,0
1784639581.537,39962,0,0,0,0,0
1784639582.0378,39968,0,0,0,0,0
1784639582.538,49439,0,0,0,0,0
1784639583.0383,39993,0,0,0,0,0
1784639583.5388,39958,0,0,0,0,0
1784639584.039,47007,0,0,0,0,0
1784639584.5394,42360,0,0,0,0,0
1784639585.0397,39983,0,0,0,0,0
1784639585.5401,39977,0,0,0,0,0
1784639586.0403,49058,0,0,0,0,0
1784639586.5406,40328,0,0,0,0,0
1784639587.041,37740,0,0,0,0,0
1784639587.5412,459477,0,0,0,0,0
1784639588.0416,979550,0,0,0,0,0
1784639588.5418,972925,0,0,0,0,0
1784639589.0426,958824,0,0,0,0,0
1784639589.5434,941209,0,0,0,0,0
1784639590.0436,776784,0,0,0,0,0
1784639590.5439,774314,0,0,0,0,0
1784639591.0443,774575,0,0,0,0,0
1784639591.5451,788436,0,0,0,0,0
1784639592.0454,779806,0,0,0,0,0
1784639592.5457,203845,0,0,0,0,0
1784639593.046,43478,0,0,0,0,0
1784639593.5466,49332,0,0,0,0,0
1784639594.0469,765807,0,0,0,0,0
1784639594.5471,896546,0,0,0,0,0
1784639595.0484,899232,0,0,0,0,0
1784639595.5488,906162,0,0,0,0,0
1784639596.049,843933,0,0,0,0,0
1784639596.5494,39964,0,0,0,0,0
1784639597.0499,39972,0,0,0,0,0
1784639597.5502,47532,0,0,0,0,0
1784639598.0504,41892,0,0,0,0,0
1784639598.5508,39944,0,0,0,0,0
1784639599.0512,39965,0,0,0,0,0
1784639599.5514,49291,0,0,0,0,0
1784639600.0517,40095,0,0,0,0,0
1784639600.5519,39962,0,0,0,0,0
1784639601.0523,39975,0,0,0,0,0
1784639601.5525,49308,0,0,0,0,0
1784639602.0527,39901,0,0,0,0,0
1784639602.5531,37905,0,0,0,0,0
1784639603.0539,39913,0,0,0,0,0
1784639603.5541,720028,0,0,0,0,0
1784639604.0543,924632,0,0,0,0,0
1784639604.5547,928046,0,0,0,0,0
1784639605.0553,929520,0,0,0,0,0
1784639605.5557,882311,0,0,0,0,0
1784639606.056,788493,0,0,0,0,0
1784639606.5567,811007,0,0,0,0,0
1784639607.057,786845,0,0,0,0,0
1784639607.5574,821227,0,0,0,0,0
1784639608.0577,770431,0,0,0,0,0
1784639608.5585,39186,0,0,0,0,0
1784639609.0589,58019,0,0,0,0,0
1784639609.5593,43794,0,0,0,0,0
1784639610.0595,716529,0,0,0,0,0
1784639610.5599,963961,0,0,0,0,0
1784639611.0603,929556,0,0,0,0,0
1784639611.5607,991248,0,0,0,0,0
1784639612.061,711409,0,0,0,0,0
1784639612.5619,39930,0,0,0,0,0
1784639613.0623,50518,0,0,0,0,0
1784639613.5626,40374,0,0,0,0,0
1784639614.0629,39961,0,0,0,0,0
1784639614.5635,39944,0,0,0,0,0
1784639615.0639,49392,0,0,0,0,0
1784639615.5642,39973,0,0,0,0,0
1784639616.0646,39963,0,0,0,0,0
1784639616.565,39971,0,0,0,0,0
1784639617.0653,48487,0,0,0,0,0
1784639617.5656,38659,0,0,0,0,0
1784639618.0665,39925,0,0,0,0,0
