timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783535994.7353,44620,0,0,0,0,0
1783535995.2356,57299,0,0,0,0,0
1783535995.736,94585,0,0,0,0,0
1783535996.2363,49165,0,0,0,0,0
1783535996.7366,49242,0,0,0,0,0
1783535997.237,40535,0,0,0,0,0
1783535997.7372,37752,0,0,0,0,0
1783535998.2376,40138,0,0,0,0,0
1783535998.7378,45728,0,0,0,0,0
1783535999.2382,45935,0,0,0,0,0
1783535999.7385,40117,0,0,0,0,0
1783536000.2389,40107,0,0,0,0,0
1783536000.7393,40149,0,0,0,0,0
1783536001.2395,51652,0,0,0,0,0
1783536001.7399,40475,0,0,0,0,0
1783536002.2403,40164,0,0,0,0,0
1783536002.7405,39098,0,0,0,0,0
1783536003.2409,38788,0,0,0,0,0
1783536003.7413,49554,0,0,0,0,0
1783536004.2416,40121,0,0,0,0,0
1783536004.7418,40115,0,0,0,0,0
1783536005.2423,40096,0,0,0,0,0
1783536005.7426,49182,0,0,0,0,0
1783536006.2429,40564,0,0,0,0,0
1783536006.7431,40134,0,0,0,0,0
1783536007.2435,40113,0,0,0,0,0
1783536007.7439,40121,0,0,0,0,0
1783536008.2441,48936,0,0,0,0,0
1783536008.7444,38400,0,0,0,0,0
1783536009.2446,40130,0,0,0,0,0
1783536009.7449,40155,0,0,0,0,0
1783536010.2453,40108,0,0,0,0,0
1783536010.7456,49646,0,0,0,0,0
1783536011.246,40141,0,0,0,0,0
1783536011.7464,40135,0,0,0,0,0
1783536012.2468,40469,0,0,0,0,0
1783536012.7471,49204,0,0,0,0,0
1783536013.2474,40122,0,0,0,0,0
1783536013.7476,111166,0,0,0,0,0
1783536014.248,39143,0,0,0,0,0
1783536014.7483,38730,0,0,0,0,0
1783536015.2486,47365,0,0,0,0,0
1783536015.7489,42307,0,0,0,0,0
1783536016.2492,40132,0,0,0,0,0
1783536016.7496,40121,0,0,0,0,0
1783536017.2499,40114,0,0,0,0,0
1783536017.7502,49547,0,0,0,0,0
1783536018.2505,40123,0,0,0,0,0
1783536018.7508,40180,0,0,0,0,0
1783536019.2512,51064,0,0,0,0,0
1783536019.7514,40507,0,0,0,0,0
1783536020.2517,38036,0,0,0,0,0
1783536020.7519,40145,0,0,0,0,0
1783536021.2523,41632,0,0,0,0,0
1783536021.7526,48081,0,0,0,0,0
1783536022.2529,40099,0,0,0,0,0
1783536022.7532,40146,0,0,0,0,0
1783536023.2536,40103,0,0,0,0,0
1783536023.7538,49567,0,0,0,0,0
1783536024.2541,40101,0,0,0,0,0
1783536024.7545,40142,0,0,0,0,0
1783536025.2548,40099,0,0,0,0,0
1783536025.7551,49205,0,0,0,0,0
1783536026.2553,39538,0,0,0,0,0
1783536026.7557,38825,0,0,0,0,0
1783536027.2563,40094,0,0,0,0,0
1783536027.7567,40137,0,0,0,0,0
1783536028.2569,49565,0,0,0,0,0
1783536028.7572,40110,0,0,0,0,0
1783536029.2575,40100,0,0,0,0,0
1783536029.7579,40114,0,0,0,0,0
1783536030.2581,46596,0,0,0,0,0
1783536030.7585,43059,0,0,0,0,0
1783536031.2587,110816,0,0,0,0,0
1783536031.7589,55958,0,0,0,0,0
1783536032.2593,50994,0,0,0,0,0
1783536032.7596,47493,0,0,0,0,0
1783536033.26,40112,0,0,0,0,0
1783536033.7604,40160,0,0,0,0,0
1783536034.2608,40107,0,0,0,0,0
1783536034.761,49666,0,0,0,0,0
1783536035.2613,40138,0,0,0,0,0
1783536035.7615,40170,0,0,0,0,0
1783536036.2619,40136,0,0,0,0,0
1783536036.7621,49238,0,0,0,0,0
1783536037.2624,42415,0,0,0,0,0
1783536037.7626,40184,0,0,0,0,0
1783536038.263,39125,0,0,0,0,0
1783536038.7634,47909,0,0,0,0,0
1783536039.2637,40565,0,0,0,0,0
1783536039.7641,40129,0,0,0,0,0
1783536040.2644,40136,0,0,0,0,0
1783536040.7648,40167,0,0,0,0,0
1783536041.265,49255,0,0,0,0,0
1783536041.7653,40513,0,0,0,0,0
1783536042.2657,40150,0,0,0,0,0
1783536042.766,40134,0,0,0,0,0
1783536043.2664,49207,0,0,0,0,0
1783536043.7668,39511,0,0,0,0,0
1783536044.2671,38865,0,0,0,0,0
1783536044.7678,40256,0,0,0,0,0
1783536045.2683,40389,0,0,0,0,0
1783536045.7686,49574,0,0,0,0,0
1783536046.269,40136,0,0,0,0,0
1783536046.7693,40284,0,0,0,0,0
1783536047.2697,40142,0,0,0,0,0
1783536047.7699,49664,0,0,0,0,0
1783536048.2703,40148,0,0,0,0,0
1783536048.7706,56277,0,0,0,0,0
1783536049.271,111184,0,0,0,0,0
1783536049.7714,47872,0,0,0,0,0
1783536050.2718,40565,0,0,0,0,0
1783536050.7722,40183,0,0,0,0,0
1783536051.273,40187,0,0,0,0,0
1783536051.7733,41671,0,0,0,0,0
1783536052.2736,48163,0,0,0,0,0
1783536052.774,40156,0,0,0,0,0
1783536053.2745,40176,0,0,0,0,0
1783536053.7748,40181,0,0,0,0,0
1783536054.2753,49628,0,0,0,0,0
1783536054.7756,40162,0,0,0,0,0
1783536055.2759,40154,0,0,0,0,0
1783536055.7763,39119,0,0,0,0,0
1783536056.2766,48267,0,0,0,0,0
1783536056.7769,40196,0,0,0,0,0
1783536057.2774,40206,0,0,0,0,0
1783536057.778,40137,0,0,0,0,0
1783536058.2785,49230,0,0,0,0,0
1783536058.7788,42432,0,0,0,0,0
1783536059.2792,40157,0,0,0,0,0
1783536059.7799,40143,0,0,0,0,0
1783536060.2803,47683,0,0,0,0,0
1783536060.7806,42093,0,0,0,0,0
1783536061.2809,40173,0,0,0,0,0
1783536061.7813,39164,0,0,0,0,0
1783536062.2817,38827,0,0,0,0,0
1783536062.7821,49606,0,0,0,0,0
1783536063.2826,40170,0,0,0,0,0
1783536063.7832,40177,0,0,0,0,0
1783536064.284,40165,0,0,0,0,0
1783536064.7844,49615,0,0,0,0,0
1783536065.2847,40154,0,0,0,0,0
1783536065.7854,40137,0,0,0,0,0
1783536066.2859,40191,0,0,0,0,0
