timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784633694.9962,1.1,0.2,0.9,0.0,3354.0,50.1,,0.82,1.09,1.07,2337,3,0
1784633695.9979,3.7,1.0,2.7,0.0,3354.0,51.1,,0.82,1.09,1.07,3387,2,0
1784633696.9996,6.1,1.7,4.4,0.0,3354.0,53.3,,0.91,1.1,1.07,3615,2,0
1784633698.0017,6.1,1.6,4.5,0.0,3354.0,54.5,,0.91,1.1,1.07,3531,2,0
1784633699.0035,6.3,1.9,4.3,0.1,3354.0,55.1,,0.91,1.1,1.07,3711,2,0
1784633700.0052,6.1,3.5,2.6,0.0,3354.0,55.6,,0.91,1.1,1.07,3464,2,0
1784633701.0067,6.0,4.7,1.3,0.0,3354.0,55.7,,0.91,1.1,1.07,3744,2,0
1784633702.0081,6.2,1.7,4.5,0.0,3354.0,55.8,,0.92,1.1,1.07,3753,4,0
1784633703.0099,6.1,1.7,4.4,0.0,3354.0,56.1,,0.92,1.1,1.07,3515,2,0
1784633704.0121,6.1,1.9,4.3,0.0,3354.0,56.4,,0.92,1.1,1.07,3560,2,0
1784633705.0136,6.2,3.5,2.7,0.0,3354.0,56.7,,0.92,1.1,1.07,3460,2,0
1784633706.0152,5.9,4.7,1.1,0.1,3354.0,56.5,,0.92,1.1,1.07,3630,2,0
1784633707.0167,6.3,1.7,4.6,0.0,3354.0,56.3,,1.01,1.12,1.08,3862,3,0
1784633708.0183,6.0,1.6,4.4,0.0,3354.0,57.1,,1.01,1.12,1.08,3454,2,0
1784633709.0197,6.2,1.9,4.3,0.0,3354.0,57.5,,1.01,1.12,1.08,3544,2,0
1784633710.0211,5.9,3.2,2.7,0.1,3354.0,57.9,,1.01,1.12,1.08,3392,3,0
1784633711.0235,6.0,4.8,1.1,0.1,3354.0,57.9,,1.01,1.12,1.08,3815,2,0
1784633712.0254,6.4,1.8,4.6,0.0,3354.0,56.8,,1.01,1.12,1.08,3762,2,0
1784633713.0275,5.9,1.7,4.3,0.0,3354.0,57.5,,1.01,1.12,1.08,3481,2,0
1784633714.0292,6.1,1.6,4.5,0.0,3354.0,57.8,,1.01,1.12,1.08,3583,2,0
1784633715.0311,5.9,3.3,2.6,0.0,3354.0,58.1,,1.01,1.12,1.08,3461,2,0
1784633716.0326,5.9,4.7,1.2,0.1,3354.0,58.1,,1.01,1.12,1.08,3738,2,0
1784633717.034,6.2,1.8,4.4,0.0,3354.0,56.8,,1.01,1.11,1.08,3786,2,0
1784633718.0355,5.9,1.7,4.2,0.0,3354.0,57.1,,1.01,1.11,1.08,3450,4,0
1784633719.0368,5.9,1.7,4.2,0.0,3354.0,57.3,,1.01,1.11,1.08,3483,2,0
1784633720.0383,6.0,3.3,2.7,0.0,3354.0,57.5,,1.01,1.11,1.08,3438,3,0
1784633721.0398,5.8,4.9,1.0,0.0,3354.0,57.4,,1.01,1.11,1.08,3703,2,0
1784633722.0412,6.3,1.7,4.6,0.0,3354.0,57.6,,1.0,1.11,1.08,3820,3,0
1784633723.0427,6.0,1.7,4.3,0.0,3354.0,57.8,,1.0,1.11,1.08,3539,3,0
1784633724.0441,6.1,1.7,4.5,0.0,3354.0,57.9,,1.0,1.11,1.08,3637,2,0
1784633725.0456,6.0,3.2,2.8,0.0,3354.0,58.1,,1.0,1.11,1.08,3409,2,0
1784633726.047,5.8,4.9,1.0,0.0,3354.0,58.2,,1.0,1.11,1.08,3591,1,0
1784633727.0485,5.7,1.4,4.4,0.0,3354.0,56.7,,1.0,1.11,1.08,3739,2,0
1784633728.0499,5.9,1.7,4.3,0.0,3354.0,57.5,,1.0,1.11,1.08,3524,2,0
1784633729.0513,6.1,1.8,4.3,0.0,3354.0,57.9,,1.0,1.11,1.08,3603,2,0
1784633730.0527,6.0,3.0,3.0,0.0,3354.0,58.1,,1.0,1.11,1.08,3463,2,0
1784633731.0542,6.0,5.2,0.8,0.0,3354.0,58.3,,1.0,1.11,1.08,3533,2,0
1784633732.0559,5.7,1.6,4.1,0.1,3354.0,57.2,,1.08,1.12,1.08,3713,2,0
1784633733.0574,6.1,1.8,4.3,0.0,3354.0,57.7,,1.08,1.12,1.08,3550,2,0
1784633734.0588,6.0,1.7,4.4,0.0,3354.0,58.0,,1.08,1.12,1.08,3445,3,0
1784633735.0602,6.1,3.0,3.1,0.0,3354.0,58.3,,1.08,1.12,1.08,3508,2,0
1784633736.0616,5.8,5.2,0.7,0.0,3354.0,58.5,,1.08,1.12,1.08,3251,2,0
1784633737.0634,6.1,1.6,4.6,0.0,3354.0,57.9,,1.16,1.14,1.09,4016,2,0
1784633738.065,6.1,1.6,4.5,0.0,3354.0,58.3,,1.16,1.14,1.09,3573,3,0
1784633739.0668,6.0,1.8,4.3,0.0,3354.0,58.7,,1.16,1.14,1.09,3551,2,0
1784633740.0684,6.1,2.7,3.4,0.0,3354.0,59.0,,1.16,1.14,1.09,3462,3,0
1784633741.0699,6.1,5.3,0.8,0.0,3354.0,59.3,,1.16,1.14,1.09,3463,2,0
1784633742.0715,6.3,1.8,4.4,0.1,3354.0,58.4,,1.23,1.15,1.09,4034,2,0
1784633743.073,6.0,1.7,4.3,0.0,3354.0,59.2,,1.23,1.15,1.09,3497,2,0
1784633744.0745,6.0,1.7,4.4,0.0,3354.0,59.6,,1.23,1.15,1.09,3494,2,0
1784633745.0765,6.0,2.8,3.2,0.0,3354.0,59.9,,1.23,1.15,1.09,3412,2,0
1784633746.0779,6.1,5.2,0.9,0.0,3354.0,60.1,,1.23,1.15,1.09,3493,2,0
1784633747.0794,6.1,1.9,4.2,0.0,3354.0,58.4,,1.21,1.15,1.09,3932,2,0
1784633748.0808,6.1,1.8,4.4,0.0,3354.0,58.7,,1.21,1.15,1.09,3523,2,0
1784633749.0821,6.0,1.7,4.3,0.0,3354.0,58.8,,1.21,1.15,1.09,3422,3,0
1784633750.0838,6.1,2.6,3.5,0.0,3354.0,59.0,,1.21,1.15,1.09,3460,2,0
1784633751.0852,6.0,5.2,0.8,0.0,3354.0,59.2,,1.21,1.15,1.09,3443,2,0
1784633752.0865,5.9,1.9,4.0,0.1,3354.0,58.2,,1.19,1.15,1.09,4078,2,0
1784633753.088,6.0,1.7,4.3,0.0,3354.0,58.6,,1.19,1.15,1.09,3469,3,0
1784633754.0894,6.1,1.7,4.4,0.0,3354.0,58.9,,1.19,1.15,1.09,3565,2,0
1784633755.0911,6.0,2.6,3.4,0.0,3354.0,59.1,,1.19,1.15,1.09,3476,2,0
1784633756.0925,6.1,5.2,0.9,0.0,3354.0,59.2,,1.19,1.15,1.09,3490,2,0
1784633757.0939,6.4,2.4,4.0,0.1,3354.0,58.3,,1.26,1.16,1.1,4034,2,0
1784633758.0953,6.0,1.8,4.2,0.0,3354.0,58.6,,1.26,1.16,1.1,3524,2,0
1784633759.0966,6.1,1.7,4.5,0.0,3354.0,59.0,,1.26,1.16,1.1,3574,2,0
1784633760.0982,5.9,2.4,3.5,0.0,3354.0,59.3,,1.26,1.16,1.1,3388,2,0
1784633761.0995,6.1,5.2,0.9,0.0,3354.0,59.4,,1.26,1.16,1.1,3515,2,0
1784633762.1011,6.1,2.2,3.9,0.0,3354.0,59.0,,1.23,1.16,1.09,3942,2,0
1784633763.1026,6.2,1.8,4.4,0.0,3354.0,59.9,,1.23,1.16,1.09,3616,2,0
1784633764.1048,6.0,1.6,4.4,0.0,3354.0,60.2,,1.23,1.16,1.09,3501,2,0
1784633765.1064,6.1,2.5,3.6,0.0,3354.0,60.5,,1.23,1.16,1.09,3541,2,0
1784633766.1078,5.9,5.2,0.8,0.0,3354.0,60.7,,1.23,1.16,1.09,3436,2,0
1784633767.1093,6.0,2.2,3.8,0.0,3354.0,58.9,,1.22,1.16,1.09,4103,2,0
1784633768.1102,5.9,1.7,4.3,0.0,3354.0,59.1,,1.22,1.16,1.09,3468,3,0
1784633769.1111,5.9,1.6,4.4,0.0,3354.0,59.3,,1.22,1.16,1.09,3507,2,0
1784633770.112,6.0,2.4,3.6,0.0,3354.0,59.4,,1.22,1.16,1.09,3560,2,0
1784633771.1129,6.0,5.2,0.8,0.0,3354.0,59.6,,1.22,1.16,1.09,3624,2,0
1784633772.1137,6.2,2.4,3.6,0.2,3354.0,58.9,,1.36,1.19,1.1,4105,2,0
1784633773.1144,6.0,1.5,4.5,0.0,3354.0,59.4,,1.36,1.19,1.1,3431,3,0
1784633774.1152,6.0,1.8,4.3,0.0,3354.0,59.8,,1.36,1.19,1.1,3523,2,0
1784633775.116,6.0,2.1,4.0,0.0,3354.0,60.0,,1.36,1.19,1.1,3473,3,0
1784633776.117,5.8,5.1,0.7,0.0,3354.0,60.3,,1.36,1.19,1.1,3319,2,0
1784633777.1179,6.3,2.5,3.7,0.1,3354.0,59.1,,1.33,1.18,1.1,3977,2,0
1784633778.1188,6.1,1.9,4.2,0.0,3354.0,60.3,,1.33,1.18,1.1,3580,2,0
1784633779.1197,6.1,1.7,4.4,0.0,3354.0,60.8,,1.33,1.18,1.1,3593,2,0
1784633780.1206,6.1,2.3,3.8,0.0,3354.0,60.9,,1.33,1.18,1.1,3404,2,0
1784633781.1215,6.0,5.2,0.8,0.0,3354.0,61.2,,1.33,1.18,1.1,3450,2,0
1784633782.1224,5.8,2.6,3.2,0.0,3354.0,58.9,,1.3,1.18,1.1,3656,3,0
1784633783.1234,6.1,1.9,4.1,0.1,3354.0,59.0,,1.3,1.18,1.1,3585,3,0
1784633784.1243,5.8,1.7,4.1,0.0,3354.0,59.4,,1.3,1.18,1.1,3411,3,0
1784633785.1251,6.0,2.2,3.9,0.0,3354.0,59.6,,1.3,1.18,1.1,3506,2,0
1784633786.1265,6.0,5.2,0.8,0.0,3354.0,59.9,,1.3,1.18,1.1,3456,2,0
1784633787.1273,5.9,2.6,3.3,0.0,3354.0,59.1,,1.28,1.18,1.1,3851,2,0
1784633788.1285,6.1,1.9,4.2,0.0,3354.0,59.8,,1.28,1.18,1.1,3496,2,0
1784633789.1293,6.1,1.7,4.4,0.0,3354.0,60.2,,1.28,1.18,1.1,3554,2,0
1784633790.1302,6.1,2.0,4.1,0.0,3354.0,60.3,,1.28,1.18,1.1,3470,2,0
1784633791.1309,6.1,5.2,0.8,0.1,3354.0,60.6,,1.28,1.18,1.1,3510,2,0
1784633792.1322,5.8,2.6,3.2,0.0,3354.0,60.2,,1.34,1.19,1.11,3583,2,0
1784633793.1337,6.0,1.8,4.2,0.0,3354.0,60.4,,1.34,1.19,1.11,3562,2,0
1784633794.1358,6.2,1.7,4.4,0.1,3354.0,60.5,,1.34,1.19,1.11,3699,2,0
1784633795.1373,6.0,1.8,4.2,0.0,3354.0,60.6,,1.34,1.19,1.11,3540,2,0
1784633796.1393,6.1,5.2,0.9,0.0,3354.0,60.8,,1.34,1.19,1.11,3452,3,0
1784633797.1408,5.9,2.6,3.4,0.0,3354.0,58.8,,1.31,1.19,1.1,3789,3,0
1784633798.1423,6.1,1.8,4.3,0.0,3354.0,59.2,,1.31,1.19,1.1,3504,2,0
1784633799.1432,6.1,1.8,4.3,0.0,3354.0,59.6,,1.31,1.19,1.1,3579,3,0
1784633800.1442,5.9,2.0,3.9,0.1,3354.0,59.7,,1.31,1.19,1.1,3354,2,0
1784633801.1451,6.1,5.2,0.9,0.0,3354.0,60.0,,1.31,1.19,1.1,3358,3,0
1784633802.146,5.7,2.5,3.2,0.0,3354.0,58.5,,1.37,1.2,1.11,3839,2,0
1784633803.1469,6.1,1.7,4.4,0.0,3354.0,59.9,,1.37,1.2,1.11,3529,2,0
1784633804.1477,6.2,1.8,4.4,0.0,3354.0,60.3,,1.37,1.2,1.11,3580,2,0
1784633805.1492,6.0,1.7,4.3,0.0,3354.0,60.5,,1.37,1.2,1.11,3542,2,0
1784633806.15,6.1,5.2,0.9,0.0,3354.0,60.8,,1.37,1.2,1.11,3415,2,0
