timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784238776.9631,1102487552,4297764864,207900672,162909040,,,0,0
1784238777.9637,1293856768,4342001664,209358848,163122824,,,0,0
1784238778.9641,1295699968,4342001664,209346560,163159192,,,0,0
1784238779.9648,1297256448,4342001664,209362944,163169184,,,0,0
1784238780.9654,1298882560,4342001664,209485824,163196368,,,0,0
1784238781.9659,1300459520,4342009856,209375232,163177064,,,0,0
1784238782.9663,1302044672,4342009856,209346560,163160504,,,0,0
1784238783.9669,1303670784,4342009856,209371136,163159568,,,0,0
1784238784.9675,1305378816,4342009856,209371136,163163680,,,0,0
1784238785.9686,1307025408,4342009856,209379328,163164688,,,0,0
1784238786.9689,1198665728,4297773056,208809984,163020168,,,0,0
1784238787.9696,1295245312,4342009856,209371136,163156384,,,0,0
1784238788.9704,1296867328,4342009856,209383424,163147776,,,0,0
1784238789.9708,1298423808,4342009856,209383424,163151744,,,0,0
1784238790.9713,1299836928,4342009856,209387520,163154264,,,0,0
1784238791.9718,1302257664,4342009856,209739776,163234936,,,0,0
1784238792.9724,1303011328,4342018048,209379328,163158696,,,0,0
1784238793.9729,1304629248,4342018048,209379328,163159568,,,0,0
1784238794.9735,1306202112,4342018048,209375232,163154312,,,0,0
1784238795.9741,1307500544,4342018048,209379328,163162400,,,0,0
1784238796.9748,1295769600,4342018048,209649664,163281632,,,0,0
1784238797.9759,1296158720,4342018048,209367040,163158744,,,0,0
1784238798.9769,1297739776,4342018048,209367040,163164056,,,0,0
1784238799.9777,1299374080,4342018048,209371136,163167616,,,0,0
1784238800.9788,1301024768,4342018048,209362944,163163064,,,0,0
1784238801.9794,1302626304,4342026240,209375232,163171216,,,0,0
1784238802.9806,1304285184,4342026240,209371136,163156272,,,0,0
1784238803.9819,1305903104,4342026240,209371136,163163008,,,0,0
1784238804.9829,1307570176,4342026240,209375232,163194472,,,0,0
1784238805.9838,1294221312,4342026240,209346560,163168136,,,0,0
1784238806.9844,1295761408,4342026240,209362944,163201696,,,0,0
1784238807.9848,1298120704,4342026240,209780736,163355280,,,0,0
1784238808.9854,1298923520,4342026240,209371136,163207808,,,0,0
1784238809.9856,1300357120,4342026240,209371136,163203400,,,0,0
1784238810.986,1302056960,4342026240,209391616,163218736,,,0,0
1784238811.9863,1303552000,4342034432,209375232,163197096,,,0,0
1784238812.9868,1305350144,4342034432,209403904,163223648,,,0,0
1784238813.9873,1306820608,4342034432,209399808,163203832,,,0,0
1784238814.9879,1156825088,4297797632,208359424,162966864,,,0,0
1784238815.9888,1295020032,4342034432,209342464,163206088,,,0,0
1784238816.9893,1296637952,4342034432,209358848,163215504,,,0,0
1784238817.9897,1298272256,4342034432,209350656,163210776,,,0,0
1784238818.99,1299435520,4342034432,209350656,163198952,,,0,0
1784238819.9906,1301377024,4342034432,209354752,163217616,,,0,0
1784238820.9912,1302827008,4342042624,209346560,163206264,,,0,0
1784238821.9918,1304702976,4342042624,209354752,163194592,,,0,0
1784238822.9924,1306324992,4342042624,209358848,163197784,,,0,0
1784238823.9928,1308364800,4342042624,209756160,163313360,,,0,0
1784238824.994,1294606336,4342042624,209350656,163175984,,,0,0
1784238825.9948,1296162816,4342042624,209367040,163210696,,,0,0
1784238826.9953,1297690624,4342042624,209375232,163219376,,,0,0
1784238827.9962,1299271680,4342042624,209379328,163218360,,,0,0
1784238828.9966,1300815872,4342046720,209395712,163225976,,,0,0
1784238829.9975,1302409216,4342054912,209391616,163221944,,,0,0
1784238830.9988,1303928832,4342054912,209383424,163214680,,,0,0
1784238831.9998,1305485312,4342054912,209395712,163225304,,,0,0
1784238833.0007,1307095040,4342054912,209383424,163212752,,,0,0
1784238834.0015,1232560128,4297818112,208515072,162978600,,,0,0
1784238835.002,1296515072,4342054912,209764352,163387472,,,0,0
1784238836.0025,1296822272,4342063104,209375232,163212136,,,0,0
1784238837.003,1298407424,4342063104,209399808,163209584,,,0,0
1784238838.0033,1299943424,4342063104,209399808,163215816,,,0,0
1784238839.0039,1301594112,4342063104,209403904,163225528,,,0,0
1784238840.0043,1303146496,4342063104,209608704,163335392,,,0,0
1784238841.0048,1304756224,4342063104,209403904,163203184,,,0,0
1784238842.0052,1306316800,4342063104,209412096,163208968,,,0,0
1784238843.0056,1307553792,4342063104,209416192,163213080,,,0,0
1784238844.0064,1294536704,4342063104,209350656,163197744,,,0,0
1784238845.0069,1296101376,4342063104,209350656,163205744,,,0,0
1784238846.0074,1297625088,4342063104,209354752,163193328,,,0,0
1784238847.0081,1299206144,4342063104,209375232,163196424,,,0,0
1784238848.0086,1300746240,4342063104,209387520,163203328,,,0,0
1784238849.0091,1302335488,4342067200,209371136,163187296,,,0,0
1784238850.0096,1303937024,4342071296,209379328,163199592,,,0,0
1784238851.0103,1306292224,4342071296,209526784,163230664,,,0,0
1784238852.0109,1307107328,4342071296,209379328,163198672,,,0,0
1784238853.0111,1219563520,4297834496,208482304,162975104,,,0,0
1784238854.0118,1295237120,4342071296,209367040,163195368,,,0,0
1784238855.0124,1296809984,4342071296,209350656,163190736,,,0,0
1784238856.0129,1298391040,4342071296,209661952,163347096,,,0,0
1784238857.0134,1299992576,4342071296,209379328,163188872,,,0,0
1784238858.0139,1301585920,4342071296,209391616,163201448,,,0,0
1784238859.0145,1303134208,4342079488,209387520,163208576,,,0,0
1784238860.015,1304743936,4342079488,209383424,163206912,,,0,0
1784238861.0155,1306300416,4342079488,209399808,163210088,,,0,0
1784238862.016,1307860992,4342079488,209711104,163258584,,,0,0
1784238863.0165,1294536704,4342079488,209342464,163180096,,,0,0
1784238864.017,1296101376,4342087680,209371136,163210408,,,0,0
1784238865.0175,1297629184,4342087680,209383424,163223160,,,0,0
1784238866.018,1299214336,4342087680,209379328,163208920,,,0,0
1784238867.0185,1301487616,4342087680,209780736,163331312,,,0,0
1784238868.0189,1302274048,4342087680,209383424,163206880,,,0,0
1784238869.0194,1303928832,4342087680,209403904,163213656,,,0,0
1784238870.0199,1305493504,4342087680,209387520,163205808,,,0,0
1784238871.0204,1307103232,4342087680,209403904,163214008,,,0,0
1784238872.0207,1209507840,4297850880,208482304,162988808,,,0,0
1784238873.0212,1295241216,4342087680,209375232,163188352,,,0,0
1784238874.0216,1296830464,4342087680,209367040,163193264,,,0,0
1784238875.0219,1298391040,4342087680,209387520,163205792,,,0,0
1784238876.0224,1299931136,4342087680,209391616,163213024,,,0,0
1784238877.0229,1301524480,4342087680,209420288,163232808,,,0,0
1784238878.0232,1302556672,4342095872,209379328,163198328,,,0,0
1784238879.0238,1304539136,4342095872,209395712,163200312,,,0,0
1784238880.0242,1305964544,4342095872,209383424,163196968,,,0,0
1784238881.0247,1307467776,4342095872,209391616,163196784,,,0,0
1784238882.0252,1294127104,4342095872,209555456,163309384,,,0,0
1784238883.0257,1295921152,4342095872,209371136,163200128,,,0,0
1784238884.0261,1297453056,4342095872,209379328,163201872,,,0,0
1784238885.0263,1299034112,4342095872,209371136,163194368,,,0,0
1784238886.0267,1300582400,4342095872,209399808,163210624,,,0,0
1784238887.0272,1302175744,4342104064,209412096,163221256,,,0,0
1784238888.0276,1304596480,4342104064,209768448,163300384,,,0,0
1784238889.0281,1305350144,4342104064,209403904,163212128,,,0,0
1784238890.0286,1306968064,4342104064,209420288,163216184,,,0,0
1784238891.0289,1214648320,4297867264,208506880,162985088,,,0,0
1784238892.0296,1295151104,4342104064,209395712,163205864,,,0,0
1784238893.0301,1297608704,4342104064,209784832,163357944,,,0,0
1784238894.0305,1298358272,4342104064,209387520,163201368,,,0,0
1784238895.0309,1299898368,4342112256,209387520,163206344,,,0,0
1784238896.0314,1301491712,4342112256,209408000,163222512,,,0,0
1784238897.0319,1303040000,4342112256,209399808,163210584,,,0,0
