timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783457160.898,5379899392,34008576000,1513070592,4762860152,,,99009109,125177154
1783457161.8985,5489496064,34008576000,1514139648,4763454144,,,99009109,125177154
1783457162.8992,5606125568,34052812800,1514422272,4763015368,,,99009109,125177154
1783457163.8999,5606047744,34052812800,1514659840,4763255248,,,99009109,125177154
1783457164.9003,5606240256,34052812800,1514762240,4763371232,,,99009109,125177154
1783457165.9007,5606211584,34052812800,1514881024,4763478792,,,99009109,125177154
1783457166.9012,5606281216,34052812800,1515003904,4763606560,,,99009109,125177154
1783457167.9016,5490118656,34008576000,1514135552,4763197856,,,99009109,125177154
1783457168.9021,5606207488,34052812800,1515151360,4763804656,,,99009109,125177154
1783457169.9026,5606801408,34052812800,1515020288,4763652008,,,99009109,125177154
1783457170.9031,5606268928,34052812800,1514471424,4763117048,,,99009109,125177154
1783457171.9035,5606326272,34052812800,1514790912,4763427448,,,99009109,125177154
1783457172.9039,5606342656,34052812800,1514881024,4763512520,,,99009109,125177154
1783457173.9044,5489582080,34008576000,1514438656,4763783392,,,99009109,125177154
1783457174.9053,5606076416,34052812800,1515266048,4763900536,,,99009109,125177154
1783457175.906,5605974016,34052812800,1514749952,4763397448,,,99009109,125177154
1783457176.9069,5606133760,34052812800,1514766336,4763415648,,,99009109,125177154
1783457177.9073,5606170624,34052812800,1515712512,4764370072,,,99009109,125177154
1783457178.9078,5606150144,34052812800,1514840064,4763505176,,,99009109,125177154
1783457179.9082,5489491968,34008576000,1513783296,4763167984,,,99009109,125177154
1783457180.9089,5606146048,34052812800,1514684416,4763366176,,,99009109,125177154
1783457181.9094,5606191104,34052812800,1515077632,4763760392,,,99009109,125177154
1783457182.91,5606227968,34052812800,1514979328,4763676096,,,99009109,125177154
1783457183.9105,5607002112,34052812800,1514840064,4763387272,,,99009109,125177154
1783457184.9109,5512630272,34052812800,1515118592,4763844088,,,99009109,125177154
1783457185.9114,5489541120,34008576000,1513902080,4763263352,,,99009109,125177154
1783457186.9118,5606207488,34052812800,1514975232,4763618792,,,99009109,125177154
1783457187.9123,5606113280,34052812800,1514377216,4763018192,,,99009109,125177154
1783457188.9128,5607718912,34052812800,1515188224,4763641600,,,99009109,125177154
1783457189.9134,5606141952,34052812800,1514520576,4763186992,,,99009109,125177154
1783457190.9139,5606187008,34052812800,1514586112,4763250264,,,99009109,125177154
1783457191.9145,5489475584,34008576000,1513455616,4762844024,,,99009109,125177154
1783457192.9153,5606141952,34052812800,1514737664,4763415784,,,99009109,125177154
1783457193.916,5606187008,34052812800,1514532864,4763200704,,,99009109,125177154
1783457194.9165,5606846464,34052812800,1514582016,4763000592,,,99009109,125177154
1783457195.917,5606051840,34052812800,1514778624,4763448856,,,99009109,125177154
1783457196.9175,5606047744,34052812800,1514385408,4763070456,,,99009109,125177154
1783457197.9183,5489377280,34008576000,1514295296,4763690432,,,99009109,125177154
1783457198.9191,5606035456,34052812800,1514713088,4763389416,,,99009109,125177154
1783457199.9195,5607219200,34052812800,1515274240,4763721304,,,99009109,125177154
1783457200.9199,5605920768,34052812800,1515155456,4763825640,,,99009109,125177154
1783457201.9207,5605904384,34052812800,1514565632,4763219280,,,99009109,125177154
1783457202.9212,5605875712,34052812800,1515040768,4763703328,,,99009109,125177154
1783457203.9217,5489225728,34008576000,1513181184,4762574536,,,99009109,125177154
1783457204.9223,5605842944,34052812800,1514491904,4763179320,,,99009109,125177154
1783457205.9229,5605900288,34052812800,1514541056,4763207088,,,99009109,125177154
1783457206.9237,5605978112,34052812800,1515257856,4763938480,,,99009109,125177154
1783457207.9242,5605986304,34052812800,1514635264,4763300344,,,99009109,125177154
1783457208.9246,5605924864,34052812800,1514344448,4763016320,,,99009109,125177154
1783457209.9251,5489213440,34008576000,1513492480,4762887528,,,99009109,125177154
1783457210.9257,5605867520,34052812800,1515143168,4763755304,,,99009109,125177154
1783457211.9262,5605949440,34052812800,1513689088,4762342552,,,99009109,125177154
1783457212.9267,5606035456,34052812800,1514717184,4763374472,,,99009109,125177154
1783457213.9274,5606027264,34052812800,1515298816,4763970472,,,99009109,125177154
1783457214.9278,5600583680,34052812800,1515290624,4763957224,,,99009109,125177154
1783457215.9282,5490503680,34008576000,1513394176,4762589376,,,99009109,125177154
1783457216.929,5606031360,34052812800,1515192320,4763836080,,,99009109,125177154
1783457217.9295,5606002688,34052812800,1514893312,4763534880,,,99009109,125177154
1783457218.93,5606055936,34052812800,1514696704,4763347952,,,99009109,125177154
1783457219.9304,5606580224,34052812800,1514303488,4762921808,,,99009109,125177154
1783457220.9309,5415161856,34052812800,1515552768,4764196888,,,99009109,125177154
1783457221.9312,5489414144,34008576000,1514098688,4763486416,,,99009109,125177154
1783457222.9316,5605830656,34052812800,1514385408,4763038144,,,99009109,125177154
1783457223.9319,5605842944,34052812800,1515085824,4763771952,,,99009109,125177154
1783457224.9327,5605916672,34052812800,1514565632,4763236328,,,99009109,125177154
1783457225.9331,5605896192,34052812800,1514848256,4763421928,,,99009109,125177154
1783457226.9336,5413367808,34052812800,1513926656,4763545120,,,99009109,125177154
1783457227.9344,5489233920,34008576000,1514012672,4763401448,,,99009109,125177154
1783457228.9348,5605810176,34052812800,1515040768,4763686904,,,99009109,125177154
1783457229.9352,5605789696,34052812800,1514934272,4763585344,,,99009109,125177154
1783457230.9357,5605859328,34052812800,1515810816,4764466152,,,99009109,125177154
1783457231.9361,5605888000,34052812800,1514745856,4763383712,,,99009109,125177154
1783457232.9366,5413376000,34052812800,1514024960,4763645920,,,99009109,125177154
1783457233.937,5489213440,34008576000,1514110976,4763500872,,,99009109,125177154
1783457234.9377,5606211584,34052812800,1514934272,4763592640,,,99009109,125177154
1783457235.9384,5605834752,34052812800,1514749952,4763386656,,,99009109,125177154
1783457236.9389,5606285312,34052812800,1515061248,4763461712,,,99009109,125177154
1783457237.9393,5606129664,34052812800,1515220992,4763862656,,,99009109,125177154
