timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784691713.0621,121.69,5.67,4.7,109.07,116.02,16.0,0,0.0,0.0
1784691714.0628,121.69,6.37,5.2,108.37,115.32,16.0,0,0.0,0.0
1784691715.0642,121.69,6.35,5.2,108.39,115.34,16.0,0,0.0,0.0
1784691716.0646,121.69,6.7,5.5,108.04,114.99,16.0,0,0.0,0.0
1784691717.065,121.69,6.52,5.4,108.22,115.17,16.0,0,0.0,0.0
1784691718.0661,121.69,6.5,5.3,108.24,115.19,16.0,0,0.0,0.0
1784691719.0675,121.69,7.03,5.8,107.7,114.66,16.0,0,0.0,0.0
1784691720.0682,121.69,7.01,5.8,107.73,114.68,16.0,0,0.0,0.0
1784691721.0693,121.69,7.75,6.4,106.98,113.94,16.0,0,0.0,0.0
1784691722.0704,121.69,7.12,5.9,107.62,114.57,16.0,0,0.0,0.0
1784691723.0709,121.69,7.09,5.8,107.65,114.6,16.0,0,0.0,0.0
1784691724.0712,121.69,7.3,6.0,107.43,114.39,16.0,0,0.0,0.0
1784691725.0714,121.69,7.4,6.1,107.34,114.29,16.0,0,0.0,0.0
1784691726.0731,121.69,7.56,6.2,107.17,114.13,16.0,0,0.0,0.0
1784691727.0733,121.69,7.4,6.1,107.33,114.29,16.0,0,0.0,0.0
1784691728.0744,121.69,7.36,6.0,107.38,114.33,16.0,0,0.0,0.0
1784691729.0751,121.69,7.54,6.2,107.2,114.15,16.0,0,0.0,0.0
1784691730.0763,121.69,7.64,6.3,107.1,114.05,16.0,0,0.0,0.0
1784691731.0775,121.69,7.66,6.3,107.08,114.03,16.0,0,0.0,0.0
1784691732.0779,121.69,7.23,5.9,107.5,114.46,16.0,0,0.0,0.0
1784691733.0784,121.69,7.21,5.9,107.53,114.48,16.0,0,0.0,0.0
1784691734.0793,121.69,7.46,6.1,107.27,114.23,16.0,0,0.0,0.0
1784691735.0796,121.69,7.17,5.9,107.57,114.52,16.0,0,0.0,0.0
1784691736.0799,121.69,7.15,5.9,107.58,114.54,16.0,0,0.0,0.0
1784691737.0805,121.69,7.01,5.8,107.73,114.68,16.0,0,0.0,0.0
1784691738.0809,121.69,6.99,5.7,107.75,114.7,16.0,0,0.0,0.0
1784691739.0818,121.69,7.26,6.0,107.47,114.43,16.0,0,0.0,0.0
1784691740.0826,121.69,6.76,5.6,107.97,114.93,16.0,0,0.0,0.0
1784691741.083,121.69,6.73,5.5,108.0,114.96,16.0,0,0.0,0.0
1784691742.0833,121.69,6.33,5.2,108.41,115.36,16.0,0,0.0,0.0
1784691743.0842,121.69,6.31,5.2,108.43,115.38,16.0,0,0.0,0.0
1784691744.0855,121.69,6.65,5.5,108.08,115.04,16.0,0,0.0,0.0
1784691745.0858,121.69,6.12,5.0,108.62,115.57,16.0,0,0.0,0.0
1784691746.0862,121.69,6.1,5.0,108.63,115.59,16.0,0,0.0,0.0
1784691747.087,121.69,6.12,5.0,108.61,115.57,16.0,0,0.0,0.0
1784691748.0873,121.69,6.15,5.1,108.59,115.54,16.0,0,0.0,0.0
1784691749.0881,121.69,6.49,5.3,108.24,115.2,16.0,0,0.0,0.0
1784691750.0886,121.69,6.23,5.1,108.51,115.46,16.0,0,0.0,0.0
1784691751.0895,121.69,6.3,5.2,108.44,115.39,16.0,0,0.0,0.0
1784691752.0902,121.69,6.03,5.0,108.71,115.66,16.0,0,0.0,0.0
1784691753.0908,121.69,6.01,4.9,108.73,115.68,16.0,0,0.0,0.0
1784691754.0914,121.69,6.63,5.4,108.11,115.06,16.0,0,0.0,0.0
1784691755.0919,121.69,6.12,5.0,108.62,115.57,16.0,0,0.0,0.0
1784691756.0929,121.69,6.08,5.0,108.65,115.61,16.0,0,0.0,0.0
1784691757.0935,121.69,5.98,4.9,108.75,115.71,16.0,0,0.0,0.0
1784691758.0941,121.69,5.95,4.9,108.79,115.74,16.0,0,0.0,0.0
1784691759.0946,121.69,6.29,5.2,108.45,115.4,16.0,0,0.0,0.0
1784691760.0953,121.69,6.15,5.1,108.58,115.54,16.0,0,0.0,0.0
1784691761.0956,121.69,6.12,5.0,108.61,115.57,16.0,0,0.0,0.0
1784691762.0968,121.69,5.92,4.9,108.82,115.77,16.0,0,0.0,0.0
1784691763.0975,121.69,6.11,5.0,108.62,115.58,16.0,0,0.0,0.0
1784691764.0979,121.69,6.71,5.5,108.03,114.98,16.0,0,0.0,0.0
1784691765.0985,121.69,6.09,5.0,108.65,115.6,16.0,0,0.0,0.0
1784691766.0992,121.69,6.06,5.0,108.67,115.63,16.0,0,0.0,0.0
1784691767.1001,121.69,5.87,4.8,108.86,115.82,16.0,0,0.0,0.0
1784691768.1007,121.69,6.04,5.0,108.7,115.65,16.0,0,0.0,0.0
