timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784225133.6177,1103429632,3981946880,188317696,139207904,,,0,0
1784225134.618,1359314944,4026183680,193662976,139653592,,,0,0
1784225135.6184,1404776448,4026183680,193376256,139542816,,,0,0
1784225136.619,1404776448,4026183680,193380352,139555000,,,0,0
1784225137.6194,1404776448,4026183680,193396736,139566712,,,0,0
1784225138.6197,1404776448,4026191872,193392640,139562160,,,0,0
1784225139.6202,1404776448,4026191872,193376256,139548736,,,0,0
1784225140.6206,1404846080,4026191872,193380352,139558728,,,0,0
1784225141.6208,1406242816,4026191872,193851392,139800752,,,0,0
1784225142.6214,1404846080,4026191872,193376256,139551448,,,0,0
1784225143.6219,1404846080,4026191872,193380352,139551048,,,0,0
1784225144.6225,1404846080,4026191872,193380352,139552072,,,0,0
1784225145.6231,1404846080,4026191872,193363968,139537088,,,0,0
1784225146.6233,1404846080,4026191872,193376256,139555048,,,0,0
1784225147.6236,1404846080,4026191872,193363968,139544104,,,0,0
1784225148.6239,1404846080,4026191872,193376256,139546720,,,0,0
1784225149.6243,1405657088,4026191872,193732608,139637032,,,0,0
1784225150.6249,1404846080,4026191872,193368064,139534496,,,0,0
1784225151.6252,1404837888,4026191872,193384448,139545056,,,0,0
1784225152.6255,1404837888,4026191872,193355776,139540824,,,0,0
1784225153.626,1404837888,4026191872,193376256,139543336,,,0,0
1784225154.6262,1404837888,4026200064,193380352,139542624,,,0,0
1784225155.6264,1404837888,4026200064,193376256,139542264,,,0,0
1784225156.6266,1404837888,4026200064,193368064,139543656,,,0,0
1784225157.6268,1404837888,4026200064,193753088,139729648,,,0,0
1784225158.627,1404899328,4026200064,193376256,139531040,,,0,0
1784225159.6277,1404899328,4026200064,193380352,139541224,,,0,0
1784225160.6282,1404907520,4026200064,193380352,139544192,,,0,0
1784225161.6289,1552326656,4026200064,193691648,139531960,,,0,0
1784225162.6296,1136005120,3981963264,188739584,139403208,,,0,0
1784225163.6304,1404907520,4026200064,193359872,139552576,,,0,0
1784225164.6311,1404907520,4026200064,193359872,139544112,,,0,0
1784225165.6315,1404907520,4026200064,193376256,139552888,,,0,0
1784225166.6318,1405444096,4026200064,193703936,139611480,,,0,0
1784225167.6326,1404907520,4026200064,193347584,139559496,,,0,0
1784225168.634,1404907520,4026208256,193343488,139537000,,,0,0
1784225169.6344,1404768256,4026208256,193339392,139546600,,,0,0
1784225170.6347,1404768256,4026208256,193363968,139546400,,,0,0
1784225171.6351,1404768256,4026208256,193347584,139536832,,,0,0
1784225172.6355,1404768256,4026208256,193355776,139541336,,,0,0
1784225173.6359,1404768256,4026208256,193376256,139553376,,,0,0
1784225174.6363,1404768256,4026208256,193351680,139546648,,,0,0
1784225175.6373,1404768256,4026208256,193347584,139543552,,,0,0
1784225176.6388,1404837888,4026208256,193351680,139545408,,,0,0
1784225177.64,1404837888,4026208256,193363968,139586488,,,0,0
1784225178.6409,1404837888,4026208256,193339392,139582272,,,0,0
1784225179.6413,1404837888,4026208256,193339392,139582112,,,0,0
1784225180.6422,1404837888,4026208256,193335296,139581752,,,0,0
1784225181.6425,1404837888,4026208256,193351680,139595448,,,0,0
1784225182.6428,1405198336,4026208256,193650688,139648408,,,0,0
1784225183.6437,1404841984,4026208256,193343488,139593144,,,0,0
1784225184.6442,1404841984,4026216448,193339392,139579440,,,0,0
1784225185.6445,1404841984,4026216448,193323008,139566304,,,0,0
1784225186.6454,1404841984,4026216448,193343488,139581264,,,0,0
1784225187.646,1404768256,4026216448,193339392,139581192,,,0,0
1784225188.6468,1404768256,4026216448,193351680,139595160,,,0,0
1784225189.6473,1404768256,4026216448,193351680,139591408,,,0,0
1784225190.6475,1556291584,4026216448,193794048,139614200,,,0,0
1784225191.6482,1263206400,4026216448,192892928,139560288,,,0,0
1784225192.6494,1404772352,4026216448,193359872,139593688,,,0,0
1784225193.6504,1404772352,4026216448,193376256,139585576,,,0,0
1784225194.6511,1404837888,4026216448,193359872,139591632,,,0,0
