timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784241338.2771,0.5,0.2,0.3,0.0,858.0,43.7,,0.76,0.9,0.96,1564,3,0
1784241339.2779,3.1,2.5,0.6,0.0,858.0,45.2,,0.76,0.9,0.96,2442,2,0
1784241340.2788,5.5,5.0,0.5,0.0,858.0,47.0,,0.78,0.9,0.96,2570,2,0
1784241341.2797,5.5,5.0,0.5,0.0,858.0,47.7,,0.78,0.9,0.96,2611,2,0
1784241342.2805,5.4,5.0,0.5,0.0,858.0,47.9,,0.78,0.9,0.96,2577,2,0
1784241343.2813,5.4,5.0,0.3,0.1,858.0,48.0,,0.78,0.9,0.96,2465,3,0
1784241344.2828,5.5,4.7,0.9,0.0,858.0,46.7,,0.78,0.9,0.96,2646,2,0
1784241345.2841,5.3,4.4,0.9,0.0,858.0,46.4,,0.8,0.9,0.96,2796,2,0
1784241346.2854,5.5,5.0,0.6,0.0,858.0,48.3,,0.8,0.9,0.96,2519,2,0
1784241347.2862,5.4,5.0,0.5,0.0,858.0,48.9,,0.8,0.9,0.96,2634,2,0
1784241348.2876,5.4,5.1,0.4,0.0,858.0,49.1,,0.8,0.9,0.96,2498,2,0
1784241349.2893,5.5,5.0,0.5,0.0,858.0,49.1,,0.8,0.9,0.96,2552,2,0
1784241350.2905,5.5,4.7,0.7,0.1,858.0,47.2,,0.81,0.91,0.96,2741,2,0
1784241351.2915,5.5,4.3,1.2,0.0,858.0,47.3,,0.81,0.91,0.96,2837,2,0
1784241352.2925,5.3,4.9,0.4,0.0,858.0,48.6,,0.81,0.91,0.96,2567,2,0
1784241353.2934,5.4,5.0,0.4,0.0,858.0,49.1,,0.81,0.91,0.96,2573,2,0
1784241354.2944,5.5,5.0,0.5,0.0,858.0,49.3,,0.81,0.91,0.96,2543,2,0
1784241355.296,5.7,5.0,0.6,0.1,858.0,49.3,,0.91,0.92,0.97,2677,2,0
1784241356.2971,5.4,4.5,1.0,0.0,858.0,48.7,,0.91,0.92,0.97,2827,1,0
1784241357.298,5.3,4.6,0.7,0.0,858.0,48.4,,0.91,0.92,0.97,2651,4,0
1784241358.299,5.4,5.0,0.4,0.0,858.0,50.0,,0.91,0.92,0.97,2517,2,0
1784241359.2999,5.4,5.0,0.5,0.0,858.0,50.6,,0.91,0.92,0.97,2604,2,0
1784241360.3011,5.4,5.0,0.4,0.0,858.0,50.8,,0.92,0.93,0.97,2477,2,0
1784241361.302,5.3,4.9,0.3,0.1,858.0,50.8,,0.92,0.93,0.97,2370,2,0
1784241362.3029,5.4,4.1,1.3,0.0,858.0,48.3,,0.92,0.93,0.97,2923,2,0
1784241363.3038,5.5,5.0,0.5,0.0,858.0,49.9,,0.92,0.93,0.97,2614,2,0
1784241364.3048,5.5,5.0,0.5,0.0,858.0,50.6,,0.92,0.93,0.97,2546,2,0
1784241365.3057,5.4,5.0,0.4,0.0,858.0,50.8,,1.08,0.96,0.98,2576,2,0
1784241366.307,5.4,5.0,0.5,0.0,858.0,50.9,,1.08,0.96,0.98,2551,2,0
1784241367.308,5.4,4.5,0.9,0.0,858.0,50.3,,1.08,0.96,0.98,2761,2,0
1784241368.3093,5.4,4.5,0.9,0.1,858.0,47.6,,1.08,0.96,0.98,2796,2,0
1784241369.3103,5.5,5.0,0.5,0.0,858.0,48.6,,1.08,0.96,0.98,2571,2,0
1784241370.3109,5.4,5.0,0.4,0.0,858.0,49.4,,1.08,0.96,0.98,2589,2,0
1784241371.3122,5.3,5.0,0.3,0.0,858.0,49.7,,1.08,0.96,0.98,2480,2,0
1784241372.3138,5.4,5.0,0.5,0.0,858.0,49.8,,1.08,0.96,0.98,2500,2,0
1784241373.3153,5.5,4.7,0.9,0.0,858.0,48.5,,1.08,0.96,0.98,2763,2,0
1784241374.3162,5.4,4.4,1.0,0.1,858.0,47.8,,1.08,0.96,0.98,2752,3,0
1784241375.3171,5.5,4.9,0.6,0.0,858.0,49.8,,1.07,0.96,0.98,2638,2,0
1784241376.3179,5.4,5.0,0.4,0.0,858.0,50.5,,1.07,0.96,0.98,2578,2,0
1784241377.3189,5.6,5.1,0.5,0.0,858.0,50.7,,1.07,0.96,0.98,2512,3,0
1784241378.3198,5.5,5.0,0.5,0.0,858.0,50.8,,1.07,0.96,0.98,2546,2,0
1784241379.3208,5.6,4.7,0.9,0.1,858.0,50.2,,1.07,0.96,0.98,2808,3,0
1784241380.3217,5.2,4.4,0.8,0.0,858.0,48.5,,1.06,0.96,0.98,2647,2,0
1784241381.3226,5.5,5.0,0.5,0.0,858.0,50.2,,1.06,0.96,0.98,2672,2,0
1784241382.324,5.5,5.0,0.5,0.0,858.0,50.7,,1.06,0.96,0.98,2510,2,0
1784241383.3249,5.6,5.1,0.5,0.0,858.0,50.9,,1.06,0.96,0.98,2560,2,0
1784241384.3258,5.5,5.0,0.5,0.0,858.0,51.0,,1.06,0.96,0.98,2507,2,0
1784241385.3267,5.4,4.2,1.2,0.1,858.0,48.4,,1.06,0.96,0.98,3006,1,0
1784241386.3277,5.3,4.7,0.6,0.0,858.0,50.0,,1.06,0.96,0.98,2687,2,0
1784241387.3286,5.5,4.9,0.6,0.0,858.0,50.9,,1.06,0.96,0.98,2459,3,0
1784241388.3295,5.4,5.0,0.5,0.0,858.0,51.1,,1.06,0.96,0.98,2469,2,0
1784241389.3305,5.5,5.0,0.5,0.0,858.0,51.2,,1.06,0.96,0.98,2503,4,0
