timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784695479.0376,1537196032,7952769024,779649024,771424472,,,0,0
1784695480.0379,1637568512,7997005824,780963840,771793608,,,0,0
1784695481.0381,1725722624,7997005824,781148160,771794456,,,0,0
1784695482.0383,1813729280,7997005824,781336576,771801768,,,0,0
1784695483.0386,1901735936,7997005824,781512704,771806688,,,0,0
1784695484.0389,1990819840,7997005824,782163968,771964176,,,0,0
1784695485.0397,2077741056,7997005824,781848576,771791816,,,0,0
1784695486.0405,2165805056,7997005824,782020608,771788120,,,0,0
1784695487.0413,2253791232,7997005824,782221312,771795248,,,0,0
1784695488.0425,1629368320,7997005824,780959744,771801344,,,0,0
1784695489.0429,1716797440,7997005824,781135872,771797040,,,0,0
1784695490.0432,1804029952,7997005824,781320192,771805864,,,0,0
1784695491.0435,1891270656,7997005824,781496320,771813624,,,0,0
1784695492.0438,1978470400,7997005824,781684736,771824808,,,0,0
1784695493.0443,2066546688,7997005824,782237696,771923536,,,0,0
1784695494.0446,2152894464,7997005824,782012416,771793536,,,0,0
1784695495.045,2240114688,7997005824,782196736,771796568,,,0,0
1784695496.0453,1620201472,7997009920,780914688,771785256,,,0,0
1784695497.046,1709027328,7997009920,781115392,771804336,,,0,0
1784695498.0463,1797472256,7997009920,781299712,771807672,,,0,0
1784695499.0466,1885921280,7997009920,781500416,771817928,,,0,0
1784695500.0469,1974231040,7997014016,781668352,771823544,,,0,0
1784695501.0474,2062598144,7997014016,781840384,771823048,,,0,0
1784695502.0478,2151084032,7997014016,782139392,771851880,,,0,0
1784695503.0481,2239533056,7997014016,782196736,771800752,,,0,0
1784695504.0484,1620602880,7997014016,780910592,771779248,,,0,0
1784695505.0487,1708744704,7997014016,781107200,771798704,,,0,0
1784695506.049,1796653056,7997014016,781271040,771786648,,,0,0
1784695507.0494,1884553216,7997014016,781463552,771786720,,,0,0
1784695508.0497,1972170752,7997022208,781647872,771804632,,,0,0
1784695509.0506,2060185600,7997022208,781828096,771802744,,,0,0
1784695510.051,2148085760,7997022208,782209024,771928600,,,0,0
