timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784351983.5064,121.69,3.4,2.8,112.26,118.29,16.0,0,0.0,0.0
1784351984.5067,121.69,6.37,5.2,109.29,115.32,16.0,0,0.0,0.0
1784351985.5074,121.69,8.15,6.7,107.51,113.54,16.0,0,0.0,0.0
1784351986.5077,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351987.5082,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351988.5089,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351989.5096,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351990.5105,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351991.5113,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351992.512,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351993.5124,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351994.5126,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351995.5137,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351996.5146,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351997.515,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351998.5152,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784351999.5155,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352000.5157,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352001.5162,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352002.5165,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352003.5167,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352004.5176,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352005.5182,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352006.5193,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352007.5198,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352008.52,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352009.5203,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352010.5206,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352011.5208,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352012.521,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352013.5217,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352014.5222,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352015.523,121.69,5.0,4.1,110.67,116.69,16.0,0,0.0,0.0
1784352016.5235,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352017.5242,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352018.5249,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352019.5252,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352020.5262,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352021.5265,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352022.527,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352023.5273,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352024.528,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352025.5288,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352026.5304,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352027.5306,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
1784352028.5309,121.69,8.16,6.7,107.5,113.53,16.0,0,0.0,0.0
1784352029.5311,121.69,8.16,6.7,107.51,113.53,16.0,0,0.0,0.0
