timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784347286.8746,2794,0,0,0,0,0
1784347287.3752,19327,0,0,0,0,0
1784347287.8758,57261,0,0,0,0,0
1784347288.3765,2568,0,0,0,0,0
1784347288.8768,2480,0,0,0,0,0
1784347289.3774,2447,0,0,0,0,0
1784347289.8778,2426,0,0,0,0,0
1784347290.3781,1681,0,0,0,0,0
1784347290.8785,893,0,0,0,0,0
1784347291.3792,2375,0,0,0,0,0
1784347291.8796,2368,0,0,0,0,0
1784347292.3801,2364,0,0,0,0,0
1784347292.8806,2349,0,0,0,0,0
1784347293.3812,2352,0,0,0,0,0
1784347293.8819,2345,0,0,0,0,0
1784347294.3821,2343,0,0,0,0,0
1784347294.8823,2339,0,0,0,0,0
1784347295.3828,2338,0,0,0,0,0
1784347295.8832,2328,0,0,0,0,0
1784347296.3837,2353,0,0,0,0,0
1784347296.8839,2323,0,0,0,0,0
1784347297.3841,2381,0,0,0,0,0
1784347297.8844,2323,0,0,0,0,0
1784347298.3847,1409,0,0,0,0,0
1784347298.8849,998,0,0,0,0,0
1784347299.3852,2319,0,0,0,0,0
1784347299.8856,2318,0,0,0,0,0
1784347300.3859,2310,0,0,0,0,0
1784347300.8863,2312,0,0,0,0,0
1784347301.3867,2310,0,0,0,0,0
1784347301.8872,2311,0,0,0,0,0
1784347302.3879,2307,0,0,0,0,0
1784347302.889,2301,0,0,0,0,0
1784347303.3892,2309,0,0,0,0,0
1784347303.8896,2308,0,0,0,0,0
1784347304.3899,2305,0,0,0,0,0
1784347304.8904,2304,0,0,0,0,0
1784347305.3906,2333,0,0,0,0,0
1784347305.8908,2307,0,0,0,0,0
1784347306.3912,1379,0,0,0,0,0
1784347306.8915,983,0,0,0,0,0
1784347307.3919,2300,0,0,0,0,0
1784347307.8922,2313,0,0,0,0,0
1784347308.3929,2297,0,0,0,0,0
1784347308.8931,2301,0,0,0,0,0
1784347309.3935,2348,0,0,0,0,0
1784347309.8942,2289,0,0,0,0,0
1784347310.3949,2299,0,0,0,0,0
1784347310.8956,2293,0,0,0,0,0
1784347311.3961,2364,0,0,0,0,0
1784347311.8966,2246,0,0,0,0,0
1784347312.3974,2278,0,0,0,0,0
1784347312.8978,2292,0,0,0,0,0
1784347313.3982,2298,0,0,0,0,0
1784347313.8985,2297,0,0,0,0,0
1784347314.3988,1379,0,0,0,0,0
1784347314.8995,963,0,0,0,0,0
1784347315.4002,2289,0,0,0,0,0
1784347315.9008,2289,0,0,0,0,0
1784347316.4013,2290,0,0,0,0,0
1784347316.9016,2290,0,0,0,0,0
1784347317.4022,2288,0,0,0,0,0
1784347317.9029,2313,0,0,0,0,0
1784347318.4036,2285,0,0,0,0,0
1784347318.9047,2287,0,0,0,0,0
1784347319.4054,2281,0,0,0,0,0
1784347319.906,2291,0,0,0,0,0
1784347320.4067,2289,0,0,0,0,0
1784347320.9074,2279,0,0,0,0,0
1784347321.4076,2283,0,0,0,0,0
1784347321.9079,2285,0,0,0,0,0
1784347322.4081,2125,0,0,0,0,0
1784347322.9083,208,0,0,0,0,0
1784347323.4087,2284,0,0,0,0,0
1784347323.9089,2285,0,0,0,0,0
1784347324.4092,2283,0,0,0,0,0
1784347324.9095,2292,0,0,0,0,0
1784347325.4102,2277,0,0,0,0,0
1784347325.9107,2281,0,0,0,0,0
1784347326.411,2287,0,0,0,0,0
1784347326.9118,2278,0,0,0,0,0
1784347327.4125,2283,0,0,0,0,0
1784347327.9132,2283,0,0,0,0,0
1784347328.4139,2281,0,0,0,0,0
1784347328.9145,2281,0,0,0,0,0
1784347329.4147,2281,0,0,0,0,0
1784347329.915,2277,0,0,0,0,0
1784347330.4152,1371,0,0,0,0,0
1784347330.9156,955,0,0,0,0,0
1784347331.4163,2271,0,0,0,0,0
1784347331.9168,2276,0,0,0,0,0
1784347332.4171,2276,0,0,0,0,0
1784347332.9177,2282,0,0,0,0,0
1784347333.4184,2345,0,0,0,0,0
1784347333.9189,2274,0,0,0,0,0
1784347334.4197,2274,0,0,0,0,0
1784347334.9204,2281,0,0,0,0,0
1784347335.4208,2278,0,0,0,0,0
1784347335.9213,2276,0,0,0,0,0
1784347336.422,2273,0,0,0,0,0
1784347336.9225,2274,0,0,0,0,0
1784347337.423,2276,0,0,0,0,0
1784347337.9236,2274,0,0,0,0,0
1784347338.4239,2277,0,0,0,0,0
1784347338.9242,3580,0,0,0,0,0
1784347339.4246,194,0,0,0,0,0
1784347339.9254,2274,0,0,0,0,0
1784347340.426,2273,0,0,0,0,0
1784347340.9263,2277,0,0,0,0,0
1784347341.4267,2266,0,0,0,0,0
1784347341.9269,2285,0,0,0,0,0
1784347342.4271,2275,0,0,0,0,0
1784347342.9274,2277,0,0,0,0,0
1784347343.428,2271,0,0,0,0,0
1784347343.9285,2278,0,0,0,0,0
1784347344.429,2274,0,0,0,0,0
1784347344.9296,2271,0,0,0,0,0
1784347345.43,2328,0,0,0,0,0
1784347345.9305,2269,0,0,0,0,0
1784347346.4311,2278,0,0,0,0,0
1784347346.9313,2273,0,0,0,0,0
1784347347.4316,2187,0,0,0,0,0
1784347347.932,114,0,0,0,0,0
1784347348.4326,2282,0,0,0,0,0
1784347348.9334,2272,0,0,0,0,0
1784347349.4337,2266,0,0,0,0,0
1784347349.9345,2275,0,0,0,0,0
1784347350.4352,2269,0,0,0,0,0
1784347350.9355,2270,0,0,0,0,0
1784347351.4363,2266,0,0,0,0,0
1784347351.9367,2282,0,0,0,0,0
1784347352.4374,2269,0,0,0,0,0
1784347352.9377,2266,0,0,0,0,0
1784347353.4382,2274,0,0,0,0,0
1784347353.9389,2271,0,0,0,0,0
1784347354.4392,2270,0,0,0,0,0
1784347354.9395,2273,0,0,0,0,0
1784347355.4399,2272,0,0,0,0,0
1784347355.9402,913,0,0,0,0,0
1784347356.4409,1400,0,0,0,0,0
1784347356.9417,2264,0,0,0,0,0
1784347357.4419,2267,0,0,0,0,0
1784347357.9426,2287,0,0,0,0,0
1784347358.4433,2265,0,0,0,0,0
1784347358.9439,2264,0,0,0,0,0
1784347359.4444,2272,0,0,0,0,0
1784347359.9453,2270,0,0,0,0,0
1784347360.4459,2266,0,0,0,0,0
1784347360.9463,2270,0,0,0,0,0
1784347361.4469,2269,0,0,0,0,0
1784347361.9472,2274,0,0,0,0,0
1784347362.4479,2267,0,0,0,0,0
1784347362.9482,2265,0,0,0,0,0
1784347363.4485,2275,0,0,0,0,0
1784347363.9488,2155,0,0,0,0,0
1784347364.4496,152,0,0,0,0,0
1784347364.9504,2269,0,0,0,0,0
1784347365.4508,2276,0,0,0,0,0
1784347365.9515,2271,0,0,0,0,0
1784347366.452,2268,0,0,0,0,0
1784347366.953,2273,0,0,0,0,0
1784347367.4534,2270,0,0,0,0,0
1784347367.954,2268,0,0,0,0,0
1784347368.4544,2270,0,0,0,0,0
1784347368.9552,2262,0,0,0,0,0
1784347369.4558,2267,0,0,0,0,0
