timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784300332.3425,1232117760,6315413504,574226432,548086008,,,0,0
1784300333.3429,1326575616,6315413504,574152704,547991808,,,0,0
1784300334.3433,1527934976,6315413504,574595072,548033144,,,0,0
1784300335.3437,1527939072,6315421696,574550016,547997896,,,0,0
1784300336.3441,1529208832,6315421696,575307776,548264952,,,0,0
1784300337.3445,1527939072,6315421696,574562304,548006320,,,0,0
1784300338.3448,1527939072,6315421696,574922752,548054936,,,0,0
1784300339.3452,1527939072,6315421696,574545920,547998344,,,0,0
1784300340.3456,1544847360,6315421696,575062016,548084560,,,0,0
1784300341.3461,1527808000,6315421696,574545920,548009728,,,0,0
1784300342.3465,1551794176,6359658496,575647744,548277144,,,0,0
1784300343.3468,1559359488,6359658496,575373312,548217328,,,0,0
1784300344.3472,1562759168,6359658496,575500288,548254136,,,0,0
1784300345.3475,1574993920,6359662592,575819776,548284904,,,0,0
1784300346.3478,1561964544,6359662592,575365120,548208248,,,0,0
1784300347.3481,1328173056,6315425792,574586880,548049960,,,0,0
1784300348.3484,1527906304,6315429888,574582784,548001368,,,0,0
1784300349.3489,1527906304,6315429888,574554112,547982624,,,0,0
1784300350.3492,1527906304,6315429888,574603264,548068920,,,0,0
1784300351.3495,1527898112,6315429888,574545920,548019616,,,0,0
1784300352.3498,1529126912,6315429888,575385600,548255512,,,0,0
1784300353.3501,1527934976,6315429888,574545920,547982648,,,0,0
1784300354.3504,1527934976,6315429888,575037440,548047864,,,0,0
1784300355.3506,1527934976,6315429888,574558208,548021584,,,0,0
1784300356.3521,1553207296,6359666688,575332352,548233040,,,0,0
1784300357.3527,1562091520,6359666688,575352832,548233520,,,0,0
1784300358.3529,1562210304,6359666688,575815680,548299064,,,0,0
1784300359.3533,1562091520,6359670784,575401984,548256928,,,0,0
1784300360.3536,1327816704,6315433984,574537728,548140512,,,0,0
1784300361.3543,1326473216,6315433984,574160896,547990304,,,0,0
1784300362.3546,1527934976,6315433984,574578688,548022736,,,0,0
1784300363.3555,1527934976,6315433984,574554112,547986440,,,0,0
1784300364.3559,1527861248,6315433984,574570496,548007904,,,0,0
1784300365.3564,1527963648,6315433984,574578688,547992136,,,0,0
1784300366.3568,1527963648,6315433984,574541824,547985280,,,0,0
1784300367.3571,1527963648,6315433984,574562304,547998048,,,0,0
