timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784324472.5105,121.69,3.39,2.8,113.02,118.3,16.0,0,0.0,0.0
1784324473.5108,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324474.5112,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324475.5116,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324476.5122,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324477.5125,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324478.5127,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324479.5131,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324480.5137,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324481.514,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324482.5142,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324483.5144,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324484.5147,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324485.5153,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324486.5159,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324487.5162,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324488.5164,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324489.5168,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324490.5171,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324491.5177,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324492.518,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324493.5182,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324494.5187,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324495.5193,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324496.5198,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324497.5201,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324498.5207,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324499.5212,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324500.5214,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324501.522,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324502.5222,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324503.5224,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324504.5227,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324505.5232,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324506.5238,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324507.5241,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324508.5245,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324509.5251,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324510.5256,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324511.5262,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324512.5266,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324513.527,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324514.5272,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324515.5279,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324516.5282,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324517.5286,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324518.5293,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324519.5294,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324520.53,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324521.531,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324522.532,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324523.5327,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324524.5333,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784324525.5336,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324526.5339,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324527.5343,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324528.5346,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324529.5355,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324530.5364,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324531.5372,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324532.5375,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324533.5379,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784324534.5388,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324535.5392,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324536.5402,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324537.5411,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324538.5421,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324539.5432,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324540.5441,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324541.5445,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324542.5448,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324543.5458,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324544.5466,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324545.5475,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324546.5478,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324547.5487,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324548.549,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324549.5494,121.69,3.7,3.0,112.7,117.99,16.0,0,0.0,0.0
1784324550.5505,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324551.5515,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324552.5522,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324553.5534,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324554.5545,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324555.5555,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324556.5565,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324557.5571,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324558.5575,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324559.5579,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324560.5588,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324561.5598,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324562.5601,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324563.5603,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324564.5606,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324565.5614,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324566.562,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784324567.5624,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
